,peerId,userId,stride,time,svd_mse,mf_mse,util
108203201,108203201,7298,450,7,0.3503,0.2013,
116073701,116073701,27722,450,7,0.5177,0.5650,
350232601,350232601,16830,450,7,0.7310,0.4527,
285309101,285309101,159472,450,7,0.5654,0.6635,
48612601,48612601,67679,450,4,1.1204,0.9297,
48638301,48638301,106196,450,4,1.9899,1.2571,
379661201,379661201,101952,450,2,1.4769,1.3058,
363952501,363952501,75084,450,1,1.2577,1.2969,_mf_2_1.5696_svd2_1.1820
473122001,473122001,74731,450,5,0.9909,1.1353,
168894001,168894001,109221,450,5,1.3842,1.2035,
106082601,106082601,102016,450,12,0.9929,0.8687,
105143701,105143701,47967,450,12,0.8248,0.8076,
81686401,81686401,111495,450,6,1.2499,1.0250,
81209701,81209701,104600,450,6,1.3090,0.9719,
167773201,167773201,66042,450,5,1.3724,0.8833,
392369501,392369501,37872,450,6,0.8153,0.3492,
385147701,385147701,43838,450,6,0.7131,1.4180,
304305301,304305301,5157,450,7,0.7938,0.6735,
196951801,196951801,131706,450,7,1.0011,0.8607,
38722701,38722701,96716,450,2,0.8428,0.7631,
39145401,39145401,74115,450,2,0.4710,0.9371,
72144001,72144001,17930,450,4,0.9769,1.1113,
28874001,28874001,7946,450,4,0.9407,1.1235,
freight_719_100059-berlin_freight,freight_719_100059-berlin_freight,111800,450,6,0.4022,0.5843,
freight_719_100059-berlin,freight_719_100059-berlin,147328,450,6,0.5438,0.4306,
300726801,300726801,10353,450,6,0.6051,0.4733,
392936901,392936901,96211,450,12,0.5213,0.9453,
349872801,349872801,43600,450,12,0.5243,2.1723,
256028001,256028001,69561,450,7,0.7232,0.6231,
294170701,294170701,48698,450,7,1.3112,1.1585,
246823801,246823801,122827,450,7,0.2414,0.7800,
255193401,255193401,1248,450,7,0.9917,0.7389,
243731701,243731701,65084,450,8,0.6428,0.6036,
313039501,313039501,161407,450,8,0.6661,0.4285,
134313501,134313501,36882,450,2,1.6591,2.4227,
338431701,338431701,67125,450,6,0.5917,1.3443,
136695101,136695101,115528,450,6,0.6834,1.0209,
38096501,38096501,115228,450,6,1.2172,0.9612,
38165401,38165401,126414,450,6,0.5075,0.7039,
426621201,426621201,146772,450,6,0.7581,0.4746,
264643801,264643801,101930,450,6,0.6163,0.7509,
322388001,322388001,422,450,6,0.4052,0.7827,
185569801,185569801,160814,450,5,0.8307,0.6814,
296735701,296735701,117967,450,5,0.6100,0.6778,
351964501,351964501,145034,450,7,0.9551,0.7964,
235205201,235205201,108356,450,7,0.9932,0.7110,
82368601,82368601,94891,450,7,0.8675,0.2813,
81483101,81483101,58382,450,7,0.8295,0.5441,
311211501,311211501,122330,450,7,0.5643,1.0828,
215959401,215959401,82014,450,7,0.5766,0.4053,
freight_1541_berlin-143046,freight_1541_berlin-143046,150427,450,3,0.4262,0.7292,
freight_1541_berlin-143046_freight,freight_1541_berlin-143046_freight,31657,450,3,0.8816,0.5203,
249762401,249762401,111754,450,6,0.5769,0.5790,
freight_2651_berlin-130736,freight_2651_berlin-130736,123980,450,5,1.6300,0.7356,
freight_2651_berlin-130736_freight,freight_2651_berlin-130736_freight,103912,450,5,1.2928,1.3740,
172937201,172937201,50210,450,6,0.6105,1.1460,
358959601,358959601,91,450,6,0.5332,0.5207,
314359501,314359501,71221,450,6,0.2718,0.3036,
205410701,205410701,3983,450,6,0.3329,0.3718,
237893201,237893201,16273,450,6,1.5702,2.0573,
49513201,49513201,117741,450,6,0.9911,0.4196,
288910201,288910201,36015,450,7,0.6735,1.7045,
356206701,356206701,27699,450,7,1.4566,1.6518,
45537501,45537501,58103,450,7,0.7944,1.1385,
24579201,24579201,21155,450,6,1.1874,0.9035,
34268601,34268601,109081,450,6,1.1469,0.9673,
356435601,356435601,68446,450,7,0.9899,1.1666,
346831301,346831301,81067,450,7,1.6992,1.9378,
freight_766_100059-berlin_freight,freight_766_100059-berlin_freight,158966,450,6,1.3124,1.1690,
freight_766_100059-berlin,freight_766_100059-berlin,83969,450,6,0.7493,0.9715,
171841501,171841501,61366,450,7,0.5307,0.6057,
315188301,315188301,61673,450,7,0.7660,0.7873,
103816801,103816801,119010,450,3,0.6843,0.5368,
105066601,105066601,114766,450,3,0.6399,0.6921,
328284401,328284401,77876,450,10,0.5805,1.3470,
324093901,324093901,29864,450,10,0.5396,1.1890,
147153601,147153601,157788,450,6,0.4553,0.7196,
198845101,198845101,145038,450,6,1.3210,0.9123,
14109901,14109901,93446,450,5,0.8737,0.7840,
14198301,14198301,104425,450,5,0.7080,0.6916,
255196801,255196801,17171,450,7,1.5438,1.3424,
83195401,83195401,5286,450,7,1.4230,0.8920,
81867201,81867201,71344,450,6,1.0128,1.0755,
90034201,90034201,106088,450,6,1.7855,1.6520,
freight_468_87998-berlin_freight,freight_468_87998-berlin_freight,160955,450,9,0.3771,0.3286,
freight_468_87998-berlin,freight_468_87998-berlin,8249,450,9,0.3708,0.4475,
freight_946_13245-berlin_freight,freight_946_13245-berlin_freight,134367,450,6,0.4866,0.4107,
freight_946_13245-berlin,freight_946_13245-berlin,121620,450,6,0.5456,0.4517,
335146901,335146901,96493,450,7,0.5734,0.8604,
340660301,340660301,81522,450,7,0.8050,0.4772,
66923301,66923301,82057,450,5,0.7227,0.7804,
224790801,224790801,102006,450,5,0.3513,0.4085,
415687801,415687801,140180,450,6,1.1545,0.9201,
71880001,71880001,17276,450,7,1.2397,1.4619,
71886901,71886901,11707,450,7,1.2707,0.8220,
395815301,395815301,61222,450,7,0.7491,0.5245,
212305001,212305001,73584,450,7,0.7925,1.1629,
259175501,259175501,2533,450,4,0.7881,1.6097,
443632001,443632001,65738,450,4,0.9451,0.6800,
186210101,186210101,23852,450,6,1.7368,0.9654,
315484801,315484801,104383,450,6,1.4640,1.3212,
372616501,372616501,27410,450,6,0.9097,1.6863,_mf_7_0.9700_svd7_0.9246
32984501,32984501,136651,450,6,0.8228,0.5679,_mf_7_0.3941_svd7_0.8574
166857001,166857001,4708,450,5,0.8474,0.9151,
406436201,406436201,48485,450,6,1.1898,1.3596,
372053901,372053901,127435,450,6,1.3739,1.2302,
390357001,390357001,13151,450,5,0.4635,0.3850,_mf_6_0.3329_svd6_0.4629
195736901,195736901,134573,450,5,0.8264,0.9071,_mf_6_0.3778_svd6_0.8580
freight_401_37354-berlin_freight,freight_401_37354-berlin_freight,71551,450,5,1.1043,0.9933,
freight_401_37354-berlin,freight_401_37354-berlin,26972,450,5,0.8060,0.6587,
340456501,340456501,17990,450,7,1.5843,1.3420,
214570401,214570401,136044,450,7,0.8469,1.7702,
219915701,219915701,97942,450,9,3.9272,1.8220,
364108301,364108301,109085,450,9,1.1340,1.0667,
367060601,367060601,2681,450,7,0.8774,1.0070,
430788301,430788301,125184,450,7,1.0333,0.5686,
121461801,121461801,138979,450,3,1.0977,1.9177,
121563001,121563001,80837,450,3,0.7322,1.4790,
279118401,279118401,89356,450,7,1.9394,0.6069,
402395201,402395201,69403,450,7,0.8641,1.3481,
179931701,179931701,80849,450,7,0.8519,1.1149,
238338801,238338801,102382,450,7,1.0236,1.0789,
222729201,222729201,156579,450,8,0.6188,0.2832,
366186201,366186201,146590,450,8,0.6381,0.8094,
152785201,152785201,127866,450,7,1.1892,1.3718,
152376401,152376401,112793,450,7,1.0790,1.1556,
freight_861_100059-berlin_freight,freight_861_100059-berlin_freight,34163,450,4,0.4114,0.5233,
freight_861_100059-berlin,freight_861_100059-berlin,73121,450,4,0.5701,0.3891,
300503001,300503001,158973,450,6,0.4556,0.5270,
394032101,394032101,92704,450,6,0.4448,0.4196,
227194001,227194001,150496,450,9,0.2738,0.2795,
187567501,187567501,127106,450,9,0.1841,0.2658,
141773001,141773001,84356,450,6,1.6308,0.7630,
122783001,122783001,92283,450,5,0.5897,1.1634,
75718901,75718901,2064,450,5,1.0446,0.9243,
336186701,336186701,108963,450,7,1.4962,0.8317,
319393301,319393301,46460,450,7,0.9406,1.3326,
126011101,126011101,44768,450,6,1.2908,2.7254,
75071001,75071001,40328,450,6,1.3342,1.6381,
384392101,384392101,110241,450,7,0.7473,0.7230,
417858601,417858601,125540,450,7,1.0468,0.7715,
42831201,42831201,109025,450,7,0.4388,0.2514,
77618901,77618901,157548,450,7,0.4573,0.2138,
83612501,83612501,56451,450,7,1.1412,0.7295,
92393101,92393101,86497,450,7,0.7909,0.8767,
430254601,430254601,102821,450,7,0.3384,0.5109,
137382401,137382401,112618,450,7,0.2510,0.1909,
freight_1537_berlin-143046,freight_1537_berlin-143046,96573,450,4,1.3377,1.0743,
freight_1537_berlin-143046_freight,freight_1537_berlin-143046_freight,1919,450,4,0.6106,0.9043,
346274001,346274001,10946,450,7,1.6186,1.5872,
180841501,180841501,37456,450,7,1.6931,1.6366,
160932201,160932201,20292,450,1,1.3201,0.9260,
163061901,163061901,6973,450,1,1.0059,1.8287,
477177101,477177101,89641,450,1,0.8907,0.8774,
143033201,143033201,117485,450,5,0.7581,0.9286,
144484801,144484801,156008,450,5,0.5900,1.5937,
freight_1631_berlin-44732,freight_1631_berlin-44732,64754,450,3,1.4139,1.7240,
freight_1631_berlin-44732_freight,freight_1631_berlin-44732_freight,100645,450,3,1.9822,1.4909,
331678901,331678901,129370,450,7,0.5063,0.8292,
100290801,100290801,48188,450,2,0.9013,1.0671,
119458601,119458601,83375,450,2,0.7708,1.6671,
216942301,216942301,92019,450,7,0.4354,0.5705,
297433801,297433801,133149,450,7,0.6058,0.3147,
327861701,327861701,67731,450,7,0.6049,0.7571,
205458901,205458901,75250,450,7,0.7790,1.1485,
206662301,206662301,91097,450,5,0.6492,0.8110,
226783601,226783601,95744,450,5,0.6695,0.8367,
374471701,374471701,124709,450,6,0.4534,0.4393,
355837901,355837901,79330,450,6,0.5271,0.3527,
271733201,271733201,14174,450,6,1.0587,1.1171,
273324001,273324001,72546,450,6,1.0110,1.8187,
359214901,359214901,87121,450,4,1.1169,1.8709,
freight_253_57921-berlin_freight,freight_253_57921-berlin_freight,53049,450,5,0.4179,0.4554,
freight_253_57921-berlin,freight_253_57921-berlin,139988,450,5,0.4671,0.4696,
456437301,456437301,157069,450,6,0.7744,0.9389,
456036901,456036901,23612,450,6,1.4245,1.0625,
126566701,126566701,99315,450,7,0.6342,0.6613,
100265901,100265901,7966,450,7,0.7130,0.4297,
303321501,303321501,131346,450,7,1.3290,1.1362,
370873801,370873801,59901,450,7,1.6140,1.0973,
75606301,75606301,104601,450,8,1.7546,0.8996,
331081601,331081601,131606,450,8,0.8348,0.6514,
352992801,352992801,32079,450,1,0.5345,0.6644,
394590201,394590201,24384,450,1,0.5469,0.3987,
56242701,56242701,132891,450,10,3.0972,1.4895,
56324001,56324001,111838,450,10,0.8603,1.1859,
323572301,323572301,148702,450,6,0.4540,1.3926,
229148301,229148301,161558,450,6,1.5261,0.8956,
330943501,330943501,43179,450,7,1.5329,0.3718,
255841301,255841301,71514,450,7,1.0676,1.2076,
222178601,222178601,152174,450,8,1.2436,1.9409,_mf_12_0.5713_svd12_0.4007
193029701,193029701,108859,450,8,1.4877,1.3764,
freight_2383_berlin-98267,freight_2383_berlin-98267,141690,450,4,0.3978,1.1896,
freight_2383_berlin-98267_freight,freight_2383_berlin-98267_freight,24837,450,4,0.7419,0.7981,
172844701,172844701,113380,450,7,0.9155,1.2758,
117795401,117795401,93122,450,7,1.2343,1.3459,
335059601,335059601,7207,450,5,0.8530,0.6817,
263766501,263766501,62145,450,5,0.7259,0.6132,
399194901,399194901,138552,450,5,0.6914,0.4805,
182722201,182722201,27321,450,6,0.5506,0.6536,
314550901,314550901,44849,450,6,0.7846,0.8217,
309844001,309844001,18481,450,6,0.5279,0.5717,
392955901,392955901,75632,450,7,1.0120,1.3208,
308858001,308858001,76246,450,7,1.2279,1.4881,
456468901,456468901,27254,450,8,0.7755,0.7274,
262229901,262229901,129,450,8,1.8324,1.0728,
306655201,306655201,44845,450,7,0.6829,0.7178,
353669501,353669501,88025,450,7,0.5867,0.6440,
39532101,39532101,131187,450,1,0.6901,0.4690,
73748901,73748901,45379,450,1,0.3174,0.5426,
250464101,250464101,10440,450,1,0.7788,0.3156,
234833801,234833801,85650,450,6,0.3514,0.7888,
214321101,214321101,65487,450,6,0.3074,0.3271,
194660101,194660101,127184,450,6,0.5856,0.4942,
243843501,243843501,100317,450,6,0.6247,0.3093,
191919601,191919601,159491,450,6,1.6633,1.6977,
409102001,409102001,22222,450,6,1.3667,1.7793,
206002901,206002901,30011,450,5,1.4364,1.3824,
346492401,346492401,132876,450,5,1.1169,1.1013,
95875101,95875101,33542,450,1,0.3191,0.4056,
95691501,95691501,32435,450,1,0.4104,0.7336,
259367901,259367901,130599,450,6,0.6567,0.8260,
315577001,315577001,103988,450,6,0.6829,0.5722,
408885101,408885101,58525,450,7,0.5320,0.6720,
176474001,176474001,43482,450,7,0.5856,0.4929,
freight_1715_berlin-144244,freight_1715_berlin-144244,117919,450,4,1.6081,1.5433,
freight_1715_berlin-144244_freight,freight_1715_berlin-144244_freight,92730,450,4,1.5075,1.5514,
79520301,79520301,120450,450,10,1.2562,1.5809,_mf_11_1.2509_svd11_1.4166
418128701,418128701,161805,450,10,1.1288,1.3594,_mf_11_1.2877_svd11_1.3835
95182601,95182601,16682,450,8,1.2357,1.0993,
95474001,95474001,5248,450,8,1.1189,1.1364,
419966201,419966201,126023,450,7,1.3978,1.7176,
244491701,244491701,36801,450,7,1.4091,1.4481,
201419301,201419301,74053,450,8,1.2793,2.0372,
94725701,94725701,125794,450,8,1.0990,0.9853,
freight_558_47076-berlin_freight,freight_558_47076-berlin_freight,142960,450,5,0.4478,0.4395,
freight_558_47076-berlin,freight_558_47076-berlin,126785,450,5,0.4512,0.6002,
94484201,94484201,110353,450,7,1.1530,0.4925,
201312401,201312401,41024,450,7,0.6233,0.6778,
218191901,218191901,71880,450,6,1.9719,2.3868,
410724701,410724701,58116,450,6,1.3278,2.0171,
288248601,288248601,9866,450,7,0.6856,0.5050,
430557501,430557501,37663,450,10,1.3216,1.3232,
361300601,361300601,51645,450,10,1.2540,0.9433,
151005301,151005301,117772,450,6,0.6925,0.5723,
82588801,82588801,103830,450,6,1.0688,0.9327,
252285101,252285101,48704,450,6,1.3834,1.0294,
485754601,485754601,103106,450,7,0.7702,0.2360,
166661701,166661701,42460,450,7,0.4494,0.4462,
202536801,202536801,25882,450,6,0.8829,0.5196,
351185801,351185801,104850,450,6,0.4306,0.7856,
317891801,317891801,110051,450,6,0.5769,0.5301,
198107501,198107501,199,450,6,0.8843,0.7688,_mf_7_0.7000_svd7_0.8001
368186801,368186801,58956,450,6,0.8531,0.6286,_mf_7_0.8480_svd7_0.5593
300789201,300789201,161236,450,7,0.4687,0.5153,
369035301,369035301,156574,450,6,0.7798,0.8435,
437611301,437611301,21305,450,6,0.6252,0.6360,
241914901,241914901,133520,450,9,0.6200,0.6630,
200476301,200476301,111882,450,9,0.8666,0.3564,
261618001,261618001,63738,450,7,0.3470,0.4367,
346599301,346599301,46108,450,7,1.0426,0.7020,
187084301,187084301,90867,450,7,1.1842,0.8567,
61614201,61614201,146387,450,6,0.9763,0.4160,
61641301,61641301,12851,450,6,0.2927,0.3805,
446581901,446581901,34877,450,6,0.6511,0.7285,
139909301,139909301,70689,450,7,2.6870,2.1066,_mf_9_1.6590_svd9_1.8533
434415901,434415901,51654,450,7,3.3683,3.0887,
440739501,440739501,125688,450,9,1.3514,1.0211,
95011401,95011401,64983,450,10,1.0591,0.9952,
15356101,15356101,143203,450,10,1.8548,1.6844,
251336001,251336001,69035,450,7,1.3722,0.8916,
367079101,367079101,59662,450,7,0.8905,1.1484,
367919901,367919901,155599,450,9,0.9295,1.0864,
418398801,418398801,117051,450,9,1.1426,0.7084,
111429701,111429701,105514,450,5,1.2421,0.6973,
160983701,160983701,142548,450,5,0.7689,0.5701,
freight_2010_berlin-105681,freight_2010_berlin-105681,50143,450,4,0.7146,0.6949,
freight_2010_berlin-105681_freight,freight_2010_berlin-105681_freight,53413,450,4,0.5652,0.7120,
34071401,34071401,95891,450,5,1.7073,0.9163,_mf_6_0.5820_svd6_1.1317
34361801,34361801,87176,450,5,0.8252,0.9984,_mf_6_1.0336_svd6_0.4223
294338801,294338801,108353,450,6,1.7451,0.4178,
352303201,352303201,14490,450,6,0.6084,1.8743,
freight_1436_berlin-143046,freight_1436_berlin-143046,108935,450,5,0.9932,1.1596,
freight_1436_berlin-143046_freight,freight_1436_berlin-143046_freight,39210,450,5,0.8527,1.2815,
66138101,66138101,129318,450,10,0.7316,0.6314,
299317701,299317701,124487,450,10,0.8568,0.8798,
freight_402_37354-berlin_freight,freight_402_37354-berlin_freight,43235,450,13,0.6909,0.3790,
freight_402_37354-berlin,freight_402_37354-berlin,91834,450,13,0.3234,0.2866,
238693001,238693001,65760,450,6,0.8656,1.0709,
173863001,173863001,51550,450,6,0.8621,0.6654,
freight_611_44729-berlin_freight,freight_611_44729-berlin_freight,23367,450,7,0.3634,0.2199,
freight_611_44729-berlin,freight_611_44729-berlin,134865,450,7,0.6078,0.3272,
212716501,212716501,81069,450,8,0.6699,0.7572,
179936201,179936201,43966,450,8,0.5670,0.5660,
290737601,290737601,121676,450,10,0.5351,0.4527,
434392201,434392201,146060,450,10,0.4597,0.7707,
245926201,245926201,804,450,7,0.5262,0.7234,
189170501,189170501,52315,450,7,0.5260,0.5441,
29105701,29105701,66381,450,5,0.8316,1.4856,
29725401,29725401,36944,450,5,0.7682,0.9779,
188792301,188792301,69910,450,6,0.9867,0.3421,
478174301,478174301,45174,450,2,0.9842,0.7940,
453396501,453396501,145278,450,2,0.8163,0.8742,
freight_621_44729-berlin_freight,freight_621_44729-berlin_freight,37208,450,5,0.9758,0.7839,
freight_621_44729-berlin,freight_621_44729-berlin,97126,450,5,0.9023,1.1105,
10108301,10108301,127891,450,6,1.2317,0.9261,
68754901,68754901,27483,450,5,0.5411,0.7827,
68648501,68648501,65661,450,5,0.5992,0.9095,
190179901,190179901,150936,450,7,1.4156,1.7446,
337851201,337851201,28916,450,7,1.2679,1.3188,
121898801,121898801,97295,450,6,0.4873,0.4871,
121693601,121693601,115951,450,6,0.5630,2.0190,
62571901,62571901,68797,450,6,0.8919,1.2547,
62575801,62575801,34855,450,6,0.8180,0.9633,
226715501,226715501,72529,450,6,0.2151,0.7642,
340701201,340701201,62358,450,6,0.6197,0.7943,
219048601,219048601,24721,450,6,0.6088,1.0341,
385949801,385949801,125063,450,6,0.7754,0.9158,
293886401,293886401,131245,450,6,0.6858,0.7659,
262934101,262934101,69865,450,6,0.3959,0.7343,
389438601,389438601,132604,450,6,1.3491,0.3360,
freight_1516_berlin-143046,freight_1516_berlin-143046,143693,450,6,1.0220,1.1696,
freight_1516_berlin-143046_freight,freight_1516_berlin-143046_freight,85554,450,6,1.3215,0.9242,
230335601,230335601,9788,450,7,1.1123,1.1720,
200929201,200929201,97979,450,7,1.4706,1.2772,
199606801,199606801,100091,450,9,0.6354,0.4380,
265864401,265864401,138601,450,9,0.6675,0.4635,
256177001,256177001,129633,450,8,0.8550,2.2447,
270807501,270807501,23547,450,8,1.7691,0.7305,
383463701,383463701,129235,450,6,1.4047,1.2379,
85633601,85633601,39466,450,7,0.6943,0.6456,
181963401,181963401,117014,450,7,0.7709,0.8621,
120488001,120488001,121593,450,5,0.6041,0.5142,
120969601,120969601,122249,450,5,0.5472,0.7721,
3120501,3120501,52754,450,6,0.3569,0.3917,
467699401,467699401,122952,450,6,0.4922,0.4852,
354969901,354969901,66873,450,7,1.4621,0.9180,
289914101,289914101,151816,450,7,1.5083,1.2893,
361134101,361134101,159131,450,7,1.4397,1.4158,
89074301,89074301,44005,450,5,0.1468,0.1378,
91762401,91762401,117591,450,5,0.1386,0.3642,
303352001,303352001,122880,450,10,0.3047,0.8424,
212902101,212902101,81880,450,10,0.6491,0.5929,
282886901,282886901,20591,450,7,1.1144,1.0905,
227113201,227113201,118850,450,7,0.9072,1.0919,
128620201,128620201,161564,450,1,0.7318,0.5570,
483820701,483820701,155131,450,2,1.3665,0.9873,
483910401,483910401,63039,450,2,0.8651,1.1222,
135070901,135070901,32080,450,5,0.7700,0.6650,
129120201,129120201,106338,450,5,0.7804,0.8697,
272267101,272267101,55926,450,7,1.0229,1.4655,
315545901,315545901,59370,450,7,1.1610,1.1717,
15666601,15666601,9113,450,7,0.9683,1.0514,
178522001,178522001,1809,450,6,2.6163,1.8346,
freight_2229_berlin-87997_freight,freight_2229_berlin-87997_freight,13785,450,6,1.4213,1.3019,
296205201,296205201,47250,450,6,0.6931,0.6387,
253567401,253567401,32265,450,6,0.6743,0.5162,
288060301,288060301,54236,450,9,0.2699,0.6873,
334144201,334144201,98900,450,9,0.1511,0.2984,
179406801,179406801,109911,450,8,0.6051,0.4530,
198435101,198435101,150323,450,8,0.5693,0.7125,
230350101,230350101,135225,450,8,1.4125,1.0257,
234181401,234181401,47823,450,8,1.0181,0.8676,
381197101,381197101,52767,450,7,0.5652,0.4127,
282842301,282842301,1382,450,7,0.4609,2.7731,
126259301,126259301,152656,450,3,0.9735,0.8408,
174417801,174417801,155095,450,6,0.8350,0.5681,
324712501,324712501,53828,450,6,0.4375,0.9205,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,52543,450,6,0.5093,0.6240,
freight_675_27534-berlin,freight_675_27534-berlin,74634,450,6,0.5448,0.4984,
150902401,150902401,72517,450,7,1.5135,1.8299,
375198801,375198801,50669,450,8,0.4827,0.4469,
193387801,193387801,26419,450,8,0.6513,0.5421,
430475201,430475201,134274,450,5,1.3569,1.7376,
308861101,308861101,84185,450,5,1.0936,1.5056,
242128301,242128301,717,450,8,1.5182,0.6968,
217749201,217749201,118508,450,8,1.1193,2.1047,
