,peerId,userId,stride,time,svd_mse,mf_mse,util
349805001,349805001,119102,120,7,2.0126,1.1554,
280837101,280837101,161179,120,7,1.3240,1.1528,
197992901,197992901,140638,120,7,1.6192,0.8227,
323982601,323982601,114583,120,7,0.8220,1.1732,
361991601,361991601,109384,120,7,1.2106,1.0390,
52241401,52241401,115607,120,7,0.1855,0.5197,
242552501,242552501,50079,120,7,0.6326,0.6110,
35406901,35406901,75798,120,6,0.9819,1.1326,
35580201,35580201,78533,120,6,0.7441,1.0677,
378580801,378580801,159752,120,4,1.9403,2.1355,
freight_397_37354-berlin_freight,freight_397_37354-berlin_freight,10062,120,3,0.8198,0.5877,_mf_4_2.5018_svd4_2.7414
336399101,336399101,24230,120,7,1.6097,1.2337,
221086201,221086201,139743,120,7,1.7683,0.7536,
15054801,15054801,132406,120,9,0.8300,0.5084,
187569501,187569501,3165,120,9,1.2356,1.1440,
314858601,314858601,20484,120,8,0.7698,0.5547,
53107801,53107801,28602,120,8,0.5238,0.5392,
469589301,469589301,36990,120,7,1.9923,1.5313,
485007101,485007101,135635,120,7,1.5186,1.1949,
347706601,347706601,45578,120,7,0.7127,0.3771,
324045801,324045801,13071,120,7,1.9633,1.5716,
66628301,66628301,150527,120,6,0.7404,0.7824,_mf_7_0.8828_svd7_1.4253
198948601,198948601,130467,120,7,0.7183,1.1815,
237407801,237407801,59560,120,7,0.3764,0.3286,
202259001,202259001,22600,120,7,0.9259,0.3664,
457581101,457581101,137909,120,6,0.8068,0.6431,
161444601,161444601,62363,120,6,0.5998,0.5943,
40918501,40918501,56202,120,8,0.7139,1.4183,
78367801,78367801,36031,120,8,1.2170,2.3248,
293437301,293437301,62848,120,7,0.4669,0.6746,
150254401,150254401,141176,120,7,0.4814,0.8404,
287267601,287267601,26948,120,7,2.0879,2.3963,
379438001,379438001,29955,120,7,0.7302,1.0277,
freight_1371_89980-berlin_freight,freight_1371_89980-berlin_freight,154754,120,4,0.7485,0.8690,
freight_1371_89980-berlin,freight_1371_89980-berlin,130906,120,4,0.4204,0.6020,
409180701,409180701,67011,120,8,0.8480,1.6241,
304225401,304225401,129481,120,8,2.1130,0.5402,
429357201,429357201,111637,120,8,0.7645,0.3274,
373442701,373442701,118902,120,8,0.4521,0.4541,
344172001,344172001,3199,120,9,2.7023,0.6936,
308576801,308576801,73861,120,9,1.0967,1.8483,
182970801,182970801,46321,120,11,3.3140,1.7900,
204300801,204300801,116427,120,11,2.9717,1.5987,
freight_2337_berlin-98267,freight_2337_berlin-98267,136321,120,1,0.5610,1.7502,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,71853,120,1,0.5537,0.7421,
244532701,244532701,18144,120,7,1.0188,1.1079,
freight_62_57921-berlin_freight,freight_62_57921-berlin_freight,161935,120,9,1.9982,0.8003,
freight_62_57921-berlin,freight_62_57921-berlin,45995,120,9,1.3330,0.6879,
380034001,380034001,72668,120,5,0.6210,0.6240,
343886101,343886101,66628,120,5,0.6807,0.8643,
227872001,227872001,74492,120,8,0.4846,0.9420,
335440701,335440701,5334,120,8,0.4246,0.3020,
331659501,331659501,42016,120,10,1.5632,0.5744,
306777401,306777401,107729,120,10,0.4244,0.7563,
34401201,34401201,74484,120,5,0.4883,1.6763,
194718001,194718001,146528,120,6,1.2980,1.2031,
264581701,264581701,110237,120,6,0.3932,0.3567,
252287101,252287101,148702,120,6,0.6521,0.6858,
413785801,413785801,71108,120,6,1.5262,1.3108,
250104401,250104401,62348,120,6,1.3322,0.1461,
278057201,278057201,29972,120,8,0.7220,0.5263,
freight_2367_berlin-98267_freight,freight_2367_berlin-98267_freight,106551,120,8,0.6668,0.8461,
204851401,204851401,19626,120,7,1.1252,0.5157,
4191601,4191601,109719,120,7,0.4448,0.6256,
151929601,151929601,113081,120,7,1.0563,1.1915,
151233301,151233301,58589,120,7,0.9194,0.4584,
7597501,7597501,111556,120,6,0.8439,0.9583,
7256601,7256601,91697,120,6,1.0486,0.8556,
freight_333_119942-berlin_freight,freight_333_119942-berlin_freight,70311,120,5,0.3684,0.2845,
freight_333_119942-berlin,freight_333_119942-berlin,106588,120,5,0.4607,0.4487,
184580101,184580101,143259,120,6,1.5812,1.4078,
348900801,348900801,16023,120,6,0.5111,1.3586,
426329201,426329201,127809,120,8,2.2982,0.9196,
352399101,352399101,90974,120,8,1.0553,0.5666,
140116501,140116501,130150,120,6,0.8434,0.5288,
365721501,365721501,105704,120,6,0.5261,0.6437,
124852001,124852001,40382,120,6,0.5996,1.1370,
456853601,456853601,155103,120,6,0.6193,0.7113,
185127701,185127701,92212,120,6,0.7172,0.6174,
282012701,282012701,98896,120,6,0.9008,0.6240,
472605001,472605001,99480,120,6,1.0168,0.9856,
374703601,374703601,151471,120,6,1.1147,0.8649,
476634601,476634601,143459,120,8,2.6868,2.0176,
356925501,356925501,87581,120,8,1.0951,2.7452,
285544501,285544501,107958,120,7,0.7930,2.7774,
197920101,197920101,65253,120,7,1.8212,1.5396,
218555101,218555101,64933,120,6,0.7528,0.7741,
188686201,188686201,139335,120,6,1.1093,1.1342,
468886601,468886601,38567,120,1,1.1897,1.6522,
469484501,469484501,155928,120,1,1.6707,1.5900,
97740001,97740001,148932,120,4,0.7055,0.6337,
225243101,225243101,116149,120,6,1.4045,1.4200,
377396701,377396701,111382,120,6,1.5364,1.7382,
165941201,165941201,6745,120,5,0.7929,0.9558,
481960001,481960001,86039,120,5,0.7720,0.5723,
471470501,471470501,111771,120,6,1.1377,1.3548,
30641001,30641001,84014,120,6,0.7342,0.7530,
208792101,208792101,35008,120,7,0.2733,0.4668,
179199201,179199201,106421,120,7,0.5358,0.5529,
342557201,342557201,153444,120,7,0.6504,0.9483,
416427401,416427401,104478,120,7,0.6812,0.6122,
365225601,365225601,84379,120,6,1.9397,2.6626,
378000901,378000901,53776,120,6,1.9130,2.3460,
191054301,191054301,5706,120,7,0.6768,1.1052,
297231001,297231001,113726,120,7,0.9406,0.8110,
195839601,195839601,15908,120,8,0.8003,0.5829,
259578501,259578501,100532,120,8,0.6281,0.5307,
264988701,264988701,145014,120,7,0.6378,0.6778,
287824001,287824001,54166,120,7,0.6662,0.7491,
226429701,226429701,62575,120,7,0.8790,0.7714,
293857401,293857401,77706,120,7,0.8931,0.8226,
232125101,232125101,145682,120,8,0.7346,0.5706,
282520101,282520101,106678,120,8,0.7581,0.4276,
28225801,28225801,61870,120,7,0.2453,0.2271,
28379101,28379101,83265,120,7,0.2045,1.2763,
209061701,209061701,48128,120,7,0.7754,0.6934,
322386501,322386501,84714,120,7,0.8853,0.9323,
385654001,385654001,131821,120,6,0.4894,0.6773,
171866601,171866601,22856,120,6,0.7272,0.5260,
40703601,40703601,87905,120,5,0.3497,0.2975,
40725501,40725501,21738,120,5,0.3053,0.3145,
129552501,129552501,119770,120,2,1.1790,1.1358,
130412701,130412701,128172,120,2,0.8323,2.1929,
67691401,67691401,90232,120,7,0.6841,0.7913,
129077901,129077901,128643,120,7,0.4657,0.8016,
129826601,129826601,96044,120,7,0.8011,0.5868,
474085701,474085701,91610,120,7,0.3045,0.4406,
474194301,474194301,4415,120,7,0.2951,0.3799,
112482301,112482301,55573,120,14,2.6506,1.2049,
110697001,110697001,93311,120,14,1.1356,1.5520,
323766501,323766501,124051,120,7,0.8517,0.8347,_mf_15_0.4777_svd15_0.7133
349702701,349702701,78980,120,16,0.3807,0.7359,
306406201,306406201,55901,120,15,0.4508,0.2573,_mf_16_0.7398_svd16_0.4204
474287301,474287301,29246,120,15,0.7825,0.9808,
130946401,130946401,157821,120,14,0.7772,0.5412,
132148301,132148301,75925,120,14,0.5858,0.9455,
130105701,130105701,132914,120,15,0.5694,0.5894,
130840401,130840401,5906,120,15,0.4178,0.4219,
134694401,134694401,7124,120,6,0.9780,0.6189,
128595001,128595001,79284,120,6,0.9754,0.9653,
133230501,133230501,155245,120,6,1.0298,1.1468,_mf_7_0.8714_svd7_0.9653
374427001,374427001,159987,120,12,0.3799,1.3412,
240917701,240917701,161627,120,12,0.2944,0.6598,
152507201,152507201,155,120,15,0.8399,0.5239,
473729701,473729701,155207,120,15,0.4299,0.4095,
305721801,305721801,147145,120,23,0.7952,1.2715,
233379701,233379701,41507,120,23,0.8379,1.5745,
130699201,130699201,54799,120,22,0.7782,1.1600,_mf_23_0.8576_svd23_0.7028
130194501,130194501,64504,120,24,0.6016,0.5977,
34708601,34708601,150103,120,22,0.7886,0.8122,
47193601,47193601,103702,120,11,0.3176,1.6629,
113434501,113434501,52366,120,11,0.3495,0.3029,
346929601,346929601,138665,120,8,0.9847,0.6341,
383928301,383928301,54434,120,8,1.4258,1.2501,
113406501,113406501,75488,120,15,0.4839,1.6199,
156218701,156218701,144375,120,15,0.5016,0.8447,
156174701,156174701,71866,120,7,0.9549,0.9576,
109133001,109133001,52131,120,7,0.7365,1.6223,
108979401,108979401,23860,120,7,1.1849,1.4302,
486206301,486206301,63578,120,14,1.7003,2.7061,
109851001,109851001,29771,120,14,2.0261,0.8738,
303872301,303872301,110874,120,15,0.5555,0.5042,
379885201,379885201,42955,120,15,0.4346,0.5575,
272764701,272764701,64919,120,8,0.9994,1.0956,
349586701,349586701,95565,120,8,0.4444,1.1596,
41200601,41200601,92774,120,13,1.1440,1.1528,
39857201,39857201,99934,120,13,2.2079,1.3425,
338476501,338476501,82099,120,10,0.9367,1.4355,
190897201,190897201,118156,120,10,0.9181,0.7753,
132347201,132347201,28232,120,15,2.2057,2.2820,
127752201,127752201,155031,120,15,1.6474,2.2167,
61569201,61569201,27109,120,8,0.7409,0.8175,
74390501,74390501,43586,120,8,0.6393,0.6554,
61611501,61611501,73952,120,8,0.7544,0.8363,
57431601,57431601,28545,120,8,0.6393,0.8400,_mf_9_0.7698_svd9_0.7797
254376801,254376801,17089,120,13,0.8159,0.8416,
213618401,213618401,142595,120,13,1.3374,1.3322,
109108301,109108301,1850,120,7,0.7571,0.6571,_mf_8_0.5685_svd8_1.1687
46447201,46447201,108856,120,7,0.6137,0.9023,_mf_8_0.5782_svd8_0.5572
40509301,40509301,26520,120,16,0.7349,0.8702,
61431501,61431501,29807,120,16,0.9045,0.6857,
290334101,290334101,161732,120,6,1.1771,0.9611,
411374601,411374601,150131,120,6,0.7823,0.7325,
186958301,186958301,118488,120,6,1.5370,1.4353,
315658001,315658001,148996,120,6,1.2696,1.0451,
62258601,62258601,48560,120,11,1.5073,1.0421,
62138901,62138901,98276,120,11,1.7967,1.4341,
181977401,181977401,69225,120,7,2.5862,1.0124,
370142101,370142101,56452,120,7,2.9067,1.2801,
255893101,255893101,141206,120,8,0.7585,0.6631,
235596201,235596201,52205,120,8,1.2280,0.7300,
215958101,215958101,137668,120,8,0.8145,0.6470,
197386201,197386201,149438,120,7,0.5782,1.0497,
304198201,304198201,149087,120,7,1.0363,0.6849,
258422601,258422601,129334,120,8,1.3524,1.3508,
227899001,227899001,54545,120,8,0.6356,1.6455,
366989501,366989501,11897,120,6,0.8376,0.6742,
249048501,249048501,158574,120,6,0.7952,0.6260,
187606101,187606101,80254,120,6,0.4045,1.0160,
7557001,7557001,59542,120,19,0.4141,0.3748,
25384401,25384401,99223,120,8,0.9697,1.3225,
481031001,481031001,117780,120,8,0.8943,1.1006,
7739101,7739101,56844,120,6,1.2216,1.0790,
7014401,7014401,113486,120,6,1.0452,0.8699,
12118401,12118401,151075,120,20,0.7492,0.9116,
309862701,309862701,48007,120,6,1.2087,0.7926,
309057001,309057001,28100,120,6,0.6198,0.9647,
265966801,265966801,59166,120,6,0.8261,0.7297,
108609101,108609101,121239,120,7,1.1326,1.6642,
8054901,8054901,93420,120,14,0.7148,0.6455,
8615401,8615401,4267,120,14,0.7694,0.6977,
144845001,144845001,92268,120,7,0.7227,1.9773,
150036401,150036401,21803,120,7,0.3514,0.5979,
194640601,194640601,40266,120,7,0.8602,0.2906,
366656601,366656601,21734,120,7,0.7095,0.6235,
102694401,102694401,50108,120,17,1.6383,1.2052,
6868701,6868701,28427,120,17,1.1905,1.3381,
302323401,302323401,162415,120,7,0.7417,0.6009,
371620001,371620001,135905,120,7,0.5292,1.1089,
290596401,290596401,39367,120,9,0.5727,0.4560,
285804601,285804601,60327,120,9,0.6116,0.3964,
134121801,134121801,136899,120,7,0.9092,1.0012,
133410101,133410101,50291,120,7,0.9631,0.6439,
130414801,130414801,156502,120,7,0.7314,0.8180,
131038201,131038201,157041,120,7,1.0120,0.8913,
127557001,127557001,103304,120,7,0.7716,0.5371,
131694501,131694501,16295,120,7,0.6481,0.7229,
128301501,128301501,60155,120,7,0.6224,0.9160,
132243501,132243501,13480,120,7,0.8254,0.2581,
132177001,132177001,70282,120,7,0.4023,0.6488,
132725901,132725901,90935,120,7,1.3620,1.0753,
7467601,7467601,96021,120,7,1.2126,1.2606,
271638601,271638601,11389,120,7,0.5490,0.8279,
378421401,378421401,131026,120,7,1.9812,0.6015,
7595401,7595401,93444,120,8,1.0963,1.0510,
122527501,122527501,121715,120,14,2.1992,0.9356,
19993001,19993001,28874,120,14,2.1352,0.7620,
380029301,380029301,48096,120,11,0.6732,0.8209,
174233801,174233801,160006,120,11,0.6881,0.7838,
27900901,27900901,154637,120,8,1.1768,0.5809,
5175401,5175401,152182,120,8,1.8177,1.7354,
386569801,386569801,111353,120,6,0.4930,0.4861,
241379601,241379601,104385,120,6,0.5456,0.5973,
377115701,377115701,135068,120,7,1.4095,1.2023,
106187601,106187601,2728,120,7,0.9771,1.4581,
468254401,468254401,51926,120,6,1.4371,1.3080,
491187301,491187301,85864,120,6,2.0473,1.6684,
367269101,367269101,17876,120,8,0.4825,0.4316,
284240801,284240801,9820,120,8,0.2669,0.1957,
189124001,189124001,17488,120,7,0.8848,0.6690,
256154601,256154601,147942,120,7,0.6561,0.6157,
225978901,225978901,107831,120,6,0.7962,1.1797,
439215501,439215501,160687,120,6,1.1419,1.0723,
476605401,476605401,120744,120,8,0.6262,1.0588,
189225401,189225401,142383,120,8,1.1010,0.8687,
308782601,308782601,27783,120,8,0.5590,1.9168,
11287601,11287601,85548,120,8,1.3261,0.8361,
11195801,11195801,73381,120,8,0.6216,0.6652,
243466701,243466701,29106,120,1,0.7322,1.6100,
348716601,348716601,114918,120,1,1.2026,0.8296,_mf_2_1.9465_svd2_1.5982
34353801,34353801,53951,120,5,0.6750,1.2359,_mf_6_0.7830_svd6_1.2846
34056701,34056701,37860,120,5,1.6476,0.8577,
15008001,15008001,103492,120,8,0.8764,0.5553,
347477601,347477601,57783,120,8,0.3929,0.7278,
freight_2276_berlin-142698,freight_2276_berlin-142698,118961,120,3,0.9492,0.6135,
freight_2276_berlin-142698_freight,freight_2276_berlin-142698_freight,61013,120,3,1.0642,1.0035,
467854501,467854501,57194,120,5,1.0425,0.9982,
467918501,467918501,137012,120,5,1.0080,0.9375,
199600401,199600401,115872,120,7,1.1814,1.3596,
191661301,191661301,36631,120,6,1.3830,1.3540,
240525701,240525701,161960,120,6,2.0713,0.9284,
420473901,420473901,76554,120,8,0.9874,1.2048,
253230001,253230001,60407,120,8,1.2847,0.8598,
262217801,262217801,103792,120,6,0.8926,1.2981,
440013701,440013701,86906,120,6,1.0161,1.0700,
206234401,206234401,64073,120,6,0.7000,0.5516,
451891701,451891701,61649,120,6,1.0625,0.5800,
377886901,377886901,120752,120,5,1.0855,1.1627,
282791801,282791801,73070,120,5,1.4604,0.9037,
317801301,317801301,14012,120,7,0.8256,0.6823,
371852601,371852601,146096,120,7,1.6381,1.4438,
24303601,24303601,45285,120,6,0.5386,0.6220,
354068901,354068901,2929,120,15,1.1935,1.0754,
333321301,333321301,134131,120,15,0.9625,1.1143,
226453301,226453301,28198,120,8,0.9466,1.0726,
64168701,64168701,103665,120,8,0.8634,0.5344,
129933801,129933801,111840,120,6,0.6207,0.8593,
242472701,242472701,129106,120,6,0.9411,0.6754,
352008701,352008701,47568,120,8,0.6107,0.7654,
371809801,371809801,116443,120,8,0.6576,0.6874,
286438001,286438001,9633,120,7,1.2174,2.0489,
446634301,446634301,142421,120,7,1.0990,1.3563,
freight_507_47076-berlin_freight,freight_507_47076-berlin_freight,108261,120,6,1.2851,0.9728,
freight_507_47076-berlin,freight_507_47076-berlin,39188,120,6,0.9179,0.8602,
435681801,435681801,115643,120,6,1.3035,1.1799,
476245001,476245001,24084,120,6,0.7078,0.8809,
476740201,476740201,70825,120,6,0.9913,0.9843,
329520801,329520801,68304,120,7,1.1557,0.6284,
202770201,202770201,146277,120,7,0.6475,0.7956,
283167201,283167201,9453,120,6,0.7513,0.5753,
191315101,191315101,82697,120,6,0.7237,0.6259,
240409601,240409601,143474,120,8,0.8305,0.8620,
420174701,420174701,151923,120,8,0.7872,0.9666,
244625601,244625601,101926,120,6,0.9884,0.9464,
319939001,319939001,97727,120,6,1.3469,1.2190,
371729701,371729701,110169,120,7,0.5789,0.4031,
247622501,247622501,19711,120,7,0.7315,0.6660,
460974201,460974201,75709,120,4,0.7301,0.5994,
461195501,461195501,86404,120,4,0.8458,0.7215,
75450501,75450501,51138,120,7,0.2799,0.6251,
135402001,135402001,138463,120,1,3.0305,0.8208,
128678301,128678301,93702,120,1,1.2291,1.2243,
35646301,35646301,102457,120,6,1.3683,1.1520,
15240001,15240001,131013,120,2,2.8347,2.3105,
15797401,15797401,159450,120,2,2.4489,2.0380,
374692201,374692201,155437,120,7,1.1200,0.8738,
353018501,353018501,112683,120,7,1.3423,1.6860,
302880601,302880601,12335,120,7,0.6287,0.6771,
freight_2599_berlin-130736,freight_2599_berlin-130736,9420,120,7,0.5382,0.6755,
freight_2599_berlin-130736_freight,freight_2599_berlin-130736_freight,148684,120,7,0.7919,0.8460,
103667301,103667301,120029,120,5,0.7952,0.9311,
431621701,431621701,149461,120,2,0.5052,0.5743,
430078601,430078601,168,120,2,0.6420,0.9176,
14355701,14355701,132379,120,6,0.9401,0.7081,
123631901,123631901,19839,120,4,1.3805,0.5855,
freight_1899_berlin-105681,freight_1899_berlin-105681,114629,120,7,0.8500,1.2187,
freight_1899_berlin-105681_freight,freight_1899_berlin-105681_freight,6377,120,7,0.5333,1.3036,
243066601,243066601,73237,120,7,0.4080,2.0852,
196139601,196139601,47341,120,7,0.7688,2.1127,
freight_1_144245-berlin_freight,freight_1_144245-berlin_freight,88453,120,2,0.7131,1.6111,
freight_1_144245-berlin,freight_1_144245-berlin,150219,120,2,0.8286,1.0671,
freight_2449_berlin-31062,freight_2449_berlin-31062,95373,120,1,0.6733,0.6695,
freight_2449_berlin-31062_freight,freight_2449_berlin-31062_freight,128662,120,1,0.5251,0.6499,
418778001,418778001,71288,120,7,1.1898,1.5535,
172183801,172183801,133811,120,7,0.5898,0.7477,
freight_1834_berlin-119310,freight_1834_berlin-119310,142015,120,3,0.9789,0.5562,
freight_1834_berlin-119310_freight,freight_1834_berlin-119310_freight,14782,120,3,0.5596,1.1089,
485298501,485298501,34271,120,5,0.4079,1.3531,
43671401,43671401,157929,120,5,0.4128,1.3078,
210160801,210160801,159492,120,9,1.4222,1.8371,
358422201,358422201,123260,120,9,1.1426,0.9716,
268428001,268428001,111804,120,7,0.7284,0.7757,
239440801,239440801,102924,120,7,0.5438,0.4890,
48468601,48468601,137438,120,7,0.9274,0.8158,
48509201,48509201,130054,120,7,1.0949,1.1443,
358237801,358237801,119804,120,7,1.1152,0.9731,
181739401,181739401,95485,120,6,0.6195,0.5506,
189432401,189432401,124735,120,6,0.4485,0.8075,
freight_841_100059-berlin_freight,freight_841_100059-berlin_freight,67594,120,4,1.1435,1.6955,
freight_841_100059-berlin,freight_841_100059-berlin,60982,120,4,2.4559,1.4615,
197916701,197916701,77771,120,9,0.6411,0.4798,
363812101,363812101,94266,120,9,1.0359,0.4888,
267043301,267043301,158286,120,6,0.5769,0.4060,
276051401,276051401,66930,120,6,0.6241,0.4065,
181956401,181956401,125646,120,7,1.2663,0.5598,
227290001,227290001,27876,120,7,0.6683,1.2395,
404974401,404974401,132337,120,10,1.0366,0.6434,
280195001,280195001,39218,120,10,0.6882,0.6654,
368572201,368572201,144287,120,11,1.3331,1.2194,
174209701,174209701,126382,120,11,1.6365,2.1030,
freight_691_100059-berlin_freight,freight_691_100059-berlin_freight,155084,120,8,0.6758,0.6237,
freight_691_100059-berlin,freight_691_100059-berlin,107449,120,8,0.5588,0.6961,
154558601,154558601,140333,120,6,1.2311,0.8916,
154552201,154552201,7104,120,6,1.2134,1.5579,
freight_2113_berlin-105681,freight_2113_berlin-105681,5907,120,6,1.9697,0.9001,
freight_2113_berlin-105681_freight,freight_2113_berlin-105681_freight,62349,120,6,0.6082,1.1868,
freight_1921_berlin-105681,freight_1921_berlin-105681,143925,120,4,1.1308,0.4186,
freight_1921_berlin-105681_freight,freight_1921_berlin-105681_freight,143213,120,4,0.4599,0.5607,
43869801,43869801,132898,120,11,0.3022,0.8132,
190789101,190789101,111555,120,11,0.3239,0.2659,
217176101,217176101,142162,120,7,0.9268,1.2447,
234436101,234436101,83180,120,7,1.3151,1.4213,
248290801,248290801,162274,120,7,0.9653,0.8533,
421824601,421824601,63226,120,7,0.8731,1.2131,
freight_1406_berlin-143046,freight_1406_berlin-143046,121884,120,1,0.3002,0.1784,
freight_1406_berlin-143046_freight,freight_1406_berlin-143046_freight,96410,120,1,0.3360,0.3612,
326244501,326244501,60815,120,5,1.8037,1.6092,
142628701,142628701,23342,120,9,0.5683,0.5653,
194194801,194194801,24629,120,9,0.5084,0.5048,
261967201,261967201,116001,120,6,1.8151,1.4072,
213797701,213797701,93838,120,6,0.4919,0.7769,
182862501,182862501,156128,120,8,0.7124,0.5972,
