,peerId,userId,stride,time,svd_mse,mf_mse,util
141141601,141141601,40205,160,7,1.2178,1.1457,
140827301,140827301,106833,160,7,1.0724,1.1629,
146572201,146572201,59232,160,7,1.1743,1.2209,
346156101,346156101,75687,160,6,0.5299,0.5889,_mf_7_0.3582_svd7_0.4535
296031101,296031101,62029,160,6,0.5782,0.8065,
251139201,251139201,29772,160,6,1.3782,0.6576,
296712501,296712501,98471,160,6,0.6901,0.6694,
204781901,204781901,134619,160,6,0.7774,0.8354,
309959701,309959701,107380,160,6,0.5781,0.4582,
379431201,379431201,34813,160,6,0.4450,0.3802,
365131301,365131301,76836,160,6,1.2435,1.2940,
86434901,86434901,58843,160,11,0.6135,0.6738,
99161501,99161501,18225,160,11,0.6985,0.6972,
364299201,364299201,133192,160,6,1.1042,0.9359,_mf_11_0.6569_svd11_0.6609
82980401,82980401,159295,160,11,0.6545,0.6011,
88923601,88923601,27554,160,11,0.6302,0.6536,
88644601,88644601,43264,160,11,0.6163,0.5946,
92840901,92840901,26260,160,11,0.6909,0.6808,
89121301,89121301,112409,160,11,0.6267,0.6392,
79139301,79139301,119882,160,11,0.6637,0.6954,
94124601,94124601,123212,160,11,0.7430,0.6276,
90680501,90680501,69587,160,11,0.5866,0.7406,
94131001,94131001,42307,160,11,0.6732,0.6630,
93181701,93181701,125620,160,11,0.7040,0.7072,
477688101,477688101,48050,160,8,0.5850,0.6017,
87102501,87102501,45394,160,8,0.4737,0.5736,
83928701,83928701,74086,160,8,0.5725,0.5954,
84629101,84629101,46392,160,7,0.9059,0.8986,
148235401,148235401,105587,160,7,0.9704,0.9108,
122606001,122606001,108289,160,7,0.9241,0.9927,
148306501,148306501,97333,160,7,0.9194,0.9267,
148105701,148105701,40811,160,7,0.9683,0.9659,
147787001,147787001,125847,160,7,0.9053,0.9026,
147320001,147320001,38319,160,8,1.7008,1.8384,
147577901,147577901,83214,160,8,1.8441,1.6897,
83337301,83337301,159871,160,15,0.8568,0.9822,
85046701,85046701,162297,160,15,0.9060,1.0352,
86005501,86005501,115826,160,7,0.8101,0.8530,
84911801,84911801,14369,160,7,1.0738,1.0869,
88057301,88057301,32865,160,6,0.8771,0.8355,
81467101,81467101,99004,160,6,0.8928,0.8872,
200854201,200854201,32161,160,6,0.9270,0.8911,
90704701,90704701,159392,160,6,0.9493,0.9733,
84424901,84424901,102329,160,7,1.0366,1.1084,
160987401,160987401,46053,160,7,0.9830,0.8500,
90148201,90148201,4835,160,7,0.7312,0.7951,
338395201,338395201,42510,160,7,0.7168,0.7637,_mf_8_0.7318_svd8_0.7996
257327001,257327001,6040,160,7,0.7628,0.7055,
84575001,84575001,145438,160,7,0.7751,0.7435,_mf_8_0.8418_svd8_0.8193
166687501,166687501,120113,160,7,0.8102,0.8208,_mf_11_0.8323_svd11_0.7473
87257801,87257801,158600,160,7,0.7319,0.7116,
82433801,82433801,51772,160,7,0.7658,0.6723,
1590701,1590701,12996,160,7,0.8653,0.9308,_mf_8_0.8256_svd8_0.7697
178575401,178575401,10299,160,7,0.7373,0.6586,_mf_8_0.6936_svd8_0.6750
282841501,282841501,63137,160,7,0.9713,0.9974,
351549201,351549201,111155,160,6,0.6770,0.4609,_mf_7_0.9454_svd7_0.9293
91745201,91745201,136087,160,18,0.5021,0.4297,
148975101,148975101,80419,160,18,0.4443,0.4349,
382485401,382485401,147410,160,9,2.3237,1.9663,
91592501,91592501,97683,160,9,2.1523,1.7439,
333208901,333208901,49057,160,7,0.6978,0.7051,
207102601,207102601,61786,160,7,0.7644,0.8441,
89680201,89680201,130059,160,21,1.2009,1.1630,
83061501,83061501,82342,160,21,1.2543,1.0725,
488576701,488576701,157541,160,6,0.7904,0.8402,
279846601,279846601,45141,160,6,0.6271,0.5700,
215590601,215590601,2298,160,6,0.5741,0.5765,
375061401,375061401,18453,160,6,1.0567,0.7657,_mf_7_0.6212_svd7_0.5852
302629701,302629701,153171,160,7,0.4624,0.7444,
90349801,90349801,94666,160,6,0.6105,0.6438,
88842501,88842501,23990,160,6,0.6390,0.6615,
81217901,81217901,84934,160,8,0.9708,0.9488,
85199501,85199501,100621,160,7,0.8416,0.8544,_mf_8_0.9895_svd8_0.9223
90665501,90665501,105363,160,6,0.5666,0.6072,
81737901,81737901,87338,160,18,0.3211,0.3280,
84324301,84324301,17532,160,18,0.3485,0.2813,
318807101,318807101,20075,160,8,0.6269,0.6870,
183311401,183311401,61934,160,8,0.7779,0.6676,
93946301,93946301,78579,160,7,0.6272,0.6391,
82287601,82287601,48950,160,7,0.5863,0.5846,
81760901,81760901,113893,160,7,0.8392,0.5754,
81225401,81225401,91146,160,7,0.9524,0.7708,
81507501,81507501,99749,160,6,0.8158,1.0187,
226827901,226827901,11701,160,6,0.6110,0.6559,
258148301,258148301,85034,160,6,0.6933,0.6798,
319424401,319424401,39742,160,6,0.7173,0.7676,
183193901,183193901,4204,160,6,0.8580,0.9123,
276351301,276351301,26254,160,6,0.9792,0.9544,_mf_7_0.6774_svd7_0.6712
363987401,363987401,96803,160,6,0.9991,0.9452,
312294301,312294301,74018,160,6,1.1119,0.9744,_mf_7_0.8946_svd7_0.9453
217999701,217999701,99266,160,6,0.9088,0.8849,
329200801,329200801,44224,160,6,1.1152,0.9429,
301331701,301331701,152699,160,6,1.0235,0.9469,
121772601,121772601,125464,160,7,1.3160,1.2565,
121970801,121970801,156183,160,7,1.2096,1.2842,
51780701,51780701,34785,160,15,0.9543,0.8786,
132954501,132954501,105321,160,15,0.9626,0.8452,
69169901,69169901,19273,160,11,0.9475,0.9829,_mf_15_0.9948_mf_20_1.5082_svd15_1.0277_svd20_1.4124
483162601,483162601,85957,160,7,1.0073,1.0807,_mf_11_0.9968_svd11_1.0824
483123601,483123601,33188,160,7,0.9533,1.2695,_mf_8_1.0758_svd8_1.0053
488161901,488161901,34750,160,6,0.9099,0.7789,_mf_19_0.8558_svd19_0.9491
1160201,1160201,85705,160,6,0.6940,0.7057,
1623401,1623401,126886,160,6,0.6816,0.7406,
1584601,1584601,161004,160,6,0.7084,0.7375,
1280301,1280301,135762,160,6,0.7426,0.7845,
1814601,1814601,37962,160,6,0.7925,0.7760,
89857501,89857501,71179,160,6,0.7791,0.6909,
89648501,89648501,122853,160,6,1.0417,1.0215,
90496601,90496601,73515,160,6,1.0184,1.0705,
196390301,196390301,49088,160,8,1.0782,0.8689,
228926901,228926901,4805,160,8,0.8834,0.8456,
483481501,483481501,97401,160,11,0.7151,0.7854,
483667801,483667801,44833,160,11,0.7543,0.6653,
167208301,167208301,112278,160,15,0.7356,0.7791,
85515701,85515701,72649,160,15,0.7998,0.7477,
82538501,82538501,110357,160,7,0.6353,0.6510,
86799401,86799401,8817,160,7,0.6395,0.6755,
91901801,91901801,68951,160,7,0.9539,0.9554,
90654801,90654801,59092,160,7,0.8858,0.9813,
483150201,483150201,159761,160,6,0.8279,0.8198,
167038401,167038401,31716,160,6,0.8529,0.8411,
166946201,166946201,100855,160,6,0.9116,0.7867,
166459101,166459101,110831,160,6,0.7419,0.8105,
367472001,367472001,124482,160,6,0.3128,0.3205,_mf_7_0.3459_svd7_0.3565
227564601,227564601,105725,160,6,0.3229,0.3140,_mf_7_0.3560_svd7_0.3307
1776701,1776701,149267,160,8,0.9629,1.0659,
1511501,1511501,32589,160,8,1.3032,1.2402,
392482201,392482201,68207,160,6,1.1197,1.0557,
322777901,322777901,86457,160,6,1.0258,1.0005,
331670601,331670601,80677,160,8,1.4010,1.3078,
241763101,241763101,59600,160,8,0.9425,0.9077,
443445701,443445701,93756,160,8,0.6604,0.7120,
172617101,172617101,136278,160,8,0.9312,0.9904,
488027001,488027001,42833,160,19,0.8620,0.9908,
94341301,94341301,64049,160,7,0.8313,0.8056,
84067501,84067501,127253,160,7,0.8073,0.7857,
85240901,85240901,67541,160,6,1.0524,0.9718,
83199301,83199301,122375,160,6,0.9469,0.8728,
87190701,87190701,160886,160,6,0.9078,0.8146,
90072401,90072401,35024,160,5,0.8815,0.9861,_mf_6_0.8981_svd6_0.8787
88916701,88916701,62986,160,6,0.8607,0.9313,_mf_7_1.0935_mf_20_0.7251_svd7_1.0245_svd20_0.6888
83885801,83885801,110851,160,6,0.9185,0.9763,_mf_7_0.7756_svd7_0.9304
83574601,83574601,14179,160,6,1.0215,0.9995,_mf_7_0.9533_svd7_0.8954
367182901,367182901,67798,160,7,0.8890,0.8311,
181426901,181426901,21861,160,7,0.9947,0.9935,
1138301,1138301,73802,160,7,0.9911,1.0810,
83463301,83463301,43142,160,7,1.0152,1.1354,
216061501,216061501,146149,160,14,0.7091,0.7627,
388165701,388165701,18078,160,14,0.4663,0.6263,
325233301,325233301,79161,160,7,0.8480,0.6926,
257404201,257404201,77687,160,7,0.7571,0.6663,
228226501,228226501,78057,160,7,0.6861,0.7106,
84049201,84049201,93615,160,7,1.2029,1.0990,
81638901,81638901,40655,160,8,0.8619,0.7135,
90589801,90589801,152251,160,7,1.1840,1.0401,_mf_8_0.9523_svd8_0.8727
249772101,249772101,115436,160,7,1.4469,1.3117,
85616301,85616301,48786,160,7,1.4149,1.3683,
214851201,214851201,51758,160,6,1.1315,1.0315,_mf_9_0.8848_svd9_1.0258
196873501,196873501,13510,160,9,0.9438,0.9442,
89523301,89523301,14065,160,9,0.8593,0.8724,
88562501,88562501,66141,160,9,0.9628,0.9496,
296713801,296713801,3114,160,6,1.0599,0.9789,
208134901,208134901,149121,160,6,1.0849,1.0377,
325528801,325528801,71683,160,6,1.2197,1.0217,
310020701,310020701,150928,160,6,1.1357,1.1954,
229224401,229224401,8735,160,6,1.6065,1.5463,
282158901,282158901,74567,160,6,1.6027,1.6411,
369384101,369384101,152883,160,7,1.3826,1.2563,
247152301,247152301,30250,160,6,0.7489,0.8562,_mf_7_1.3933_svd7_1.2525
425146801,425146801,35620,160,9,0.9636,0.9632,
290532601,290532601,119503,160,9,0.8866,0.9835,
225866601,225866601,130568,160,6,0.8594,0.8586,_mf_7_0.6629_svd7_0.5649
207598101,207598101,41842,160,6,1.4746,1.3136,
223629701,223629701,22668,160,6,1.4959,1.6597,
219189501,219189501,82836,160,7,0.7408,0.7418,
187986001,187986001,153032,160,7,0.6917,0.6989,
181814201,181814201,158944,160,7,0.8236,0.9993,
289699601,289699601,10987,160,7,0.8369,1.0262,
483364501,483364501,65931,160,7,1.0478,0.8004,
483143101,483143101,62946,160,7,1.1333,1.0823,
292277501,292277501,71790,160,6,0.6567,0.6173,
310577001,310577001,136392,160,6,0.5926,0.6274,
320913301,320913301,85977,160,13,0.9828,0.9696,
239280801,239280801,153173,160,13,0.9170,1.0397,
384386701,384386701,38857,160,11,1.1452,1.0461,
93172601,93172601,90064,160,11,1.1233,1.1716,
243646001,243646001,75139,160,6,0.9324,0.8573,
203202201,203202201,55857,160,6,1.2020,0.9867,_mf_7_0.5054_svd7_0.6392
240873001,240873001,92929,160,6,0.6386,0.2914,_mf_7_0.3915_svd7_0.3484
176776601,176776601,997,160,7,0.3828,0.4171,
155784501,155784501,82592,160,7,0.5624,0.5080,
155768301,155768301,67248,160,7,0.5932,0.5262,
477496801,477496801,78607,160,9,1.3940,1.3946,
477337801,477337801,79758,160,9,1.4036,1.5128,
477742901,477742901,122400,160,9,1.5653,1.4238,
477537401,477537401,82242,160,7,0.7199,0.7338,
477691801,477691801,84669,160,7,0.6520,0.5679,
91124401,91124401,626,160,7,0.8615,0.9437,
90615901,90615901,141326,160,7,0.7855,0.8041,
483117601,483117601,76303,160,7,0.7501,0.7973,
456400301,456400301,17941,160,7,0.6122,0.6573,
167621601,167621601,31975,160,7,0.8145,0.8266,
245586001,245586001,116661,160,6,1.0234,0.9393,
87656401,87656401,85613,160,6,1.1370,1.1425,_mf_7_0.9305_svd7_1.1187
482290901,482290901,136470,160,11,0.7709,0.7438,
273934701,273934701,146537,160,7,0.7646,0.7775,
269941101,269941101,134671,160,7,0.8558,0.7421,
150363101,150363101,117212,160,7,0.5142,0.5399,
290553001,290553001,4388,160,7,0.5129,0.5606,
308982601,308982601,21048,160,14,1.2995,1.2102,
226056101,226056101,86642,160,14,1.2990,1.3614,
154247101,154247101,4975,160,13,0.9115,0.8029,
105054001,105054001,112507,160,13,0.8740,1.0495,
240332801,240332801,88408,160,7,1.0242,1.0169,
348613701,348613701,157937,160,7,0.9829,1.2439,
102884701,102884701,162067,160,8,0.7530,0.6967,
104613601,104613601,12266,160,8,0.7906,0.7920,
174122401,174122401,87412,160,6,0.9072,0.8376,_mf_7_1.0521_svd7_0.8723
268008501,268008501,28583,160,7,1.0754,0.9514,
309251401,309251401,14467,160,7,0.9162,0.9139,
192487601,192487601,22459,160,6,1.3815,0.9614,_mf_7_0.8629_svd7_0.9064
331527501,331527501,146516,160,7,0.8144,1.0137,
290948201,290948201,11305,160,6,0.9737,0.9491,_mf_7_1.4586_svd7_1.2237
378126801,378126801,51286,160,7,0.9299,1.0741,
275003401,275003401,136877,160,7,1.1086,1.0031,
86431601,86431601,109419,160,6,1.5735,1.3905,_mf_7_1.2842_svd7_1.2240
261420301,261420301,9214,160,7,1.2164,1.1253,
283512001,283512001,31694,160,7,1.1893,1.2241,
322458201,322458201,53642,160,7,1.1570,1.0685,
257128401,257128401,139198,160,7,1.0615,1.0607,
211843901,211843901,109586,160,6,0.9111,0.8416,
311309201,311309201,145873,160,6,0.8785,0.8692,
365025101,365025101,129199,160,6,0.8967,0.8252,
89733501,89733501,81610,160,9,0.5482,0.5733,
89405501,89405501,118431,160,9,0.5694,0.5346,
280978801,280978801,31394,160,6,0.9978,1.1724,_mf_9_0.6077_svd9_0.5190
81563901,81563901,92600,160,9,0.5857,0.5460,
83539901,83539901,110663,160,11,1.3915,1.3413,
88398401,88398401,24737,160,11,1.3777,1.1646,
88886601,88886601,56027,160,6,0.8878,0.8347,
89337301,89337301,55323,160,6,0.8540,0.9213,
167531901,167531901,128290,160,6,0.7600,0.7225,_mf_7_0.8826_svd7_0.9316
162246101,162246101,92269,160,6,0.9415,0.7397,_mf_7_0.9137_svd7_0.9064
158940001,158940001,20096,160,6,0.8711,0.8057,_mf_7_0.9486_svd7_0.9165
257650301,257650301,128243,160,5,0.8790,0.9236,_mf_7_0.9259_svd7_1.1917
253767301,253767301,20639,160,7,0.8839,1.0652,
308904801,308904801,140304,160,7,1.0581,1.1811,
271040901,271040901,12002,160,7,0.8299,0.8185,
344269901,344269901,32746,160,7,1.1277,1.1264,
214553601,214553601,143889,160,7,0.8222,0.6482,
213611301,213611301,31023,160,7,0.7401,0.6619,
324645101,324645101,11610,160,7,0.7019,0.6549,
86653301,86653301,44552,160,7,0.6078,0.6901,
160472401,160472401,85196,160,6,0.7129,0.6973,_mf_7_0.7116_svd7_0.7923
82170701,82170701,150351,160,8,0.3468,0.3998,
319223401,319223401,116233,160,8,0.4266,0.4034,
80620001,80620001,8180,160,7,0.8763,0.8737,
85897801,85897801,112754,160,7,0.8827,0.8583,
90161201,90161201,42035,160,7,0.8736,0.8516,_mf_8_1.0656_svd8_1.1474
89711701,89711701,110006,160,13,1.1429,1.1972,
83352401,83352401,154098,160,13,1.0789,1.2999,
87952001,87952001,60564,160,22,0.8424,0.8167,
99068601,99068601,12497,160,22,0.8733,0.7806,
99532401,99532401,104422,160,15,0.9090,0.9821,
88644101,88644101,50896,160,15,0.7979,0.8481,
283779301,283779301,74882,160,6,0.9029,0.9105,
172251201,172251201,42855,160,6,0.8429,0.9042,
207515001,207515001,47969,160,6,0.8290,0.8976,
85994001,85994001,85243,160,6,0.8471,0.9076,
276818601,276818601,135585,160,6,0.8679,0.8711,
223081201,223081201,81207,160,6,0.9356,0.8740,
84903701,84903701,19641,160,9,0.8047,0.8315,
84714101,84714101,149806,160,9,0.7606,0.7444,
235708001,235708001,140091,160,7,1.1029,1.0509,
466013301,466013301,128240,160,7,1.1828,1.1124,
299941801,299941801,128767,160,7,1.2400,1.0965,
207319601,207319601,42203,160,6,0.8731,0.8485,
132869601,132869601,124896,160,6,0.7444,0.7106,_mf_7_0.9832_svd7_0.8815
180790901,180790901,19047,160,6,0.7754,0.8009,_mf_7_0.8379_svd7_0.8495
93165901,93165901,29591,160,14,0.4330,0.3920,
274492001,274492001,110460,160,14,0.4367,0.4141,
91176101,91176101,13079,160,8,0.5075,0.7391,
332710201,332710201,122293,160,8,0.6223,0.6384,
91467501,91467501,118844,160,9,0.8783,0.9674,
274368601,274368601,124893,160,7,0.6528,0.5694,
463189701,463189701,19421,160,20,1.3259,1.2746,
463459301,463459301,26486,160,20,1.6633,1.4676,
152289301,152289301,78586,160,7,1.2260,1.2405,
90377401,90377401,61694,160,7,1.2142,1.3416,
153880801,153880801,127206,160,20,1.3949,1.4898,
155135601,155135601,133444,160,8,1.2811,1.4582,
452961201,452961201,29762,160,8,1.6693,1.5174,
469869401,469869401,31776,160,17,0.7136,0.6672,
470072701,470072701,31279,160,8,0.6011,0.5016,_mf_10_0.6723_mf_17_0.7012_svd10_0.7534_svd17_0.6595
469776301,469776301,123720,160,17,0.6447,0.7200,
75929201,75929201,73879,160,8,0.8150,1.0249,
76105101,76105101,24820,160,8,0.9340,0.9844,
103957001,103957001,102552,160,21,0.5713,0.5948,
463541501,463541501,56261,160,21,0.6356,0.6065,
103600201,103600201,97101,160,21,0.6033,0.6156,
463225201,463225201,77911,160,21,0.5507,0.6083,
2484801,2484801,130997,160,6,1.8856,1.6127,_mf_7_1.8862_svd7_1.8068
24903801,24903801,21913,160,6,1.8158,1.7183,_mf_7_1.8923_svd7_1.8967
87495601,87495601,5872,160,7,0.8966,0.9782,
282267801,282267801,29801,160,7,1.0791,1.0514,
355990601,355990601,98329,160,7,0.9725,1.0342,
167275801,167275801,10137,160,7,1.0642,1.0334,
194802701,194802701,119268,160,7,0.7305,0.7822,
352658701,352658701,35811,160,7,0.7850,0.7369,
45146601,45146601,76947,160,6,0.8669,0.8571,_mf_7_0.6797_svd7_0.7319
168573301,168573301,32851,160,7,0.6214,0.6507,
64878401,64878401,81109,160,6,0.6584,0.6858,_mf_7_0.8614_svd7_0.7668
200495601,200495601,124422,160,16,0.5637,0.6642,
411892101,411892101,88932,160,16,0.6018,0.5493,
89049101,89049101,99798,160,5,1.0211,1.0824,_mf_6_1.0355_mf_16_0.6397_svd6_1.1396_svd16_0.5996
243559801,243559801,15076,160,16,0.5990,0.6238,_mf_17_1.0796_svd17_1.0061
287346001,287346001,27886,160,6,0.7347,1.0688,_mf_17_1.0599_svd17_1.1468
202692901,202692901,118258,160,7,0.7098,0.6499,
220899401,220899401,109629,160,7,0.7681,0.6513,
295297701,295297701,95570,160,6,0.4760,0.4772,_mf_18_0.8926_svd18_0.8971
260298501,260298501,148109,160,6,0.4382,0.3773,
36666401,36666401,115655,160,13,1.0951,1.2221,
125654701,125654701,159051,160,13,1.0706,1.1006,
490694301,490694301,155374,160,13,0.6630,0.7474,
36142001,36142001,25606,160,9,0.7489,0.6151,
36343501,36343501,69871,160,9,0.6392,0.7087,
46291501,46291501,79793,160,7,0.9586,0.8739,
236275601,236275601,64415,160,7,0.9074,0.7900,_mf_8_1.0317_svd8_0.8001
357394901,357394901,60940,160,6,0.9102,0.8245,_mf_7_0.7970_mf_8_0.6674_svd7_0.8401_svd8_0.7438
278092201,278092201,152565,160,7,0.7106,0.7887,_mf_8_0.8467_svd8_0.7761
370789601,370789601,156361,160,8,0.8740,0.8185,
256596901,256596901,29456,160,6,0.7867,0.8825,
227192801,227192801,17480,160,8,0.9882,0.9992,
375732801,375732801,61191,160,8,0.8968,1.0062,
345022401,345022401,31244,160,8,0.8301,0.9678,
207372901,207372901,92084,160,8,0.9672,0.9691,
193645501,193645501,142111,160,7,0.8751,0.9731,
312288601,312288601,159734,160,7,0.4629,0.4558,
340122401,340122401,144472,160,6,0.6948,0.6900,
322991201,322991201,139254,160,6,0.6740,0.5846,
339976001,339976001,131713,160,6,0.8604,0.8293,
488014101,488014101,51870,160,10,0.9449,0.8550,
456873701,456873701,92329,160,10,0.8816,0.9839,
144547901,144547901,90965,160,6,0.9201,0.8908,_mf_19_0.9087_svd19_0.9890
141013701,141013701,81688,160,6,0.8206,0.8382,
142877301,142877301,80765,160,6,0.8298,0.8250,
141379301,141379301,14597,160,6,0.5950,0.5734,_mf_7_0.6435_svd7_0.6562
139929401,139929401,64812,160,7,0.5468,0.6073,
145127601,145127601,18580,160,5,0.9930,1.6745,_mf_6_1.2867_mf_7_1.6093_svd6_1.2023_svd7_1.3100
383264901,383264901,35733,160,6,1.2247,1.1827,_mf_7_1.0690_svd7_0.9204
456365501,456365501,146652,160,7,1.0090,0.9208,
457365801,457365801,115013,160,7,0.7566,1.0133,
456105501,456105501,92263,160,8,1.2932,1.2100,
456814901,456814901,98503,160,8,1.1332,1.3748,
456701501,456701501,91973,160,10,0.8459,0.7614,
137149001,137149001,49008,160,10,0.8180,0.7499,
382976901,382976901,67244,160,5,0.7790,0.8360,_mf_6_0.7821_mf_7_0.6136_svd6_0.9027_svd7_0.6750
470007101,470007101,27844,160,8,0.4999,0.5622,
318197701,318197701,62462,160,7,1.4493,1.4183,
141109201,141109201,6962,160,7,1.1131,1.0213,
349349901,349349901,128957,160,6,1.3037,0.5797,_mf_7_1.3502_mf_15_0.8938_svd7_1.3090_svd15_0.8637
471302001,471302001,70731,160,6,0.8812,0.8980,
471621801,471621801,59923,160,6,0.8931,0.8967,
469959201,469959201,38814,160,6,0.8373,0.8576,
453141301,453141301,58555,160,6,0.8949,0.8905,
104560301,104560301,4820,160,10,0.6415,0.8642,
141395901,141395901,5438,160,6,0.9895,1.2444,
141490101,141490101,64741,160,6,0.9229,1.1049,
137063401,137063401,89871,160,9,1.1356,1.1506,
137198001,137198001,29342,160,9,1.0605,1.0878,
137333701,137333701,67966,160,9,1.0368,1.0799,
136511101,136511101,41502,160,9,1.1502,1.0804,
137318801,137318801,32612,160,9,1.1155,1.0850,
470087401,470087401,123477,160,9,0.9042,0.7681,
470096201,470096201,136519,160,9,0.8319,0.9380,
380411201,380411201,112664,160,10,0.7076,0.8590,
295784001,295784001,29407,160,10,0.7051,0.7988,
103887401,103887401,22575,160,8,0.9164,0.7554,
104056801,104056801,60905,160,8,0.9238,0.7653,
103315401,103315401,187,160,8,0.4014,0.4391,
104191701,104191701,83035,160,8,0.3657,0.3165,
323547501,323547501,160261,160,7,0.8124,0.9749,
206756801,206756801,130311,160,7,1.0294,1.0195,
255036201,255036201,121323,160,6,1.0625,0.8268,_mf_7_1.0019_svd7_0.8844
200502601,200502601,155454,160,7,1.0156,1.0020,
363249001,363249001,27403,160,7,1.0341,1.0066,
379969201,379969201,77379,160,7,0.8937,1.0121,
174905301,174905301,44670,160,7,0.9371,0.9288,
334617401,334617401,45837,160,7,1.0569,1.3155,
198854601,198854601,101415,160,11,1.4729,1.5713,
275495101,275495101,101561,160,11,1.3970,1.4028,
125190601,125190601,47149,160,10,0.7149,0.7433,
124556501,124556501,14400,160,10,0.6898,0.6908,
456555901,456555901,100636,160,6,0.7390,0.9085,
455859401,455859401,19300,160,6,0.7701,0.6449,
456904501,456904501,78602,160,7,1.1315,1.0643,
125288001,125288001,115037,160,7,1.0314,1.1465,
125306601,125306601,121996,160,7,1.1396,1.0025,
328558101,328558101,147586,160,7,1.1312,1.0008,
456033801,456033801,88600,160,7,1.0284,1.0939,
456091701,456091701,11110,160,7,1.1041,1.0589,
288619401,288619401,78149,160,7,1.0399,1.0694,
