,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,46073,200,4,0.7604,0.8633,
167151201,167151201,38484,200,5,0.2890,0.3633,_mf_6_0.2912_svd6_0.2438
167514601,167514601,63871,200,5,0.2820,0.2737,_mf_6_0.4291_svd6_0.2095
174740601,174740601,124832,200,7,0.7467,0.5252,
209621401,209621401,47387,200,9,0.6254,0.9555,
348089601,348089601,4813,200,9,0.9396,0.5772,
253744001,253744001,11996,200,6,1.5768,2.0621,
232278801,232278801,27541,200,6,1.3302,1.4164,
131830801,131830801,39866,200,1,0.9401,1.1984,
135550701,135550701,44843,200,1,1.2445,1.3913,
382324601,382324601,37344,200,8,0.4607,0.4673,
200835501,200835501,144316,200,8,1.1008,0.8196,
309242901,309242901,116042,200,7,0.6600,0.8979,
347377201,347377201,3886,200,7,1.1152,1.4261,
246898501,246898501,85991,200,7,0.7603,1.9153,
177818801,177818801,94343,200,6,0.5003,0.5720,
241588401,241588401,31838,200,6,0.5322,0.7357,
186980701,186980701,40591,200,6,0.9681,1.4317,
373786701,373786701,27567,200,6,1.0067,1.1692,
222657901,222657901,112524,200,12,1.0392,0.4553,_mf_13_1.0082_svd13_0.8100
370517201,370517201,156023,200,12,0.9907,1.0182,_mf_13_0.8046_svd13_1.1846
115672001,115672001,97336,200,8,0.5895,0.5881,
449004301,449004301,102655,200,8,0.4883,0.4630,
296809401,296809401,38383,200,7,1.2573,1.6161,
88861501,88861501,18326,200,8,0.7390,0.7596,_mf_10_1.5283_svd10_2.0254
360913601,360913601,105482,200,10,1.7906,0.8497,
148504701,148504701,35347,200,8,1.3394,0.7304,
387717701,387717701,107047,200,9,0.4998,0.7856,
175001901,175001901,149726,200,9,0.5566,0.5591,
309395701,309395701,127103,200,6,0.4354,0.5458,
230351101,230351101,16540,200,7,0.1714,0.1621,
363271201,363271201,9667,200,7,1.0940,0.2029,
267254601,267254601,109794,200,6,0.3792,0.8317,
222658001,222658001,16888,200,6,0.4841,1.0468,
316369301,316369301,47932,200,7,0.3436,0.5812,
420623501,420623501,125332,200,7,0.8204,0.4745,
152706401,152706401,93282,200,8,1.2775,0.6447,
434906701,434906701,101679,200,8,0.7455,0.7476,
76185801,76185801,58695,200,6,0.6113,0.9657,
123877901,123877901,82601,200,6,0.7757,0.5848,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,19159,200,6,0.5360,0.5654,
freight_589_44729-berlin,freight_589_44729-berlin,32655,200,6,0.5847,0.7142,
200564901,200564901,9082,200,6,0.8242,0.4606,
259195901,259195901,4403,200,6,0.3997,0.6389,
71386401,71386401,132608,200,5,1.0982,0.9487,
31436201,31436201,43395,200,5,1.0818,1.1642,
71366201,71366201,93663,200,7,0.6864,1.1082,
27600501,27600501,8107,200,7,1.4998,0.7269,
203341701,203341701,23211,200,6,1.1867,0.6646,
181438101,181438101,13718,200,6,0.9677,0.9558,
269822001,269822001,56641,200,6,1.1572,1.2838,
9315101,9315101,52385,200,6,0.6701,0.7165,
487471701,487471701,65285,200,6,0.5995,0.3681,
341524301,341524301,13859,200,7,0.9258,1.0548,
203857801,203857801,75122,200,7,1.1948,0.6866,
378532801,378532801,65034,200,6,0.6313,0.5342,
471310401,471310401,78660,200,5,1.4494,1.2509,
205088601,205088601,21045,200,8,0.2473,0.4369,
195601001,195601001,106306,200,8,0.7020,0.4053,
392315501,392315501,20384,200,11,1.1305,0.7448,
378523601,378523601,68124,200,11,1.0985,0.5324,
323713501,323713501,90437,200,8,0.7488,1.1948,
377680301,377680301,80524,200,8,1.2743,1.1618,
250012401,250012401,155849,200,6,0.8872,0.6230,
365880601,365880601,140133,200,6,1.8365,0.6822,
freight_2464_berlin-31062,freight_2464_berlin-31062,102614,200,3,1.1010,1.0208,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,97620,200,3,1.0137,0.2926,
freight_1419_berlin-143046,freight_1419_berlin-143046,107083,200,9,0.9935,0.8072,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,43934,200,9,0.8691,1.2533,
331832301,331832301,74979,200,6,1.3047,0.9379,
251622101,251622101,10584,200,6,1.0623,0.8071,
380079801,380079801,100073,200,6,1.2950,1.2386,
255089101,255089101,40425,200,6,1.1184,1.2106,
297035901,297035901,130670,200,6,1.2235,1.2831,
302439101,302439101,155095,200,7,0.4447,0.7654,
284726301,284726301,141322,200,7,0.7291,0.4397,
106440801,106440801,119626,200,7,0.9887,0.8242,
200780301,200780301,49676,200,7,0.7300,0.7636,
330355301,330355301,84252,200,6,1.1006,1.2381,
377426601,377426601,54785,200,6,0.8367,0.9529,
476674301,476674301,36251,200,11,0.1764,0.4448,
384081001,384081001,40670,200,11,1.3974,0.8558,
213170901,213170901,113279,200,6,0.7662,0.9106,
222665001,222665001,94662,200,6,0.7368,1.2670,
freight_1564_berlin-143046,freight_1564_berlin-143046,90766,200,7,0.7104,1.0550,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,104607,200,7,0.8984,1.0604,
212617201,212617201,55283,200,6,0.7629,0.6955,
91317501,91317501,126436,200,4,1.2301,0.8291,
485755501,485755501,12965,200,4,1.2606,0.7688,
293360401,293360401,123423,200,7,0.7640,0.9042,
261729401,261729401,15565,200,7,0.9342,0.9717,
202581001,202581001,96089,200,7,1.0494,0.4274,
371956501,371956501,124254,200,7,0.8167,0.4957,
326841801,326841801,29363,200,6,1.0174,0.9861,
freight_658_27534-berlin,freight_658_27534-berlin,124963,200,2,0.6488,1.4306,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,85005,200,2,0.6358,0.8461,
383973501,383973501,97982,200,7,0.4565,0.2489,
273379501,273379501,18634,200,7,0.2241,0.3687,
280957601,280957601,13578,200,7,0.8729,1.2572,
139988701,139988701,148481,200,12,0.3693,0.7563,
386163601,386163601,117073,200,12,0.4322,0.6848,
283484501,283484501,136806,200,7,0.8408,1.5101,
314877901,314877901,122786,200,7,0.9950,0.9126,
234208701,234208701,102844,200,7,1.3219,1.2581,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,4757,200,5,0.5736,0.3803,
freight_296_57921-berlin,freight_296_57921-berlin,119497,200,5,0.9305,0.3000,
337449101,337449101,54536,200,7,2.1447,3.1797,
174283701,174283701,77111,200,7,2.8799,2.0810,
265820001,265820001,11106,200,6,1.4883,0.9578,
398650401,398650401,39784,200,6,0.8333,1.0162,
215906101,215906101,92840,200,7,0.6947,0.4886,
210609501,210609501,23879,200,7,0.6429,0.7121,
233332701,233332701,65306,200,7,0.9641,0.3695,
324836301,324836301,91278,200,7,1.0814,0.6363,
275980001,275980001,120601,200,7,0.6957,0.6671,
218923901,218923901,128722,200,7,0.8300,0.6312,
327700401,327700401,143150,200,7,0.6893,0.5756,
183633501,183633501,60271,200,7,0.5299,0.7883,
280303401,280303401,56819,200,7,0.6048,0.6136,
344499301,344499301,133729,200,7,0.8667,0.3806,
19918001,19918001,74949,200,9,1.5571,1.5119,
61223201,61223201,5927,200,9,0.8538,0.7179,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,140726,200,8,0.3791,0.5170,
freight_343_119942-berlin,freight_343_119942-berlin,74747,200,8,0.5612,0.5935,
177910101,177910101,66436,200,6,1.5346,1.3477,
325668101,325668101,74831,200,6,1.8836,1.4843,
364456001,364456001,47661,200,7,0.8622,1.0249,
310325501,310325501,35064,200,7,0.9968,0.8525,
125861101,125861101,111608,200,6,1.0840,1.0869,
485861601,485861601,110336,200,6,0.5555,1.4124,
158439901,158439901,162430,200,7,0.5345,0.7651,
161296001,161296001,45817,200,7,0.9659,0.9935,
321324501,321324501,13723,200,9,0.7151,0.9124,
45016501,45016501,138560,200,9,0.5036,0.7713,
154674201,154674201,37183,200,7,0.8073,0.4855,
486095001,486095001,147615,200,7,0.6095,0.6559,
406802001,406802001,35756,200,6,1.0495,1.2530,
315259801,315259801,81201,200,6,1.7750,0.9020,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,107111,200,1,0.9769,0.9740,_mf_2_1.0021_svd2_0.9267
freight_690_100059-berlin,freight_690_100059-berlin,71102,200,1,0.9422,1.0699,_mf_2_0.8930_svd2_1.0065
380045201,380045201,21650,200,7,0.8389,0.7363,
210053701,210053701,105190,200,7,0.8010,0.7555,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,93458,200,6,2.0829,1.3379,
freight_653_44729-berlin,freight_653_44729-berlin,61586,200,6,1.6338,2.6319,
256332301,256332301,63169,200,7,0.7811,1.0094,
242343601,242343601,113503,200,7,1.3990,1.0617,
33883301,33883301,40314,200,7,0.8443,0.5226,
308897601,308897601,150269,200,7,0.8444,0.6895,
71378501,71378501,142622,200,6,1.0214,1.1597,
freight_2281_berlin-142698,freight_2281_berlin-142698,112898,200,3,0.6843,1.1533,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,135425,200,3,0.2944,0.9080,
116326401,116326401,60518,200,7,0.3930,0.3782,
340232301,340232301,142150,200,7,0.4045,0.6765,
freight_2148_berlin-37355,freight_2148_berlin-37355,110386,200,5,0.4820,0.6489,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,64444,200,5,0.3407,0.7610,
396981101,396981101,66582,200,9,0.9268,0.9950,
235565701,235565701,3645,200,9,0.7547,0.8345,
284237001,284237001,101945,200,5,1.2857,1.5937,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,71954,200,5,0.8987,2.0692,
429836701,429836701,11874,200,7,1.2574,0.8636,
218367801,218367801,47791,200,6,0.6156,0.6783,
330403801,330403801,68635,200,6,0.3885,0.2838,
218255401,218255401,27714,200,6,1.0816,0.8558,
268449001,268449001,56780,200,6,1.2219,0.9749,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,39930,200,6,1.0830,1.4517,
freight_892_100059-berlin,freight_892_100059-berlin,33476,200,6,1.2730,0.7233,
233677301,233677301,107146,200,6,2.2453,1.8544,
337625101,337625101,60394,200,6,1.8493,1.8645,
370129801,370129801,630,200,8,0.9343,0.5837,
378796701,378796701,72528,200,8,0.4028,0.7579,
198163401,198163401,49605,200,5,0.3501,0.3442,
294869701,294869701,9278,200,5,0.4076,0.4213,
freight_1432_berlin-143046,freight_1432_berlin-143046,22058,200,8,0.7846,0.8879,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,81141,200,8,0.8919,0.7220,
477721901,477721901,156639,200,2,0.6841,0.4407,
36656701,36656701,155878,200,2,0.5514,0.6279,
380761401,380761401,27281,200,7,0.7619,0.9780,
137728101,137728101,119237,200,7,1.2725,0.9868,
174890401,174890401,60046,200,18,0.9893,0.7682,
302090601,302090601,78894,200,18,0.8408,1.0388,
209528901,209528901,116865,200,7,0.7425,0.7417,
278050901,278050901,120279,200,6,0.4940,0.4630,
4609301,4609301,132150,200,6,0.3374,0.2938,
268939501,268939501,81659,200,9,2.0303,1.7110,
204654801,204654801,84451,200,9,0.8898,0.9882,
139774601,139774601,134528,200,8,1.3533,1.9870,
438847301,438847301,135050,200,8,1.2640,1.8721,
206284501,206284501,134885,200,4,1.4819,1.2158,
369586901,369586901,48060,200,4,1.6230,1.5524,
363687101,363687101,63259,200,7,0.7029,1.1158,
374367301,374367301,93025,200,8,0.8615,0.8790,
199209501,199209501,161590,200,8,1.2655,0.9543,
479673701,479673701,18670,200,5,0.4137,0.8996,
479982501,479982501,96807,200,5,0.4614,0.3023,
167004101,167004101,147322,200,10,0.3921,0.2730,
85108201,85108201,43582,200,10,0.3136,0.2715,
379419201,379419201,55973,200,7,1.1589,0.9192,
279709101,279709101,21379,200,7,1.1984,0.6876,
65922601,65922601,26647,200,9,0.4804,0.5741,
32375901,32375901,122808,200,9,0.5579,0.1910,
236392001,236392001,47847,200,6,0.6345,0.7062,
322455201,322455201,128830,200,6,0.5449,0.5205,
457795801,457795801,106609,200,6,1.3208,1.3462,_mf_7_0.8865_svd7_1.3210
178450301,178450301,95332,200,6,1.1918,1.2557,_mf_7_1.7677_svd7_1.4175
476535501,476535501,98485,200,6,0.8352,1.1075,_mf_7_1.3125_svd7_1.3553
377324501,377324501,156734,200,7,1.4263,1.1461,
364837601,364837601,126898,200,7,1.3209,1.1036,
freight_2122_berlin-37355,freight_2122_berlin-37355,55432,200,1,0.7481,0.7895,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,1597,200,1,0.6261,1.0827,
125891101,125891101,143661,200,7,2.1664,1.4146,
261721701,261721701,11557,200,7,1.2444,0.7524,
67333901,67333901,39134,200,7,1.1560,1.2692,
384020701,384020701,67160,200,6,1.8737,1.5905,
freight_2166_berlin-37355,freight_2166_berlin-37355,60164,200,2,0.6106,1.6004,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,88038,200,2,2.0634,0.1368,
386049001,386049001,114506,200,7,0.9846,0.9657,
182955201,182955201,102762,200,7,0.9021,1.1336,
385621401,385621401,30414,200,7,0.9677,0.8736,
251359901,251359901,52870,200,7,0.4688,0.9217,
296067901,296067901,12848,200,11,1.7549,1.3852,
370124101,370124101,122125,200,11,1.1599,1.5468,
435335901,435335901,130007,200,9,1.3345,1.1362,
196920901,196920901,3007,200,9,1.5420,0.9357,
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,144377,200,6,0.5406,0.6356,
freight_224_57921-berlin,freight_224_57921-berlin,36634,200,6,0.5883,0.6198,
188623101,188623101,17323,200,7,0.6007,3.3935,
286708801,286708801,75202,200,7,0.8347,0.9834,
272330201,272330201,35090,200,6,1.0391,0.6769,
378785001,378785001,70722,200,7,1.2955,1.1335,
210738201,210738201,144162,200,7,0.7272,1.1957,
306954801,306954801,57214,200,6,1.0798,1.3563,
64397301,64397301,149791,200,6,1.4851,1.1614,
50234001,50234001,8119,200,6,2.5445,1.7192,
49930901,49930901,125627,200,6,2.1706,1.9441,
23992201,23992201,5604,200,6,0.8958,0.8750,
330677401,330677401,93065,200,6,1.1319,0.8289,
425260601,425260601,22323,200,7,0.8664,0.8380,
216874301,216874301,117194,200,7,0.9522,0.9174,
254712401,254712401,5619,200,6,1.8559,1.2133,
363390201,363390201,10614,200,6,1.1057,0.6508,
233953201,233953201,10665,200,7,0.6985,0.8756,
278467401,278467401,155845,200,7,0.5692,0.7328,
470725301,470725301,18906,200,4,1.7980,0.8606,
470412001,470412001,103832,200,4,0.9105,1.1557,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,13760,200,5,1.3038,1.8013,
freight_150_57921-berlin,freight_150_57921-berlin,142862,200,5,0.9902,1.0382,
304501501,304501501,48905,200,5,0.8941,0.5706,
freight_2134_berlin-37355,freight_2134_berlin-37355,36189,200,4,0.3172,0.3955,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,85589,200,4,0.2445,0.2947,
228815901,228815901,29539,200,7,0.9352,1.5864,
356226001,356226001,104595,200,8,1.0903,1.0490,
82055601,82055601,14386,200,8,0.8495,0.7866,
34251701,34251701,29483,200,6,1.0596,1.4018,
24799101,24799101,86941,200,6,1.4643,0.6479,
240407701,240407701,41489,200,4,1.1431,0.6689,
327739101,327739101,11530,200,4,0.7240,1.2554,
418460701,418460701,105670,200,6,0.3385,0.4181,_mf_7_0.3021_svd7_0.4604
206717701,206717701,11214,200,6,0.2893,0.4014,_mf_7_0.3408_svd7_0.3599
458249401,458249401,380,200,5,0.7537,0.9065,
457596901,457596901,120535,200,5,0.3238,0.8195,
282534201,282534201,161493,200,8,0.6491,0.4878,
232393901,232393901,133553,200,8,0.5628,0.6499,
360873301,360873301,130534,200,6,0.6770,0.5164,
214633401,214633401,129151,200,6,1.1341,1.4279,
36634401,36634401,133825,200,6,0.4790,0.4989,
37854701,37854701,2632,200,6,0.5218,0.5109,
193596001,193596001,83524,200,7,0.5284,0.4646,
254214301,254214301,51825,200,7,0.8270,0.7751,
343661901,343661901,23187,200,7,0.9022,0.8804,
freight_2192_berlin-87997,freight_2192_berlin-87997,145428,200,7,0.9236,0.6200,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,11287,200,7,0.2928,0.9414,
319472801,319472801,109567,200,5,0.8065,0.7670,
402575901,402575901,26080,200,5,1.1483,1.0423,
275425501,275425501,151403,200,8,0.6511,0.8907,
196570001,196570001,14772,200,8,0.7191,0.6342,
190560501,190560501,108826,200,6,0.5057,0.3560,
208718901,208718901,125726,200,6,0.7027,1.1481,
374793101,374793101,54460,200,7,1.1149,0.4207,
322751401,322751401,93083,200,8,0.3218,0.4615,
339412101,339412101,101715,200,8,0.5780,0.6196,
358666701,358666701,102292,200,8,0.3458,0.4083,
342820701,342820701,25305,200,7,0.7557,0.7043,
303730401,303730401,33934,200,7,0.8116,0.6824,
freight_1518_berlin-143046,freight_1518_berlin-143046,27987,200,4,1.4428,1.5884,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,89706,200,4,1.2703,1.4099,
freight_2565_berlin-130736,freight_2565_berlin-130736,37387,200,2,0.5128,1.0003,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,144639,200,2,0.7883,0.8012,
334824001,334824001,60421,200,9,1.6195,1.5811,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,74931,200,9,1.6089,1.9814,
466370701,466370701,121572,200,4,0.8232,0.5269,
458671201,458671201,17590,200,7,1.0422,0.9550,
275704101,275704101,117193,200,7,0.9008,0.8941,
487816601,487816601,112497,200,9,0.3470,0.5562,
287650401,287650401,20249,200,9,0.4305,0.5083,
416001601,416001601,100759,200,6,0.6979,0.7177,
299093401,299093401,21986,200,6,0.9809,0.7311,
429876501,429876501,138520,200,12,0.5153,0.4757,
331867601,331867601,68532,200,7,0.5025,0.5644,
98901001,98901001,147520,200,4,0.8632,0.7560,
470682801,470682801,13129,200,4,0.8120,0.4956,
83304501,83304501,93935,200,5,1.1000,1.1618,
83408701,83408701,121094,200,5,1.3559,0.6596,
309447101,309447101,53149,200,7,0.6301,0.7816,
17396701,17396701,143921,200,7,0.9474,1.1706,
213052101,213052101,124916,200,7,0.6972,0.9973,
376136201,376136201,77032,200,5,0.5485,0.3648,
263773601,263773601,55228,200,7,0.7790,0.8540,
322912701,322912701,52045,200,7,0.7129,0.7497,
321776001,321776001,142845,200,6,1.6862,1.3328,
310473901,310473901,77493,200,6,1.2085,1.7192,
293760601,293760601,53320,200,8,1.6293,1.6570,
277451101,277451101,93559,200,8,1.2486,1.8884,
47829001,47829001,116859,200,7,0.7278,0.9368,
245911101,245911101,152122,200,7,0.6126,0.0393,
299111301,299111301,115593,200,7,0.4480,0.6947,
176659001,176659001,69366,200,7,0.6928,0.4183,
292649201,292649201,37797,200,7,0.5866,0.5331,
51127401,51127401,118067,200,8,0.8210,1.0916,
51032801,51032801,28223,200,8,0.9095,1.3228,
212769901,212769901,118342,200,7,0.5047,0.4699,
197539701,197539701,50611,200,7,0.9568,0.9096,
450849601,450849601,47087,200,5,0.7297,0.8088,
444284301,444284301,5132,200,5,0.9876,0.9585,
67938801,67938801,104869,200,6,0.6261,0.5883,
67855601,67855601,161449,200,6,0.5455,0.8231,
308621001,308621001,142585,200,6,0.5460,0.6764,
311759501,311759501,143052,200,6,0.6192,0.7729,
300961701,300961701,110113,200,6,1.1906,1.2576,
284010501,284010501,26171,200,6,0.5061,0.5420,
241874401,241874401,75219,200,6,0.2501,0.4085,
freight_1942_berlin-105681,freight_1942_berlin-105681,128403,200,4,1.9753,3.2632,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,116446,200,4,2.7372,1.7807,
427675301,427675301,134124,200,7,0.8029,0.9515,
368996201,368996201,32742,200,7,0.8788,2.0319,
443233401,443233401,173,200,2,0.4706,0.5275,_mf_3_0.6759_svd3_0.4802
456294701,456294701,118573,200,2,0.6139,0.5506,_mf_3_0.6296_svd3_0.4212
422446401,422446401,69069,200,8,0.7730,0.7275,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,9384,200,8,0.9521,0.7106,
382796101,382796101,89357,200,6,0.4748,0.6827,
21958301,21958301,49245,200,6,1.6397,1.1776,
332386901,332386901,114718,200,6,1.5751,0.9786,
166634001,166634001,160311,200,6,0.3791,0.5653,
485856301,485856301,98821,200,6,0.8969,0.7274,
357884801,357884801,138708,200,7,1.1570,1.2014,
311930601,311930601,112184,200,7,1.1320,0.8648,
230905201,230905201,74887,200,7,0.5133,0.9096,
351530801,351530801,114715,200,7,0.8619,1.0475,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,90718,200,5,0.7161,0.5461,
freight_940_13245-berlin,freight_940_13245-berlin,157682,200,5,0.3121,0.5875,
190603901,190603901,107724,200,7,1.8107,1.8720,
108712701,108712701,29663,200,7,2.1139,0.9531,
376808901,376808901,56998,200,7,0.9899,0.8945,
84452501,84452501,51237,200,7,0.6121,0.7386,
380667201,380667201,140136,200,6,0.9748,0.5998,
267009201,267009201,18271,200,6,0.9259,0.6607,
306923601,306923601,382,200,6,0.6139,0.5777,
260891901,260891901,34721,200,6,0.6600,0.8043,
368739801,368739801,36274,200,8,1.4702,1.3018,
385954301,385954301,82588,200,8,1.6191,1.3614,
377548001,377548001,114355,200,8,2.0155,1.3748,
190824301,190824301,30770,200,6,1.1907,2.0972,
189109301,189109301,138728,200,6,1.2977,0.9579,
318836701,318836701,13320,200,8,2.8603,0.9560,
350414001,350414001,90360,200,8,1.1426,1.3273,
208287101,208287101,131846,200,12,0.2368,0.6058,
353255001,353255001,162019,200,12,0.4552,0.2365,
5140601,5140601,96224,200,6,0.6878,0.8690,
479831801,479831801,49363,200,6,0.8199,1.7895,
freight_2503_berlin-130736,freight_2503_berlin-130736,61124,200,2,1.1962,0.6138,
freight_2503_berlin-130736_freight,freight_2503_berlin-130736_freight,50046,200,2,0.7331,0.7451,
173981201,173981201,47150,200,7,0.5089,0.5059,
345438401,345438401,90040,200,7,0.4074,0.4436,
freight_2700_berlin-130736,freight_2700_berlin-130736,95869,200,3,0.9732,1.4866,
freight_2700_berlin-130736_freight,freight_2700_berlin-130736_freight,158000,200,3,0.4339,1.3899,
154744401,154744401,113268,200,9,0.2472,0.5559,
388651201,388651201,39822,200,9,0.7810,0.8275,
287569201,287569201,55102,200,6,0.9608,0.8238,
249237901,249237901,68805,200,6,0.7862,0.7414,
freight_2445_berlin-31062,freight_2445_berlin-31062,48849,200,5,0.3798,1.2254,
freight_2445_berlin-31062_freight,freight_2445_berlin-31062_freight,299,200,5,0.7432,0.6416,
296217101,296217101,137527,200,7,0.7291,0.9481,
326586801,326586801,9083,200,7,0.9793,0.7803,
184870001,184870001,50419,200,6,0.5615,1.0471,
388006101,388006101,39748,200,6,0.8118,0.4337,
285020201,285020201,22947,200,6,0.8195,0.6133,
freight_584_44729-berlin_freight,freight_584_44729-berlin_freight,53335,200,6,0.5135,0.3921,
freight_584_44729-berlin,freight_584_44729-berlin,11718,200,6,0.6132,0.3361,
106907601,106907601,115823,200,7,0.8880,0.7774,
183135801,183135801,42144,200,6,1.3433,1.2400,
197948101,197948101,142596,200,6,1.2799,0.8583,
57930701,57930701,123669,200,6,2.1666,1.9900,
354398001,354398001,19664,200,6,1.8465,1.7128,
freight_2355_berlin-98267,freight_2355_berlin-98267,21288,200,5,1.8594,1.2717,
freight_2355_berlin-98267_freight,freight_2355_berlin-98267_freight,81366,200,5,1.0746,0.9950,
freight_529_47076-berlin_freight,freight_529_47076-berlin_freight,86586,200,3,1.2409,0.5985,
freight_529_47076-berlin,freight_529_47076-berlin,143942,200,3,0.4487,1.1385,
332654401,332654401,149108,200,6,0.7598,0.7692,
229898101,229898101,159655,200,6,0.7231,0.9001,
11838701,11838701,3286,200,5,0.5069,0.2171,
41812101,41812101,160282,200,5,0.7307,0.5360,
freight_2475_berlin-31062,freight_2475_berlin-31062,140084,200,1,0.6410,0.8771,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,36455,200,1,0.6393,0.9657,
204309101,204309101,142143,200,7,0.6767,0.6550,
402965401,402965401,50091,200,7,0.7407,0.6001,
456138101,456138101,19996,200,10,0.3261,0.2747,
355633401,355633401,45007,200,10,0.2408,0.3330,
377230001,377230001,11892,200,7,0.5691,0.5745,
260889901,260889901,5253,200,7,0.5620,0.6364,
447857001,447857001,129147,200,9,0.7294,0.5693,
261928301,261928301,1236,200,9,0.5024,0.4271,
217410001,217410001,77732,200,7,1.2998,1.2533,
382996401,382996401,151416,200,7,1.1792,1.3619,
409338701,409338701,156583,200,8,0.7675,0.4638,
303389501,303389501,103894,200,8,0.5916,0.8901,
304725401,304725401,49280,200,8,0.6165,0.6599,
26385501,26385501,155815,200,6,0.6045,0.5264,
381542301,381542301,92579,200,6,0.5242,0.5752,
282348201,282348201,112112,200,8,0.9445,1.2855,
291528101,291528101,34660,200,8,1.2249,1.7591,
444181501,444181501,70507,200,6,0.6352,0.5348,
250279101,250279101,125134,200,6,0.4711,0.4004,
353093501,353093501,140386,200,7,0.2973,0.5538,
freight_739_100059-berlin_freight,freight_739_100059-berlin_freight,90884,200,11,0.4852,0.3871,
freight_739_100059-berlin,freight_739_100059-berlin,104906,200,11,0.8257,0.6284,
freight_1836_berlin-119310,freight_1836_berlin-119310,117310,200,5,0.6455,0.5038,
freight_1836_berlin-119310_freight,freight_1836_berlin-119310_freight,143986,200,5,0.8589,0.7456,
322451001,322451001,74776,200,8,0.4574,0.8067,
336042601,336042601,46396,200,8,0.5203,0.4613,
490177101,490177101,101850,200,4,0.6201,1.1884,
37325701,37325701,129912,200,4,1.4158,1.2359,
freight_1970_berlin-105681,freight_1970_berlin-105681,82945,200,8,1.1626,1.2541,
freight_1970_berlin-105681_freight,freight_1970_berlin-105681_freight,106503,200,8,0.9141,1.1784,
184437001,184437001,75525,200,8,0.6015,0.6371,
198988401,198988401,43900,200,8,0.7317,0.5461,
295241401,295241401,117420,200,8,0.9457,1.2231,
242253601,242253601,88508,200,8,0.8949,0.7064,
256437501,256437501,161445,200,8,1.4606,1.5888,
294697701,294697701,109033,200,9,1.3186,1.5724,
328701101,328701101,101683,200,9,2.0825,1.4896,
424365301,424365301,148501,200,8,0.8015,0.8122,
freight_1195_87464-berlin_freight,freight_1195_87464-berlin_freight,155807,200,8,0.9884,1.0797,
freight_1195_87464-berlin,freight_1195_87464-berlin,39585,200,8,1.2773,0.9164,
180999401,180999401,151948,200,7,0.9351,0.5358,_mf_8_1.0662_svd8_0.9961
311245701,311245701,156034,200,7,0.8649,0.5749,_mf_8_1.1895_svd8_0.6873
189385901,189385901,69206,200,7,0.9904,0.6924,
246038801,246038801,111789,200,7,0.7995,0.7530,
freight_472_87998-berlin_freight,freight_472_87998-berlin_freight,142447,200,4,0.7203,0.4964,
freight_472_87998-berlin,freight_472_87998-berlin,62572,200,4,0.5043,0.2328,
166607601,166607601,102899,200,3,0.4152,0.4381,
91750701,91750701,129204,200,3,0.4038,0.4190,
158567801,158567801,11816,200,6,1.5159,0.9426,
161312001,161312001,87674,200,6,0.7476,1.0708,
258816801,258816801,106674,200,6,0.8417,1.0737,
256393401,256393401,38964,200,6,1.6340,1.5323,
382178101,382178101,94103,200,8,1.2659,1.4883,
265264801,265264801,29666,200,8,1.2443,1.1451,
299982801,299982801,98990,200,6,2.1323,1.5479,
260518301,260518301,69926,200,6,1.1809,1.8864,
freight_2554_berlin-130736,freight_2554_berlin-130736,36567,200,5,0.8720,0.9163,
freight_2554_berlin-130736_freight,freight_2554_berlin-130736_freight,134563,200,5,0.9843,0.6492,
27601801,27601801,130941,200,5,0.8912,1.5909,
385323901,385323901,41412,200,6,0.6487,0.9079,
365857001,365857001,115122,200,8,2.8454,1.7086,
225464001,225464001,11751,200,8,1.1332,0.4935,
freight_439_87998-berlin_freight,freight_439_87998-berlin_freight,39339,200,5,0.8547,0.9095,
