,peerId,userId,stride,time,svd_mse,mf_mse,util
338395201,338395201,142567,60,7,1.0791,1.0814,_mf_8_0.9806_svd8_0.9553
257327001,257327001,157734,60,7,1.0525,1.1150,
84575001,84575001,108795,60,7,1.1054,1.0630,_mf_8_0.9452_svd8_0.8654
166687501,166687501,117559,60,7,1.3273,1.3445,_mf_11_1.7078_svd11_1.7055
87257801,87257801,2679,60,7,1.1075,1.1018,
82433801,82433801,83598,60,7,1.0828,1.1095,
1590701,1590701,66321,60,7,0.8615,0.8645,_mf_8_0.9290_svd8_0.9526
178575401,178575401,50309,60,7,1.0986,1.1442,_mf_8_0.9415_svd8_0.9401
282841501,282841501,5483,60,7,0.6129,1.3816,
351549201,351549201,94603,60,7,0.8141,0.7450,
91745201,91745201,19281,60,18,1.0535,1.1088,
148975101,148975101,96472,60,18,1.1039,1.0111,
382485401,382485401,121666,60,9,0.7317,0.7963,
91592501,91592501,6776,60,9,0.7294,0.7977,
333208901,333208901,24953,60,7,1.3250,1.1564,
207102601,207102601,103289,60,7,1.4709,1.3648,
89680201,89680201,140737,60,21,1.0606,1.1657,
83061501,83061501,132253,60,21,1.1686,1.0378,
488576701,488576701,82931,60,6,0.8962,0.8614,
279846601,279846601,40523,60,6,1.4523,1.4741,
215590601,215590601,122067,60,6,1.5098,1.5610,
375061401,375061401,109757,60,6,0.6871,1.0472,_mf_7_0.7063_svd7_0.7089
302629701,302629701,92495,60,7,0.7206,0.8265,
90349801,90349801,113727,60,6,0.5289,0.6186,
88842501,88842501,68180,60,6,0.5937,0.5881,
90665501,90665501,117708,60,6,0.6171,0.6633,
81737901,81737901,58618,60,18,0.5843,0.7335,
84324301,84324301,45948,60,18,0.6714,0.6620,
318807101,318807101,132372,60,8,0.9751,0.9690,
183311401,183311401,148721,60,8,0.8207,0.9091,
93946301,93946301,126457,60,7,0.7178,0.6809,
82287601,82287601,19912,60,7,0.5800,0.5467,
81760901,81760901,129834,60,7,0.6628,0.7598,
81225401,81225401,100855,60,7,0.7968,0.6261,
85199501,85199501,29799,60,7,0.4311,0.7577,
81507501,81507501,99760,60,6,0.7562,0.7973,
183193901,183193901,9466,60,6,0.8210,0.7411,
276351301,276351301,3154,60,6,0.7126,0.8618,_mf_7_0.4108_svd7_0.5637
363987401,363987401,87772,60,6,0.8195,0.7578,
312294301,312294301,40878,60,6,0.7259,0.7176,_mf_7_0.9840_svd7_0.9942
217999701,217999701,85704,60,6,0.8499,0.7885,
329200801,329200801,50718,60,6,0.7443,0.8275,
301331701,301331701,51338,60,6,0.8551,0.8283,
121772601,121772601,66581,60,7,0.8239,0.8386,
121970801,121970801,38446,60,7,0.7974,0.8010,
51780701,51780701,117934,60,15,1.0401,1.1475,
132954501,132954501,32452,60,15,1.0647,1.0795,
69169901,69169901,18393,60,11,0.7984,0.8624,_mf_15_1.1615_mf_20_0.6504_svd15_1.0979_svd20_0.7435
488161901,488161901,149684,60,6,0.9112,0.9585,_mf_19_0.5533_svd19_0.5321
1160201,1160201,28269,60,6,0.8454,0.8427,
1623401,1623401,54768,60,6,0.7770,0.7561,
1584601,1584601,45195,60,6,0.9097,0.8931,
1280301,1280301,78598,60,6,0.7426,0.9383,
1814601,1814601,145035,60,6,0.8810,0.7633,
89857501,89857501,7490,60,6,0.7691,0.8707,
89648501,89648501,20162,60,6,0.8107,0.9056,
90496601,90496601,54313,60,6,0.8307,0.9928,
196390301,196390301,51308,60,8,1.4670,1.4565,
228926901,228926901,62330,60,8,1.5145,1.4472,
483481501,483481501,15962,60,11,0.9654,0.7824,
483667801,483667801,149957,60,11,0.7711,0.7269,
82538501,82538501,152483,60,7,0.6853,0.7958,
86799401,86799401,26110,60,7,0.7384,0.8119,
91901801,91901801,142211,60,7,0.9085,0.8632,
90654801,90654801,105118,60,7,0.8223,0.7848,
483150201,483150201,42104,60,6,0.7358,0.7338,
167038401,167038401,51238,60,6,0.7387,0.8006,
166946201,166946201,75688,60,6,0.7067,0.7431,
166459101,166459101,45004,60,6,0.6870,0.7551,
367472001,367472001,11500,60,6,1.9491,1.6862,_mf_7_1.7466_svd7_1.5568
227564601,227564601,138420,60,6,1.8536,1.5921,_mf_7_1.5344_svd7_1.7209
392482201,392482201,148490,60,6,1.4400,1.3452,
322777901,322777901,34257,60,6,1.3671,1.4518,
331670601,331670601,37214,60,8,1.4172,1.4275,
241763101,241763101,2222,60,8,1.1730,1.0295,
443445701,443445701,152853,60,8,1.4560,1.2409,
172617101,172617101,116069,60,8,1.2771,1.3779,
488027001,488027001,38670,60,19,0.5933,0.5269,
94341301,94341301,9835,60,7,1.1108,1.0955,
84067501,84067501,7581,60,7,1.1868,1.0375,
85240901,85240901,46101,60,6,0.7257,0.7887,
83199301,83199301,129436,60,6,0.9584,0.9855,
87190701,87190701,64852,60,6,0.7758,0.8052,
90072401,90072401,129731,60,6,0.8734,0.8297,
88916701,88916701,140790,60,6,0.8178,0.8546,_mf_7_1.3396_mf_20_1.0180_svd7_1.4586_svd20_1.0023
83885801,83885801,59863,60,6,0.9801,0.9611,_mf_7_1.4252_svd7_1.5100
83574601,83574601,54076,60,6,1.4142,1.2840,_mf_7_1.2843_svd7_1.2456
367182901,367182901,110769,60,7,1.4381,1.2347,
181426901,181426901,144488,60,7,1.0923,1.1505,
1138301,1138301,162235,60,7,0.9846,0.9596,
216061501,216061501,111349,60,14,1.0288,0.9321,
388165701,388165701,101878,60,14,1.0506,0.9786,
325233301,325233301,43147,60,7,0.7686,0.8466,
257404201,257404201,82225,60,7,0.8028,0.7686,
228226501,228226501,154934,60,7,0.8187,0.8221,
84049201,84049201,20365,60,7,1.0577,1.1220,
83463301,83463301,153805,60,7,1.1444,0.9894,
249772101,249772101,27758,60,7,1.2739,1.1005,
85616301,85616301,13700,60,7,1.3599,1.0199,
214851201,214851201,82852,60,6,0.6836,0.6915,_mf_9_1.0698_svd9_0.9926
196873501,196873501,35842,60,9,1.0423,1.1019,
89523301,89523301,64920,60,9,1.0512,1.1003,
88562501,88562501,143847,60,9,1.0692,1.1494,
296713801,296713801,46297,60,6,1.3088,1.3890,
208134901,208134901,12276,60,6,1.3230,1.2740,
325528801,325528801,86462,60,6,1.1365,1.1359,
310020701,310020701,84421,60,6,0.8105,0.7437,
369384101,369384101,14613,60,7,1.2633,1.2857,
247152301,247152301,81132,60,7,1.4806,1.5342,
425146801,425146801,32368,60,9,0.8327,0.9798,
290532601,290532601,110243,60,9,0.8801,0.9445,
207598101,207598101,113105,60,6,0.9897,0.7312,
223629701,223629701,105555,60,6,0.7616,0.9960,
219189501,219189501,125021,60,7,0.8428,0.8492,
187986001,187986001,119840,60,7,0.8522,0.9242,
483364501,483364501,72543,60,7,1.2079,1.1516,
483143101,483143101,62520,60,7,1.1735,1.2110,
292277501,292277501,108537,60,6,1.9073,1.8386,
310577001,310577001,112284,60,6,1.9160,1.9691,
320913301,320913301,40804,60,13,1.1609,1.1296,
239280801,239280801,85613,60,13,1.1633,1.1223,
384386701,384386701,22508,60,11,1.2311,1.3698,
93172601,93172601,122438,60,11,1.3220,1.2101,
240873001,240873001,11750,60,7,0.8171,0.7993,
176776601,176776601,127451,60,7,0.8199,0.8691,
155784501,155784501,42304,60,7,0.8145,0.7009,
155768301,155768301,119803,60,7,1.0181,0.5780,
477496801,477496801,60999,60,9,0.6848,0.5220,
477337801,477337801,77885,60,9,0.5954,0.6418,
477742901,477742901,12244,60,9,0.6565,0.6841,
477537401,477537401,132131,60,7,0.9636,0.9287,
477691801,477691801,31044,60,7,1.0520,1.0029,
91124401,91124401,108200,60,7,0.5475,0.5924,
90615901,90615901,145198,60,7,0.7748,0.7128,
483117601,483117601,132067,60,7,0.7280,0.8366,
456400301,456400301,22357,60,7,0.9734,0.9749,
167621601,167621601,154155,60,7,0.8254,0.8916,
245586001,245586001,34259,60,6,1.0728,0.9798,
87656401,87656401,160833,60,6,0.8595,1.0234,_mf_7_0.8243_svd7_0.9711
482290901,482290901,141653,60,11,0.7598,0.7793,
273934701,273934701,145307,60,7,0.8615,0.7480,
269941101,269941101,1991,60,7,0.8618,0.8129,
150363101,150363101,68006,60,7,1.5650,1.5862,
290553001,290553001,108569,60,7,1.4180,1.3561,
308982601,308982601,100909,60,14,1.1392,1.2447,
226056101,226056101,66268,60,14,1.2279,1.1538,
154247101,154247101,9714,60,13,1.1234,1.1500,
105054001,105054001,77869,60,13,1.0805,1.0922,
240332801,240332801,52332,60,7,0.4227,0.4733,
348613701,348613701,134613,60,7,0.4417,0.4042,
102884701,102884701,63396,60,8,0.8762,0.9424,
104613601,104613601,84295,60,8,1.1073,1.0013,
174122401,174122401,10960,60,6,1.2415,1.2708,_mf_7_0.8742_svd7_0.8799
268008501,268008501,46412,60,7,0.6473,0.6809,
309251401,309251401,65385,60,7,0.5364,0.5075,
192487601,192487601,71275,60,7,0.7194,0.7095,
331527501,331527501,146652,60,7,0.7878,0.6990,
290948201,290948201,161091,60,6,0.8036,0.9245,_mf_7_1.1123_svd7_0.8063
378126801,378126801,59923,60,7,0.6939,0.6179,
275003401,275003401,20424,60,7,0.5697,0.5992,
86431601,86431601,47560,60,6,0.7187,0.8897,_mf_7_0.6347_svd7_0.6581
261420301,261420301,124889,60,7,0.7177,0.7636,
283512001,283512001,103126,60,7,0.7044,0.8371,
322458201,322458201,46017,60,7,0.7618,0.7484,
257128401,257128401,60511,60,7,0.8622,0.7119,
211843901,211843901,73639,60,6,1.1625,1.2074,
311309201,311309201,133495,60,6,1.2292,1.1489,
365025101,365025101,135429,60,6,1.2133,1.1730,
89733501,89733501,66413,60,9,0.7446,0.7935,
89405501,89405501,88669,60,9,0.8113,0.7640,
280978801,280978801,119974,60,6,0.7284,1.0241,_mf_9_0.8304_svd9_0.7704
83539901,83539901,45441,60,11,0.3492,0.3827,
88398401,88398401,110309,60,11,0.4210,0.3904,
88886601,88886601,93748,60,6,0.9250,0.7920,
89337301,89337301,106043,60,6,0.8426,0.7824,
167531901,167531901,42292,60,6,0.7761,0.8298,_mf_7_0.7059_svd7_0.8137
162246101,162246101,50739,60,6,0.8805,0.9135,_mf_7_0.7351_svd7_0.7737
158940001,158940001,133872,60,6,0.8915,0.8774,_mf_7_0.9285_svd7_0.8243
257650301,257650301,55921,60,5,3.0642,2.3296,_mf_7_0.7590_svd7_0.8200
253767301,253767301,38543,60,7,0.5019,0.5373,
308904801,308904801,41533,60,7,0.5976,0.4948,
271040901,271040901,30273,60,7,0.5574,0.5934,
344269901,344269901,36889,60,7,0.5016,0.5507,
214553601,214553601,5126,60,7,1.4551,1.4603,
213611301,213611301,161342,60,7,1.4336,1.4426,
324645101,324645101,14730,60,7,0.9340,0.8247,
86653301,86653301,150852,60,7,0.7884,0.7173,
160472401,160472401,124941,60,6,0.3983,0.4136,_mf_7_0.6251_svd7_0.8207
82170701,82170701,133000,60,8,0.5695,0.5231,
319223401,319223401,124362,60,8,0.5023,0.5208,
80620001,80620001,63185,60,7,0.8042,0.6951,
85897801,85897801,63017,60,7,0.7022,0.7309,
90161201,90161201,65155,60,7,0.7827,0.7166,
89711701,89711701,1977,60,13,0.9959,0.8985,
83352401,83352401,53699,60,13,0.9864,0.9615,
87952001,87952001,62729,60,22,1.4153,1.1304,
99068601,99068601,15598,60,22,1.3275,1.2959,
99532401,99532401,37667,60,15,0.9718,1.0778,
88644101,88644101,64055,60,15,0.8497,0.8645,
283779301,283779301,24820,60,6,1.1982,1.1672,
172251201,172251201,87737,60,6,1.2486,1.2470,
207515001,207515001,21912,60,6,1.3021,1.2707,
85994001,85994001,106616,60,6,1.1980,1.1648,
276818601,276818601,50896,60,6,1.2121,1.2492,
223081201,223081201,15896,60,6,1.2941,1.3155,
84903701,84903701,139026,60,9,0.7580,0.7139,
84714101,84714101,36646,60,9,0.7656,0.6759,
235708001,235708001,135319,60,7,1.0729,1.1337,
466013301,466013301,129305,60,7,1.0850,1.0993,
299941801,299941801,142907,60,7,1.0701,0.9035,
207319601,207319601,61522,60,6,1.0219,1.1307,
132869601,132869601,9639,60,6,0.6920,0.7309,_mf_7_0.8392_svd7_0.7941
180790901,180790901,44329,60,6,0.9322,0.9552,_mf_7_0.7038_svd7_0.8192
93165901,93165901,81593,60,14,0.7026,0.7260,
274492001,274492001,66020,60,14,0.6630,0.7848,
91176101,91176101,45221,60,8,0.6100,0.6069,
332710201,332710201,51321,60,8,0.5996,0.5495,
91467501,91467501,115570,60,9,0.7779,0.9354,
203202201,203202201,150731,60,7,0.7536,0.6409,
274368601,274368601,158727,60,7,0.6917,0.7103,
463189701,463189701,63560,60,20,0.7632,0.6143,
463459301,463459301,1920,60,20,0.7287,0.6999,
152289301,152289301,62032,60,7,0.9889,0.7428,
90377401,90377401,91354,60,7,0.9277,0.8873,
153880801,153880801,49008,60,20,0.5305,0.5756,
155135601,155135601,45219,60,8,0.4471,0.4333,
452961201,452961201,3832,60,8,0.3972,0.3492,
469869401,469869401,80749,60,17,0.6479,0.6208,
470072701,470072701,137287,60,8,0.6190,0.4349,_mf_10_0.7794_mf_17_0.5271_svd10_0.7335_svd17_0.5892
469776301,469776301,32028,60,17,0.6010,0.5907,
75929201,75929201,11348,60,8,0.8172,0.8087,
76105101,76105101,66328,60,8,0.8345,0.7603,
103957001,103957001,131383,60,21,0.8580,0.8120,
463541501,463541501,118456,60,21,0.7600,0.7660,
103600201,103600201,122707,60,21,0.7603,0.8023,
463225201,463225201,124015,60,21,0.7310,0.8092,
2484801,2484801,29913,60,6,0.9809,0.9732,_mf_7_0.8747_svd7_1.1194
24903801,24903801,136470,60,6,0.9288,0.8372,_mf_7_0.8913_svd7_0.9901
87495601,87495601,148513,60,7,1.2754,1.2831,
282267801,282267801,110289,60,7,1.3728,1.3353,
355990601,355990601,150582,60,7,1.3113,1.4263,
167275801,167275801,162145,60,7,1.4341,1.3713,
194802701,194802701,38718,60,7,0.9258,0.8903,
352658701,352658701,21178,60,7,0.9210,0.9321,
45146601,45146601,73360,60,6,1.1368,0.9159,_mf_7_0.9284_svd7_1.0546
168573301,168573301,51383,60,7,0.9337,0.9490,
64878401,64878401,46238,60,6,1.3110,0.9240,_mf_7_0.9596_svd7_0.8496
200495601,200495601,61379,60,16,0.7155,0.7453,
411892101,411892101,62180,60,16,0.8028,0.8206,
89049101,89049101,56781,60,5,1.5467,1.5616,_mf_6_1.5472_mf_16_0.6333_svd6_1.2921_svd16_1.2604
243559801,243559801,161251,60,16,0.8749,0.9172,_mf_17_0.5704_svd17_0.6157
287346001,287346001,21501,60,6,0.7667,0.6911,_mf_17_0.6186_svd17_0.6719
295297701,295297701,16827,60,6,0.5608,0.5355,_mf_18_1.1115_svd18_1.0665
260298501,260298501,127262,60,6,0.6410,0.6006,
36666401,36666401,48646,60,13,0.8257,0.6305,
125654701,125654701,123527,60,13,0.9144,0.8060,
490694301,490694301,37544,60,13,0.8463,0.7557,
36142001,36142001,57860,60,9,0.8241,0.9817,
36343501,36343501,111451,60,9,0.9016,0.8195,
46291501,46291501,45282,60,7,1.0659,0.9960,
236275601,236275601,37385,60,7,1.1128,1.0297,_mf_8_0.7500_svd8_0.7979
357394901,357394901,118238,60,6,1.2977,1.8252,_mf_7_0.9777_mf_8_1.2699_svd7_1.0629_svd8_1.0413
278092201,278092201,85110,60,7,1.0910,1.1357,_mf_8_1.0408_svd8_1.1918
227192801,227192801,61863,60,8,1.2493,1.1988,
375732801,375732801,100510,60,8,1.1239,1.2013,
345022401,345022401,60856,60,8,1.2010,1.2561,
207372901,207372901,33406,60,8,1.2000,1.2204,
193645501,193645501,112701,60,7,0.7256,0.7482,
312288601,312288601,54718,60,7,0.6542,0.6482,
340122401,340122401,77513,60,6,0.8741,1.0795,
322991201,322991201,57467,60,6,0.9020,1.0274,
339976001,339976001,161919,60,6,1.1996,1.1367,
488014101,488014101,10346,60,10,0.8254,0.8675,
456873701,456873701,160622,60,10,0.7578,0.6903,
144547901,144547901,59139,60,6,1.2377,1.1403,_mf_19_1.2477_svd19_1.3131
141013701,141013701,42893,60,6,1.6440,1.7033,
142877301,142877301,115436,60,6,1.0122,1.1065,
141379301,141379301,78552,60,6,1.5266,1.4131,_mf_7_0.9623_svd7_1.0507
139929401,139929401,3046,60,7,1.0742,0.9515,
145127601,145127601,28115,60,6,0.8260,0.7077,_mf_7_0.9802_svd7_0.8744
383264901,383264901,131841,60,6,1.0317,1.2261,_mf_7_1.0795_svd7_1.1591
456701501,456701501,94853,60,10,1.4210,1.4465,
137149001,137149001,108699,60,10,1.5454,1.4788,
382976901,382976901,133292,60,5,0.2793,0.3498,_mf_6_0.8242_mf_7_0.2678_svd6_0.6850_svd7_0.3018
470007101,470007101,136027,60,8,0.4269,0.4756,
471302001,471302001,50926,60,6,0.6530,0.6248,
471621801,471621801,56165,60,6,0.6472,0.5644,
469959201,469959201,49012,60,6,0.5664,0.6602,
453141301,453141301,51870,60,6,0.6440,0.6405,
104560301,104560301,76681,60,10,0.8883,0.7763,
137063401,137063401,145970,60,9,1.1802,1.1332,
137198001,137198001,62928,60,9,1.2313,1.2059,
137333701,137333701,117421,60,9,1.2490,1.2152,
136511101,136511101,4467,60,9,1.1004,1.2063,
137318801,137318801,144558,60,9,1.2259,1.1809,
470087401,470087401,144536,60,9,0.5094,0.5611,
470096201,470096201,159753,60,9,0.4817,0.4714,
380411201,380411201,79161,60,10,0.6357,0.5603,
295784001,295784001,27844,60,10,0.4393,0.6182,
103887401,103887401,54111,60,8,1.1359,1.0148,
104056801,104056801,95391,60,8,1.0556,0.9854,
103315401,103315401,69374,60,8,0.9826,0.9419,
104191701,104191701,99111,60,8,0.9442,0.8940,
323547501,323547501,140800,60,7,0.5458,0.5384,
206756801,206756801,113868,60,7,0.4602,0.4410,
255036201,255036201,143055,60,6,0.7860,0.7697,_mf_7_0.7716_svd7_0.8780
200502601,200502601,140454,60,7,0.4722,0.5124,
363249001,363249001,18583,60,7,0.4788,0.5188,
379969201,379969201,100959,60,7,0.5286,0.4878,
174905301,174905301,16444,60,7,0.4914,0.5159,
334617401,334617401,69394,60,7,0.4736,0.4301,
198854601,198854601,130311,60,11,1.0892,1.0713,
275495101,275495101,81783,60,11,0.8108,1.0693,
456555901,456555901,39662,60,6,0.8616,0.9811,
455859401,455859401,35174,60,6,0.8071,0.9312,
456904501,456904501,24969,60,7,0.9197,0.9020,
125288001,125288001,125808,60,7,0.7886,0.8948,
125306601,125306601,66000,60,7,0.8647,0.8831,
328558101,328558101,55101,60,7,0.8627,0.8892,
456033801,456033801,9463,60,7,0.9059,0.9362,
456091701,456091701,52733,60,7,0.9149,1.0329,
288619401,288619401,32589,60,7,0.9049,0.8221,
253470601,253470601,84457,60,7,0.5021,0.4552,
210879201,210879201,45157,60,7,0.5141,0.5789,
91156701,91156701,31047,60,10,1.4702,1.5021,
325945201,325945201,84345,60,10,1.3638,1.4973,
217769601,217769601,100206,60,7,1.0556,1.1049,
306778501,306778501,143729,60,7,0.9900,1.0822,
456114501,456114501,108126,60,6,1.2175,1.2524,
456795601,456795601,47058,60,6,1.0143,1.0520,
456522201,456522201,85300,60,8,1.1889,1.2992,
287925301,287925301,72,60,8,1.1528,1.4164,
155163701,155163701,158101,60,13,0.5040,0.5358,
452947301,452947301,123312,60,13,0.4674,0.5565,
355771201,355771201,541,60,7,1.3286,1.4423,
371752301,371752301,21139,60,7,1.5935,1.5325,
339962401,339962401,129879,60,7,0.8091,0.8052,_mf_8_0.8674_svd8_1.1125
262867901,262867901,87138,60,8,0.7887,0.7301,
253627701,253627701,73033,60,7,0.7392,0.9536,
93148401,93148401,41653,60,6,1.1483,1.1282,_mf_7_0.7080_svd7_0.6409
304546001,304546001,6083,60,7,0.6826,0.6501,
258815201,258815201,104126,60,7,0.6646,0.8007,
141617201,141617201,148146,60,7,1.2554,1.0808,
141187101,141187101,106572,60,7,1.1933,1.1440,
253602101,253602101,53539,60,4,0.8567,0.8515,
346856601,346856601,63341,60,4,0.8466,0.8270,
227135801,227135801,39581,60,6,0.7511,0.5800,_mf_9_1.7790_svd9_2.2782
230404801,230404801,126093,60,6,0.8062,0.7472,
275889101,275889101,18828,60,7,0.7963,0.7338,
166567801,166567801,29054,60,7,0.7914,0.8890,
166557001,166557001,11172,60,7,0.7576,0.7586,
263945801,263945801,5018,60,7,0.6644,0.7907,
81953201,81953201,38975,60,7,0.8370,0.8961,
166435001,166435001,105186,60,7,0.8206,1.0008,
167049301,167049301,109187,60,7,0.8688,1.0081,
166137001,166137001,103834,60,6,0.6156,0.6066,
167567701,167567701,155773,60,6,0.6263,0.7078,
166535501,166535501,100277,60,6,0.6173,0.6852,
85210101,85210101,13510,60,5,0.9799,0.7480,
167255401,167255401,30134,60,5,0.8270,0.9537,_mf_7_0.7225_svd7_0.6661
482886301,482886301,18071,60,6,1.1037,1.1597,
166286901,166286901,15807,60,6,1.0757,1.1655,
93563001,93563001,65834,60,5,0.6552,0.6333,_mf_6_1.1523_svd6_1.1391
483370501,483370501,118620,60,6,1.2059,1.1084,
83790301,83790301,106481,60,6,1.1146,1.1724,
85987801,85987801,121002,60,6,1.1230,1.1702,
89207301,89207301,23320,60,6,1.1295,1.2320,
90896401,90896401,49635,60,6,1.1746,1.1605,
88851801,88851801,42514,60,7,0.9274,0.9425,
91707401,91707401,48442,60,7,1.0929,1.1474,
263405601,263405601,151808,60,7,1.3064,1.1613,
167055301,167055301,79571,60,6,0.9385,1.0961,
167599701,167599701,81610,60,6,0.9798,0.9117,
166429701,166429701,81184,60,8,1.2289,1.2337,
167074401,167074401,10942,60,8,1.1015,1.0770,
166553401,166553401,29407,60,8,1.3471,1.3921,
166585501,166585501,132585,60,8,1.3017,1.3102,
166583701,166583701,24303,60,10,0.4627,0.4513,
166836401,166836401,101056,60,10,0.5312,0.4343,
483343101,483343101,117243,60,10,0.6989,0.7344,
346657701,346657701,79481,60,7,0.8445,0.9296,
1279101,1279101,134408,60,7,0.6913,0.8999,
84139801,84139801,112142,60,7,1.0988,1.2558,
90589801,90589801,91529,60,7,1.2850,1.1965,
297178901,297178901,107871,60,6,1.2579,1.2163,_mf_7_1.2203_svd7_0.8420
352712601,352712601,46855,60,7,0.8130,1.1801,
483123601,483123601,22183,60,8,0.8306,0.7354,
296935701,296935701,134241,60,8,0.8950,0.8038,
83380901,83380901,106400,60,7,0.5704,0.7259,
295768701,295768701,54631,60,7,1.0138,1.0694,
247595401,247595401,49735,60,7,0.9929,1.0949,
83552201,83552201,116301,60,7,1.0718,1.0904,
86769101,86769101,2775,60,7,0.6375,0.6562,
87140401,87140401,151589,60,7,1.2329,1.3419,
315623201,315623201,119328,60,7,0.8855,0.9846,
213460301,213460301,40041,60,14,1.1955,1.1749,
93772701,93772701,96277,60,14,1.2129,1.2304,
203762701,203762701,128441,60,8,0.9194,0.8812,
83836301,83836301,56371,60,8,0.6961,0.8911,
1774801,1774801,38506,60,8,0.7901,0.8098,
152513501,152513501,18580,60,5,0.5186,0.5398,_mf_6_0.5299_svd6_0.7128
342764901,342764901,28759,60,6,1.0438,1.0186,_mf_7_0.8566_svd7_0.9968
182483701,182483701,35080,60,6,1.0001,0.8298,_mf_7_0.9398_svd7_0.8331
86203401,86203401,14344,60,7,0.8133,0.8819,_mf_10_0.5050_svd10_0.4615
347691201,347691201,116592,60,7,0.8512,0.7585,
102958901,102958901,57269,60,16,0.6192,0.8438,
103391301,103391301,22717,60,16,0.5871,0.7343,
82796601,82796601,155617,60,8,0.7279,0.7730,
1776701,1776701,88005,60,8,0.6307,0.5729,
488482401,488482401,50085,60,7,0.7450,0.7218,
487868701,487868701,37735,60,7,0.8020,0.7440,
488162801,488162801,118873,60,7,1.0109,1.0125,
1789501,1789501,162424,60,7,0.7811,0.8619,
1602201,1602201,148061,60,7,0.7630,0.8126,
86753301,86753301,26575,60,10,0.5023,0.3492,
488346301,488346301,131001,60,6,0.6968,0.7263,
488493401,488493401,36618,60,6,0.6788,0.7038,
488270401,488270401,62565,60,6,0.6386,0.7100,
457848901,457848901,115548,60,6,0.6613,0.8145,
488594301,488594301,80946,60,6,0.5871,0.6219,
236219101,236219101,115336,60,6,0.7867,0.8694,
269392601,269392601,89394,60,13,1.1035,1.0899,
488276001,488276001,107031,60,13,1.1020,1.1105,
74096101,74096101,76092,60,7,0.8396,1.0406,
376908401,376908401,101289,60,7,0.7237,1.1994,
