,peerId,userId,stride,time,svd_mse,mf_mse,util
105233001,105233001,15459,170,7,0.7847,0.8347,
105676701,105676701,70597,170,7,0.8118,0.8607,
334788601,334788601,67260,170,7,0.7310,0.7821,
141141601,141141601,96015,170,7,0.7624,0.7754,
140827301,140827301,160259,170,7,0.8095,0.8531,
146572201,146572201,6344,170,7,0.8027,0.8348,
346156101,346156101,32753,170,6,0.6505,0.6399,_mf_7_0.5564_svd7_0.5445
296031101,296031101,119174,170,6,0.7068,0.6645,
251139201,251139201,139053,170,6,1.2512,1.0933,
296712501,296712501,56781,170,6,0.9759,1.0048,
204781901,204781901,54838,170,6,0.9438,0.9242,
309959701,309959701,24448,170,6,0.9652,0.9748,
379431201,379431201,133101,170,6,1.0513,0.8949,
365131301,365131301,114963,170,6,0.9747,0.8671,
86434901,86434901,101874,170,11,0.6452,0.6380,
99161501,99161501,15127,170,11,0.7049,0.7446,
364299201,364299201,88539,170,6,0.9429,0.6560,_mf_11_0.6434_svd11_0.6612
82980401,82980401,129814,170,11,0.6784,0.6906,
88923601,88923601,3484,170,11,0.5914,0.6853,
88644601,88644601,80974,170,11,0.5909,0.6463,
92840901,92840901,68087,170,11,0.6766,0.6813,
89121301,89121301,31572,170,11,0.6709,0.6710,
79139301,79139301,68849,170,11,0.7158,0.7598,
94124601,94124601,31200,170,11,0.8951,0.7888,
90680501,90680501,111423,170,11,0.7738,0.8051,
94131001,94131001,75356,170,11,0.7496,0.8114,
93181701,93181701,37563,170,11,0.6949,0.7501,
477688101,477688101,128996,170,8,0.8555,0.8237,
87102501,87102501,128251,170,8,0.8336,0.7988,
83928701,83928701,155632,170,8,0.8024,0.9828,
84629101,84629101,38623,170,7,1.0717,0.9872,
148235401,148235401,122391,170,7,1.0978,1.0490,
122606001,122606001,52468,170,7,1.0325,1.0057,
148306501,148306501,10633,170,7,0.8651,0.9098,
148105701,148105701,151127,170,7,0.9812,0.9638,
147787001,147787001,91140,170,7,1.0594,1.0128,
147320001,147320001,24181,170,8,0.7625,0.7431,
147577901,147577901,21168,170,8,0.6620,0.5791,
83337301,83337301,56747,170,15,0.6701,0.6219,
85046701,85046701,62522,170,15,0.6630,0.6133,
86005501,86005501,126310,170,7,1.1430,1.0204,
84911801,84911801,96027,170,7,0.8398,0.8910,
88057301,88057301,78602,170,6,0.5692,0.5112,
81467101,81467101,157628,170,6,0.5835,0.5413,
200854201,200854201,47149,170,6,0.5804,0.5754,
90704701,90704701,51283,170,6,0.6040,0.5731,
84424901,84424901,156866,170,7,0.5415,0.5449,
160987401,160987401,101655,170,7,0.7288,0.7505,
90148201,90148201,97617,170,7,0.9612,0.9468,
338395201,338395201,149183,170,7,0.9440,0.9626,_mf_8_1.0031_svd8_0.9295
257327001,257327001,127746,170,7,0.9166,0.9145,
84575001,84575001,86516,170,7,1.0100,0.9385,_mf_8_0.9735_svd8_1.0658
166687501,166687501,68186,170,7,0.9832,0.9898,_mf_11_1.2033_svd11_1.1685
87257801,87257801,76681,170,7,0.9087,0.8455,
82433801,82433801,5393,170,7,0.8890,0.8416,
1590701,1590701,141669,170,7,1.0651,0.8249,_mf_8_0.9071_svd8_0.9481
178575401,178575401,92056,170,7,1.1554,1.2086,_mf_8_0.8789_svd8_1.0053
282841501,282841501,101325,170,7,0.8452,1.0256,
351549201,351549201,14876,170,6,1.0628,0.9125,_mf_7_0.8499_svd7_0.7448
91745201,91745201,14786,170,18,0.5250,0.7452,
148975101,148975101,111460,170,18,0.6120,0.5952,
382485401,382485401,43769,170,9,2.0452,1.9827,
91592501,91592501,87353,170,9,2.0167,1.9915,
333208901,333208901,60081,170,7,0.9743,0.8284,
207102601,207102601,88600,170,7,1.1804,0.8205,
89680201,89680201,4973,170,21,0.6358,0.7501,
83061501,83061501,46711,170,21,0.6164,0.6972,
488576701,488576701,82018,170,6,0.6599,0.6805,
279846601,279846601,91430,170,6,0.4464,0.4299,
215590601,215590601,78240,170,6,0.4459,0.5004,
375061401,375061401,89634,170,6,0.9231,0.9346,_mf_7_1.0985_svd7_1.1839
302629701,302629701,65343,170,7,1.1100,1.0287,
90349801,90349801,21440,170,6,0.7045,0.7529,
88842501,88842501,9236,170,6,0.7255,0.7707,
81217901,81217901,66557,170,8,0.8749,0.7964,
85199501,85199501,99605,170,7,1.1994,1.2662,_mf_8_0.8591_svd8_0.6574
90665501,90665501,92241,170,6,0.5844,0.6116,
81737901,81737901,150257,170,18,0.5239,0.4641,
84324301,84324301,40992,170,18,0.5463,0.5068,
318807101,318807101,4255,170,8,0.5600,0.3834,
183311401,183311401,92834,170,8,0.6026,0.5148,
93946301,93946301,80533,170,7,0.8793,0.8631,
82287601,82287601,125073,170,7,0.7715,0.8215,
81760901,81760901,107914,170,7,1.6186,1.5722,
81225401,81225401,28770,170,7,1.2498,1.2177,
81507501,81507501,30273,170,6,0.9413,1.1333,
226827901,226827901,116429,170,6,1.2092,1.1324,
258148301,258148301,10596,170,6,0.9104,1.0192,
319424401,319424401,141306,170,6,1.2347,1.1772,
183193901,183193901,82916,170,6,0.9364,0.9758,
276351301,276351301,12841,170,6,0.9102,0.9358,_mf_7_0.9130_svd7_0.6496
363987401,363987401,56466,170,6,0.8686,0.8872,
312294301,312294301,24263,170,6,0.9626,0.9416,_mf_7_1.2091_svd7_1.1500
217999701,217999701,12307,170,6,0.7995,0.7080,
329200801,329200801,157822,170,6,0.8709,0.8522,
301331701,301331701,150977,170,6,0.7582,0.7839,
121772601,121772601,82330,170,7,0.5341,0.4919,
121970801,121970801,105030,170,7,0.5214,0.5287,
51780701,51780701,44772,170,15,0.7835,0.8743,
132954501,132954501,41421,170,15,0.7964,0.9822,
69169901,69169901,50836,170,11,1.1558,1.4995,_mf_15_0.8317_mf_20_1.0535_svd15_0.8917_svd20_1.1493
483162601,483162601,88230,170,7,0.6848,0.6839,_mf_11_0.7454_svd11_0.4903
483123601,483123601,50065,170,7,0.7130,0.7621,_mf_8_0.8790_svd8_1.0692
488161901,488161901,161082,170,6,0.8042,0.7167,_mf_19_1.0752_svd19_1.0101
1160201,1160201,68721,170,6,0.9571,0.8696,
1623401,1623401,139114,170,6,0.8726,0.9823,
1584601,1584601,74255,170,6,0.9218,0.8710,
1280301,1280301,15105,170,6,0.9046,0.8857,
1814601,1814601,15525,170,6,0.8679,0.8895,
89857501,89857501,134613,170,6,0.8220,0.8892,
89648501,89648501,52875,170,6,0.9145,0.7520,
90496601,90496601,158768,170,6,0.8678,0.7386,
196390301,196390301,125784,170,8,0.8961,0.7453,
228926901,228926901,158693,170,8,0.8059,0.7067,
483481501,483481501,6100,170,11,0.9353,0.8073,
483667801,483667801,135497,170,11,0.9684,0.8638,
167208301,167208301,75823,170,15,1.3637,1.4527,
85515701,85515701,12517,170,15,1.5150,1.4404,
82538501,82538501,52849,170,7,1.0869,1.0632,
86799401,86799401,63512,170,7,1.0338,1.1797,
91901801,91901801,63613,170,7,1.1734,1.1796,
90654801,90654801,3013,170,7,1.1626,1.2577,
483150201,483150201,51535,170,6,0.8484,1.0205,
167038401,167038401,42328,170,6,0.8290,0.9374,
166946201,166946201,60685,170,6,0.9403,0.9237,
166459101,166459101,78273,170,6,0.9908,0.8895,
367472001,367472001,48281,170,6,0.8828,0.9865,_mf_7_0.8617_svd7_0.9151
227564601,227564601,100766,170,6,0.9364,0.9784,_mf_7_0.9026_svd7_0.9113
1776701,1776701,7793,170,8,0.8732,0.8675,
1511501,1511501,109497,170,8,0.7476,0.8942,
392482201,392482201,140141,170,6,1.0057,0.9897,
322777901,322777901,37756,170,6,0.9100,0.9138,
331670601,331670601,161762,170,8,0.7390,0.9134,
241763101,241763101,5857,170,8,0.6635,0.6802,
443445701,443445701,81109,170,8,0.9124,0.6950,
172617101,172617101,53605,170,8,0.6829,0.6524,
488027001,488027001,55030,170,19,1.1813,1.1746,
94341301,94341301,18023,170,7,0.8147,0.8348,
84067501,84067501,57474,170,7,0.7424,0.8867,
85240901,85240901,39742,170,6,0.8857,0.9912,
83199301,83199301,64771,170,6,1.0764,1.0373,
87190701,87190701,113242,170,6,0.8877,0.7896,
90072401,90072401,101611,170,5,0.7928,0.8672,_mf_6_1.0276_svd6_1.0225
88916701,88916701,16570,170,6,1.3861,1.2190,_mf_7_1.1419_mf_20_0.8703_svd7_1.2394_svd20_0.8656
83885801,83885801,45568,170,6,1.2543,1.2388,_mf_7_0.7331_svd7_0.6470
83574601,83574601,149520,170,6,1.2561,1.4805,_mf_7_1.3100_svd7_1.3374
367182901,367182901,66315,170,7,1.0970,1.0603,
181426901,181426901,118698,170,7,1.0353,0.9147,
1138301,1138301,1745,170,7,1.0306,1.0492,
83463301,83463301,119182,170,7,0.8138,0.9314,
216061501,216061501,107513,170,14,1.1984,1.2545,
388165701,388165701,80069,170,14,1.2843,1.2821,
325233301,325233301,68147,170,7,0.4950,0.6411,
257404201,257404201,49010,170,7,0.5868,0.6847,
228226501,228226501,33440,170,7,0.6695,0.5836,
84049201,84049201,10801,170,7,0.8392,0.8618,
81638901,81638901,154246,170,8,1.3428,1.4968,
90589801,90589801,130174,170,7,0.6533,0.6586,_mf_8_1.2364_svd8_1.3436
249772101,249772101,100140,170,7,0.8716,0.6777,
85616301,85616301,72009,170,7,0.8836,0.9090,
214851201,214851201,94316,170,6,0.8443,0.8314,_mf_9_0.8466_svd9_0.9498
196873501,196873501,121473,170,9,0.8983,0.8094,
89523301,89523301,44906,170,9,0.9556,0.8547,
88562501,88562501,14116,170,9,0.8582,0.7997,
296713801,296713801,157621,170,6,1.0262,0.9021,
208134901,208134901,156118,170,6,0.9356,0.9373,
325528801,325528801,149347,170,6,0.7407,0.8338,
310020701,310020701,98202,170,6,1.0144,0.9210,
229224401,229224401,90492,170,6,0.7683,0.8800,
282158901,282158901,61888,170,6,0.7325,0.7789,
369384101,369384101,89721,170,7,0.9803,1.1800,
247152301,247152301,36499,170,6,0.9902,1.0384,_mf_7_1.1226_svd7_1.0418
425146801,425146801,160719,170,9,0.6424,0.7555,
290532601,290532601,107981,170,9,0.5876,0.6410,
225866601,225866601,28886,170,6,0.6195,0.5694,_mf_7_0.6364_svd7_0.8110
207598101,207598101,98475,170,6,0.7934,0.7362,
223629701,223629701,126202,170,6,0.6115,0.7470,
219189501,219189501,79640,170,7,0.9731,1.0035,
187986001,187986001,88917,170,7,1.0305,0.9684,
181814201,181814201,53136,170,7,0.9648,0.9252,
289699601,289699601,99998,170,7,1.0387,1.0664,
483364501,483364501,21534,170,7,0.7391,0.8446,
483143101,483143101,91973,170,7,0.8248,0.8017,
292277501,292277501,148489,170,6,1.9050,1.6637,
310577001,310577001,5135,170,6,1.5642,1.7130,
320913301,320913301,85702,170,13,0.9560,0.8043,
239280801,239280801,85326,170,13,0.8062,0.9572,
384386701,384386701,140838,170,11,1.1463,1.1718,
93172601,93172601,155102,170,11,1.0383,1.1142,
243646001,243646001,106458,170,6,0.7816,0.9907,
203202201,203202201,26874,170,6,0.6729,0.6168,_mf_7_0.6275_svd7_0.6398
240873001,240873001,70363,170,6,0.5994,0.3238,_mf_7_0.5613_svd7_0.5685
176776601,176776601,27250,170,7,0.5667,0.6572,
155784501,155784501,143835,170,7,0.7380,0.8072,
155768301,155768301,66455,170,7,0.8379,0.7610,
477496801,477496801,115757,170,9,0.8953,0.8368,
477337801,477337801,66865,170,9,0.8118,0.7689,
477742901,477742901,82836,170,9,0.9074,0.7785,
477537401,477537401,63636,170,7,0.5183,0.4618,
477691801,477691801,37896,170,7,0.5029,0.6115,
91124401,91124401,86942,170,7,0.9092,1.0994,
90615901,90615901,130336,170,7,1.1696,1.1846,
483117601,483117601,147492,170,7,1.1612,1.0009,
456400301,456400301,82166,170,7,0.9216,1.0025,
167621601,167621601,87629,170,7,1.2417,1.1402,
245586001,245586001,155072,170,6,1.0088,1.1397,
87656401,87656401,84516,170,6,1.1177,0.9787,_mf_7_1.1064_svd7_0.9678
482290901,482290901,37486,170,11,0.7450,0.5877,
273934701,273934701,117515,170,7,0.6900,0.7154,
269941101,269941101,87338,170,7,0.5984,0.6466,
150363101,150363101,36673,170,7,0.6050,0.6227,
290553001,290553001,82852,170,7,0.5970,0.5709,
308982601,308982601,161437,170,14,0.4383,0.4114,
226056101,226056101,110128,170,14,0.5279,0.4363,
154247101,154247101,95808,170,13,0.9889,1.0531,
105054001,105054001,10623,170,13,0.9977,1.0185,
240332801,240332801,9501,170,7,1.4015,1.1663,
348613701,348613701,128471,170,7,1.3323,1.1296,
102884701,102884701,157115,170,8,1.0062,1.0690,
104613601,104613601,62347,170,8,1.0687,1.0016,
174122401,174122401,85243,170,6,1.2136,1.1724,_mf_7_0.9222_svd7_1.0964
268008501,268008501,99342,170,7,0.9167,0.9166,
309251401,309251401,17767,170,7,0.8719,0.8805,
192487601,192487601,123467,170,6,0.4269,0.4980,_mf_7_0.6972_svd7_0.8754
331527501,331527501,134256,170,7,0.8390,0.6949,
290948201,290948201,4310,170,6,1.0030,1.0989,_mf_7_1.0029_svd7_0.8784
378126801,378126801,63769,170,7,0.7216,0.7257,
275003401,275003401,83140,170,7,1.0371,1.0222,
86431601,86431601,124362,170,6,0.9920,0.9972,_mf_7_0.8941_svd7_0.8841
261420301,261420301,15224,170,7,0.6192,0.6176,
283512001,283512001,112012,170,7,0.6163,0.6215,
322458201,322458201,87551,170,7,0.6037,0.6140,
257128401,257128401,13454,170,7,0.6258,0.6101,
211843901,211843901,115810,170,6,0.6748,0.6520,
311309201,311309201,27125,170,6,0.6130,0.6194,
365025101,365025101,90449,170,6,0.6946,0.6055,
89733501,89733501,98818,170,9,0.7753,0.8316,
89405501,89405501,24241,170,9,0.7415,0.8565,
280978801,280978801,47838,170,6,0.6564,0.7918,_mf_9_0.8016_svd9_0.7967
81563901,81563901,122685,170,9,0.7590,0.7869,
83539901,83539901,13624,170,11,0.9752,1.2665,
88398401,88398401,134661,170,11,1.1474,1.0363,
88886601,88886601,22498,170,6,0.9719,0.9926,
89337301,89337301,32456,170,6,1.0680,0.9136,
167531901,167531901,91146,170,6,0.8955,0.8440,_mf_7_0.9241_svd7_0.8835
162246101,162246101,116615,170,6,0.9754,0.9154,_mf_7_0.8428_svd7_0.9075
158940001,158940001,36683,170,6,0.8974,0.9727,_mf_7_1.0641_svd7_0.9930
257650301,257650301,148003,170,5,0.7332,0.8017,_mf_7_1.0889_svd7_1.0949
253767301,253767301,56131,170,7,1.3500,1.3050,
308904801,308904801,85844,170,7,1.0457,0.9978,
271040901,271040901,151337,170,7,0.8776,0.9944,
344269901,344269901,46581,170,7,1.0680,0.9992,
214553601,214553601,38975,170,7,1.2243,1.1292,
213611301,213611301,60188,170,7,1.1601,1.2458,
324645101,324645101,133830,170,7,1.0250,0.9310,
86653301,86653301,138890,170,7,0.9755,1.0790,
160472401,160472401,149137,170,6,0.9563,0.9452,_mf_7_0.9098_svd7_0.8185
82170701,82170701,152114,170,8,1.2260,1.3274,
319223401,319223401,126209,170,8,1.2321,1.1623,
80620001,80620001,139518,170,7,1.2075,1.2123,
85897801,85897801,3150,170,7,1.2085,1.4256,
90161201,90161201,9584,170,7,1.2827,1.2550,_mf_8_1.1018_svd8_1.1334
89711701,89711701,52753,170,13,0.7024,0.7309,
83352401,83352401,52465,170,13,0.7527,0.8717,
87952001,87952001,431,170,22,1.2040,1.2938,
99068601,99068601,26707,170,22,1.0963,1.3134,
99532401,99532401,11579,170,15,0.6863,0.7360,
88644101,88644101,901,170,15,0.7111,0.7187,
283779301,283779301,54665,170,6,1.2146,1.1952,
172251201,172251201,129468,170,6,1.2573,1.3165,
207515001,207515001,86698,170,6,1.1560,1.1714,
85994001,85994001,148441,170,6,1.2503,1.2195,
276818601,276818601,5980,170,6,1.1392,1.1669,
223081201,223081201,29828,170,6,1.2819,1.1787,
84903701,84903701,93589,170,9,0.9034,0.8741,
84714101,84714101,94000,170,9,0.7319,1.0251,
235708001,235708001,54042,170,7,0.9962,0.8981,
466013301,466013301,109724,170,7,0.8901,0.8199,
299941801,299941801,87326,170,7,0.8385,0.8317,
207319601,207319601,119475,170,6,0.7922,0.8189,
132869601,132869601,106432,170,6,0.7038,0.7046,_mf_7_0.5649_svd7_0.6223
180790901,180790901,42778,170,6,0.6024,0.7000,_mf_7_0.6925_svd7_0.5892
93165901,93165901,145866,170,14,0.8175,0.7362,
274492001,274492001,131892,170,14,0.7714,0.7995,
91176101,91176101,113988,170,8,0.7393,0.6727,
332710201,332710201,97076,170,8,0.7274,0.6579,
91467501,91467501,34322,170,9,0.8851,0.8894,
274368601,274368601,38446,170,7,0.7834,0.6926,
463189701,463189701,10486,170,20,1.1181,1.1470,
463459301,463459301,73670,170,20,1.1690,1.3585,
152289301,152289301,46342,170,7,1.1785,1.1013,
90377401,90377401,83793,170,7,1.0066,1.0509,
153880801,153880801,12497,170,20,0.7959,0.9216,
155135601,155135601,129603,170,8,0.8384,0.9342,
452961201,452961201,137199,170,8,0.8915,0.8703,
469869401,469869401,139885,170,17,1.2645,1.2392,
470072701,470072701,99805,170,8,1.5806,1.4801,_mf_10_1.0298_mf_17_1.2328_svd10_0.9797_svd17_1.1568
469776301,469776301,5377,170,17,1.3003,1.1993,
75929201,75929201,81268,170,8,0.7342,0.7889,
76105101,76105101,57364,170,8,0.7052,0.8381,
103957001,103957001,94762,170,21,1.0858,1.0493,
463541501,463541501,21841,170,21,1.1317,1.1985,
103600201,103600201,66244,170,21,1.2047,1.2644,
463225201,463225201,55189,170,21,1.2150,1.1281,
2484801,2484801,50475,170,6,0.7698,0.7570,_mf_7_0.7769_svd7_0.7862
24903801,24903801,48928,170,6,0.7410,0.8127,_mf_7_0.6802_svd7_0.7824
87495601,87495601,66321,170,7,0.8221,0.9132,
282267801,282267801,101730,170,7,0.9679,0.9367,
355990601,355990601,142013,170,7,0.8998,0.8990,
167275801,167275801,132567,170,7,0.9687,1.0194,
194802701,194802701,158640,170,7,0.7823,0.7436,
352658701,352658701,137298,170,7,0.8214,0.8072,
45146601,45146601,86149,170,6,0.9582,0.8249,_mf_7_0.8521_svd7_0.8182
168573301,168573301,98992,170,7,0.7581,0.8134,
64878401,64878401,73925,170,6,0.7374,0.7088,_mf_7_0.7613_svd7_0.8265
200495601,200495601,5693,170,16,0.8638,0.8542,
411892101,411892101,115705,170,16,0.8857,0.9428,
89049101,89049101,137562,170,5,0.9446,1.0233,_mf_6_1.0024_mf_16_0.9606_svd6_0.8675_svd16_1.0517
243559801,243559801,120021,170,16,0.6352,0.7264,_mf_17_0.4262_svd17_0.3732
287346001,287346001,57827,170,6,0.5782,0.5277,_mf_17_0.3868_svd17_0.3565
202692901,202692901,108818,170,7,1.0618,1.0278,
220899401,220899401,150852,170,7,1.0319,0.8859,
295297701,295297701,146167,170,6,0.6858,0.7367,_mf_18_1.0627_svd18_0.9142
260298501,260298501,87713,170,6,0.8642,0.7961,
36666401,36666401,107666,170,13,1.0996,1.1264,
125654701,125654701,133489,170,13,1.1065,1.1348,
490694301,490694301,16522,170,13,1.3603,1.1869,
36142001,36142001,153196,170,9,0.9373,0.7288,
36343501,36343501,93847,170,9,0.8354,0.7810,
46291501,46291501,39084,170,7,0.5046,0.5554,
236275601,236275601,133292,170,7,0.5972,0.6087,_mf_8_0.6126_svd8_0.6515
357394901,357394901,152516,170,6,0.8037,0.8054,_mf_7_0.5058_mf_8_0.7173_svd7_0.5517_svd8_0.7380
278092201,278092201,54703,170,7,0.5307,0.6296,_mf_8_0.9644_svd8_0.8467
370789601,370789601,106857,170,8,1.6436,1.6157,
256596901,256596901,37987,170,6,0.9870,1.0363,
227192801,227192801,142341,170,8,0.6089,0.6027,
375732801,375732801,12350,170,8,0.6297,0.5747,
345022401,345022401,158727,170,8,0.5996,0.6499,
207372901,207372901,14310,170,8,0.6073,0.6601,
193645501,193645501,48890,170,7,0.8276,0.7900,
312288601,312288601,45812,170,7,0.4604,0.4659,
340122401,340122401,1123,170,6,1.0376,1.0256,
322991201,322991201,134929,170,6,0.9384,0.9685,
339976001,339976001,159663,170,6,0.6467,0.7768,
488014101,488014101,8355,170,10,1.3383,1.7199,
456873701,456873701,3959,170,10,1.5290,1.5742,
144547901,144547901,38600,170,6,0.9385,0.9267,_mf_19_1.0607_svd19_0.9275
141013701,141013701,66000,170,6,1.0189,1.0340,
142877301,142877301,158634,170,6,1.1494,0.9787,
141379301,141379301,48972,170,6,1.4205,1.4159,_mf_7_0.5556_svd7_0.6010
139929401,139929401,115907,170,7,0.5585,0.5443,
145127601,145127601,102847,170,5,0.6071,0.6871,_mf_6_0.9558_mf_7_1.5160_svd6_1.0554_svd7_1.4596
383264901,383264901,89115,170,6,1.4887,1.3231,_mf_7_1.0263_svd7_0.9933
456365501,456365501,17100,170,7,0.7891,0.6404,
457365801,457365801,71256,170,7,0.7543,0.7238,
456105501,456105501,142111,170,8,1.0179,1.1584,
456814901,456814901,111001,170,8,1.1918,0.8949,
456701501,456701501,34165,170,10,1.2784,1.2566,
137149001,137149001,160331,170,10,1.1964,1.3533,
382976901,382976901,32028,170,5,0.9669,1.1376,_mf_6_1.0860_mf_7_1.0604_svd6_1.1228_svd7_1.0942
470007101,470007101,72831,170,8,1.5335,1.5237,
318197701,318197701,127732,170,7,1.0418,1.2342,
141109201,141109201,52736,170,7,1.1225,1.0162,
349349901,349349901,66761,170,6,1.0402,0.9383,_mf_7_0.8122_mf_15_0.7399_svd7_0.6346_svd15_0.7232
471302001,471302001,756,170,6,0.9871,0.9835,
471621801,471621801,871,170,6,0.9948,1.1002,
469959201,469959201,70379,170,6,0.9843,1.0817,
453141301,453141301,73915,170,6,0.9711,1.1287,
104560301,104560301,47861,170,10,1.0586,1.1022,
141395901,141395901,54692,170,6,1.0313,1.0968,
141490101,141490101,116208,170,6,1.1105,1.0411,
137063401,137063401,10987,170,9,0.6589,0.7066,
137198001,137198001,5426,170,9,0.6368,0.7227,
137333701,137333701,72356,170,9,0.6657,0.6414,
136511101,136511101,44724,170,9,0.6844,0.6989,
137318801,137318801,104791,170,9,0.7022,0.6394,
470087401,470087401,83508,170,9,0.8377,0.8277,
470096201,470096201,120810,170,9,1.0965,0.8799,
380411201,380411201,65145,170,10,1.9909,1.9983,
295784001,295784001,68743,170,10,1.7709,2.3466,
103887401,103887401,113027,170,8,0.7114,0.6748,
104056801,104056801,45968,170,8,0.7257,0.6582,
103315401,103315401,72744,170,8,0.8501,0.8832,
104191701,104191701,131360,170,8,0.8393,0.7717,
323547501,323547501,140110,170,7,1.1162,0.9962,
206756801,206756801,51734,170,7,0.9673,1.1106,
255036201,255036201,26262,170,6,0.8891,1.3642,_mf_7_1.3410_svd7_1.3746
200502601,200502601,150713,170,7,1.3624,1.3931,
363249001,363249001,4774,170,7,1.3746,1.4121,
379969201,379969201,22278,170,7,1.3655,1.4033,
174905301,174905301,35776,170,7,1.4799,1.4655,
334617401,334617401,121336,170,7,1.8074,1.8189,
198854601,198854601,69029,170,11,0.4783,0.5275,
275495101,275495101,64606,170,11,0.5219,0.4751,
125190601,125190601,23529,170,10,0.8998,0.9156,
124556501,124556501,116135,170,10,0.8453,0.8048,
456555901,456555901,46740,170,6,1.0778,1.1563,
455859401,455859401,86031,170,6,1.0582,1.2855,
456904501,456904501,137713,170,7,0.8925,0.9625,
125288001,125288001,113231,170,7,0.9046,0.9343,
125306601,125306601,11144,170,7,0.9097,0.8445,
328558101,328558101,115563,170,7,0.9252,0.7663,
