,peerId,userId,stride,time,svd_mse,mf_mse,util
64553601,64553601,60217,30,6,0.9485,1.1466,
64881701,64881701,145527,30,6,1.1685,1.3957,
64351901,64351901,8786,30,6,1.0645,1.0983,_mf_7_0.9036_svd7_1.1055
64473801,64473801,66499,30,6,0.9941,1.0173,
126312501,126312501,138703,30,6,1.1094,1.1656,_mf_7_1.2417_svd7_1.3679
64921101,64921101,5881,30,6,1.2354,0.9983,
64465301,64465301,148368,30,8,0.7857,1.3697,
64482601,64482601,90583,30,8,0.8472,0.8441,
64408401,64408401,65852,30,8,1.0945,0.6493,
64504101,64504101,59465,30,9,1.8974,1.3939,
64805701,64805701,145740,30,9,1.8837,1.5489,
115489401,115489401,147623,30,8,1.2851,0.5359,
334003901,334003901,137971,30,7,1.0370,1.0050,_mf_8_0.9259_svd8_0.6916
320318701,320318701,78997,30,8,0.5409,0.9743,
198366801,198366801,34200,30,6,1.6712,1.9851,
407568901,407568901,35502,30,6,1.0733,1.1019,_mf_7_1.1025_svd7_1.0470
176693701,176693701,120378,30,8,1.2541,0.5941,
196894801,196894801,22483,30,8,0.7733,1.5628,
227852001,227852001,35066,30,8,1.1461,1.0940,
74817801,74817801,132636,30,6,1.4874,0.9085,
74974501,74974501,120669,30,6,0.3934,1.1610,
100395201,100395201,73462,30,18,0.3903,0.5671,
100750601,100750601,73762,30,18,0.8291,0.2700,
228253901,228253901,145725,30,9,0.5633,0.4364,
284396101,284396101,128652,30,9,0.4514,0.6350,
466653701,466653701,40796,30,17,1.9498,1.5847,
466389901,466389901,87661,30,17,2.0806,1.6949,
325204101,325204101,161212,30,6,0.9217,0.6183,
249912801,249912801,94794,30,6,0.6074,0.5658,
288376001,288376001,18701,30,7,1.9772,1.6159,
287343301,287343301,142475,30,6,0.5656,0.7150,
376582401,376582401,150921,30,6,0.5653,0.3641,
179989201,179989201,78601,30,8,0.7256,0.5168,_mf_9_0.7536_svd9_0.7287
42472501,42472501,2814,30,9,0.7018,0.5083,
295120901,295120901,47850,30,7,0.6985,0.4333,
446676401,446676401,66555,30,7,1.3962,0.8706,
74883701,74883701,88150,30,10,0.9592,1.2939,
155366701,155366701,156321,30,10,0.7527,1.8841,
86155801,86155801,98293,30,7,0.7213,1.1694,
74784501,74784501,34948,30,16,1.2327,1.1555,
75093401,75093401,131295,30,16,1.3134,1.2391,
156149901,156149901,43168,30,7,0.4959,0.6848,
108876701,108876701,110431,30,7,0.7575,0.6915,
109715301,109715301,74368,30,7,0.9059,0.8076,
111995601,111995601,41773,30,7,1.0687,0.7425,
119912401,119912401,86285,30,14,1.2540,0.5210,
109081901,109081901,76642,30,14,0.8731,1.1977,
112706001,112706001,33463,30,16,0.5518,0.4975,
200191301,200191301,21591,30,16,0.5591,0.4709,
110971601,110971601,21213,30,12,0.3346,0.7891,
110544001,110544001,91066,30,12,0.6855,1.1502,
329531301,329531301,133861,30,12,0.4874,0.4828,
112674201,112674201,103427,30,12,1.3335,1.5149,
362570401,362570401,18449,30,6,0.3588,0.6845,
119979401,119979401,79268,30,7,1.6019,1.1610,
119940801,119940801,112243,30,7,1.0723,0.9681,
45143601,45143601,31009,30,7,2.7361,1.6846,
351169501,351169501,7449,30,7,2.2843,1.3102,
399260801,399260801,253,30,7,1.2360,1.0263,
110145301,110145301,60468,30,13,0.5449,0.5251,
120235301,120235301,17820,30,13,0.5095,0.4661,
111653401,111653401,138135,30,6,1.4805,1.1020,_mf_11_0.8934_svd11_0.8221
110945601,110945601,127481,30,6,1.4466,1.9278,
111034201,111034201,71121,30,6,1.2224,1.3526,_mf_12_0.6766_svd12_0.9690
111687201,111687201,59963,30,6,1.6052,1.3038,
237161601,237161601,102240,30,8,1.1256,0.5258,
109385301,109385301,79534,30,8,0.8928,0.6738,
109327501,109327501,20995,30,22,0.2204,0.5407,
110674101,110674101,14132,30,22,0.5117,0.3661,
274048701,274048701,127831,30,6,0.9322,0.4349,
206237001,206237001,118899,30,6,0.6435,0.4989,
372456201,372456201,10034,30,8,1.2997,1.3105,
322044501,322044501,38644,30,13,0.4879,0.7644,
314320501,314320501,136460,30,13,1.4607,1.5771,
261824101,261824101,52769,30,7,0.3638,0.6017,
266923601,266923601,43437,30,6,0.9708,1.6216,_mf_7_0.6674_svd7_0.7583
79508101,79508101,13241,30,7,0.7617,0.4370,
46661501,46661501,153454,30,7,1.0264,1.1161,
272237901,272237901,130989,30,7,1.0736,1.1944,
152905801,152905801,113287,30,7,1.0708,1.1486,
474044201,474044201,7873,30,7,1.0711,1.2045,
109615801,109615801,110190,30,17,0.5604,0.5196,
110358301,110358301,69662,30,17,0.8292,0.9148,
281814101,281814101,41264,30,10,0.5743,0.5636,
326714401,326714401,136212,30,10,0.6486,0.5489,
281977301,281977301,105959,30,7,0.6071,0.6565,
141205801,141205801,9436,30,6,1.2721,0.8753,_mf_7_1.1597_svd7_0.4905
158540801,158540801,10018,30,6,1.6175,1.6515,
159747401,159747401,130384,30,6,2.1521,2.3455,
162015001,162015001,143387,30,6,1.5785,1.6733,_mf_21_1.1763_svd21_1.1650
161110801,161110801,146866,30,6,2.0455,1.5611,
159223801,159223801,149182,30,6,1.3082,1.5032,
160813701,160813701,38989,30,6,1.3616,1.5340,_mf_7_1.4443_svd7_1.2981
160457601,160457601,156379,30,7,1.6112,1.4161,
163017401,163017401,138201,30,9,1.9110,1.6666,_mf_11_0.8732_svd11_0.4479
162180701,162180701,55537,30,9,1.7427,1.4092,
20625001,20625001,125418,30,7,0.7023,0.7233,
440783101,440783101,120326,30,7,0.6614,0.7534,
162171201,162171201,16186,30,10,0.3626,0.3977,
162595001,162595001,40656,30,10,0.5076,0.3234,
158777701,158777701,121182,30,6,0.9576,0.9588,
163485501,163485501,118912,30,12,0.5977,1.0909,
468729701,468729701,109891,30,12,0.3520,0.5214,
160738001,160738001,158321,30,8,1.2541,0.6886,
159963201,159963201,22377,30,8,0.7488,0.7560,
163607501,163607501,99126,30,8,1.0076,1.0719,
162535801,162535801,25604,30,12,2.3006,2.0192,
158267101,158267101,80650,30,12,3.9407,2.3493,
443834101,443834101,156119,30,5,0.5184,0.7479,
437503001,437503001,153548,30,5,0.5683,0.8138,
161297701,161297701,124790,30,8,1.1498,0.8434,
162303101,162303101,133374,30,8,0.8611,0.9186,
161975501,161975501,28914,30,6,0.8015,0.8012,
159281401,159281401,1750,30,6,0.7829,0.8367,
160133901,160133901,118538,30,6,0.9225,0.8858,
159959301,159959301,155340,30,6,0.7196,0.8489,
159377901,159377901,118205,30,6,0.7646,0.6780,
159075401,159075401,126264,30,6,0.8694,1.1112,_mf_21_0.7751_svd21_0.9511
159549301,159549301,117290,30,23,0.8266,1.4295,
161448801,161448801,66582,30,23,1.1783,0.7312,
284792001,284792001,72369,30,8,0.9290,1.0283,
346928901,346928901,43447,30,8,1.0014,1.0467,
188301201,188301201,55041,30,8,1.1047,1.1456,
248624701,248624701,101129,30,8,1.2235,1.0227,
91851901,91851901,114874,30,7,0.9219,0.6973,
89348901,89348901,125306,30,7,0.7462,1.0294,
268540401,268540401,122620,30,7,1.1992,1.3393,
383151301,383151301,126455,30,7,1.0788,1.4798,
324459101,324459101,25464,30,7,1.2527,1.1107,
254077701,254077701,64522,30,7,1.0750,0.9632,
158966201,158966201,147580,30,21,1.4274,0.7807,
159808401,159808401,155006,30,21,0.8959,1.0238,
162555501,162555501,66014,30,21,0.9269,1.3345,
158477001,158477001,90995,30,21,1.2124,1.1492,
160516301,160516301,117052,30,21,1.0697,1.1689,
159259001,159259001,153395,30,21,1.1196,1.2217,
348658001,348658001,141680,30,9,0.4881,0.6286,
173309701,173309701,134439,30,9,0.4750,0.5700,
88550201,88550201,10306,30,7,1.1406,0.3906,
326470501,326470501,95176,30,7,0.4893,0.6448,
253881201,253881201,15623,30,8,0.9796,0.7308,
250604601,250604601,66120,30,8,1.6141,0.8698,
291635201,291635201,8491,30,7,0.5169,0.5506,
193143601,193143601,9955,30,7,0.4999,0.4398,
181456801,181456801,137273,30,8,0.5118,0.6710,
179270301,179270301,5030,30,8,0.4859,0.3808,
232220601,232220601,71173,30,8,1.8456,0.9418,
386978401,386978401,7726,30,8,1.3547,1.7525,
194282401,194282401,89999,30,8,1.7345,1.5452,
289603401,289603401,108163,30,6,0.7930,0.8049,
238358301,238358301,121187,30,6,1.2878,1.3094,
293124001,293124001,70542,30,6,0.6080,0.5119,
182950901,182950901,144890,30,6,1.0383,1.3159,
305024001,305024001,86627,30,6,1.3058,1.2461,
304696801,304696801,63622,30,6,0.8152,1.7947,
312656301,312656301,95868,30,6,0.4288,0.5438,
376959901,376959901,79939,30,6,0.9065,1.4274,
352419301,352419301,56014,30,6,1.6173,0.4289,
237323501,237323501,5826,30,11,0.7758,0.9071,
230319501,230319501,115502,30,11,0.4939,0.7180,
265175401,265175401,80934,30,7,0.6949,0.4948,
357091501,357091501,130492,30,7,0.8685,0.5264,
247077501,247077501,62221,30,7,0.6199,0.6326,
308352001,308352001,24450,30,6,1.3045,1.3606,
190244401,190244401,94412,30,6,1.2520,1.6834,
307686001,307686001,11101,30,5,0.7001,1.0497,_mf_7_1.1262_svd7_1.0174
360509901,360509901,15304,30,7,0.8844,0.7674,
352156301,352156301,20129,30,7,0.6110,0.8397,
286187601,286187601,123932,30,6,1.7366,2.1335,_mf_7_1.0223_svd7_0.5075
277127601,277127601,108560,30,7,1.2708,1.1731,
234014501,234014501,132948,30,7,0.8500,1.2815,
361965501,361965501,80016,30,7,1.7410,1.0883,_mf_8_1.2509_svd8_1.6942
356997401,356997401,147803,30,7,2.2936,1.8045,_mf_8_1.3539_svd8_1.4255
351969501,351969501,96162,30,7,1.2560,1.4707,_mf_8_1.2208_svd8_1.1762
272150201,272150201,110047,30,6,0.6819,0.6701,
197996401,197996401,70477,30,6,0.4752,0.4531,
374400201,374400201,142438,30,6,0.4949,0.5358,
230603201,230603201,82491,30,8,1.4873,1.0419,
227075401,227075401,139627,30,8,1.4767,1.1593,
287604201,287604201,69311,30,7,0.9822,0.5845,
314086601,314086601,162356,30,7,0.9071,0.9098,
382029501,382029501,81337,30,6,0.7521,0.7458,_mf_7_0.8120_svd7_0.5438
333374701,333374701,95721,30,10,1.4720,1.0098,
352914801,352914801,6903,30,10,0.7045,0.7495,
244852601,244852601,1650,30,7,0.5793,0.4777,
343510501,343510501,124689,30,7,0.4602,0.5285,
196329001,196329001,19416,30,7,1.1751,0.9163,
233250801,233250801,28518,30,7,1.0338,0.9610,
323783101,323783101,44174,30,7,0.9823,1.2451,
234145801,234145801,51962,30,7,1.5143,1.2201,
348461301,348461301,138140,30,7,1.7186,0.9034,
367831201,367831201,155567,30,8,0.8748,0.7203,
338503301,338503301,24369,30,8,1.3701,1.0023,
191162501,191162501,55264,30,8,0.8588,0.8132,
384609801,384609801,8908,30,8,1.1393,1.0631,
249067301,249067301,156140,30,6,0.8930,0.8114,
189684401,189684401,87351,30,6,0.9790,1.0201,
184091201,184091201,7958,30,7,1.2040,0.4931,
254863501,254863501,9866,30,7,0.5415,1.1261,
264130801,264130801,118340,30,7,0.7618,0.9302,
342631001,342631001,113426,30,7,0.7929,0.8899,
237343101,237343101,161526,30,7,0.4953,0.6660,
228362501,228362501,141314,30,6,0.5171,0.5380,
308670801,308670801,77381,30,6,0.4308,0.5444,
255305501,255305501,50428,30,7,0.7294,0.4837,
349817901,349817901,83053,30,7,0.8453,0.7703,
256254501,256254501,74137,30,14,0.5502,0.6502,
196193901,196193901,2586,30,14,0.7856,0.7671,
230197301,230197301,119369,30,14,0.5758,0.4865,
261183001,261183001,53365,30,14,0.7372,0.5351,
244591201,244591201,43722,30,7,1.6192,1.1621,
262610601,262610601,23667,30,7,1.8036,1.6317,
334381701,334381701,116072,30,6,1.2693,1.2571,
286120601,286120601,102957,30,6,1.1890,1.2159,
260623001,260623001,14326,30,7,0.7816,0.6506,
431202201,431202201,125105,30,7,0.9410,0.6984,
364862101,364862101,3106,30,6,1.1104,1.3561,
197899901,197899901,40382,30,6,0.7920,0.8280,
349402301,349402301,160019,30,7,0.5656,0.5574,
175546301,175546301,122730,30,7,0.5037,0.6485,
44247501,44247501,69597,30,7,0.4789,0.6831,
429594601,429594601,147488,30,7,0.7025,0.7813,
3738501,3738501,5173,30,6,0.4585,1.0772,_mf_7_0.5762_svd7_0.9142
265872901,265872901,62338,30,7,0.7789,1.7374,
401936601,401936601,55,30,7,0.7011,0.8748,
297248201,297248201,18247,30,7,0.9297,1.2256,
264566101,264566101,33076,30,7,2.0737,1.0751,
257803201,257803201,89995,30,7,1.5241,2.3609,
232174801,232174801,120782,30,7,1.2411,1.1572,
192645301,192645301,119298,30,7,1.8700,1.3593,
362095701,362095701,122658,30,6,0.4681,0.5455,
350820501,350820501,42729,30,7,0.3860,0.4928,
289603201,289603201,132775,30,7,0.5496,0.3768,
352659601,352659601,31216,30,9,0.5253,0.5741,
195845901,195845901,160884,30,9,0.6629,0.4096,
221453201,221453201,63922,30,7,1.4358,0.8661,
226495401,226495401,88715,30,7,1.0242,0.7677,
293485401,293485401,34722,30,7,0.8353,0.9888,
196529501,196529501,151201,30,7,1.0563,0.8856,
209812401,209812401,129875,30,7,1.0071,1.0354,
283291401,283291401,87253,30,7,1.0172,1.0551,
140676401,140676401,136019,30,7,0.7606,1.0477,
319142401,319142401,19827,30,7,0.7558,0.9476,
357945701,357945701,109021,30,7,0.9413,1.1371,
375326201,375326201,115921,30,8,0.6321,0.8875,
358013301,358013301,108148,30,8,0.7966,0.8448,
240245401,240245401,94300,30,8,0.8055,0.7136,
100477401,100477401,77045,30,7,0.8379,1.2798,
94928601,94928601,157004,30,7,0.6946,1.0751,
365067101,365067101,37772,30,7,1.1901,0.7885,
197547301,197547301,118259,30,7,1.0478,1.0729,
230068301,230068301,124582,30,6,0.5112,0.5670,
194563701,194563701,150003,30,7,0.8379,0.5652,
248292201,248292201,86558,30,7,0.9868,0.6194,
342172601,342172601,40500,30,7,0.7269,0.6401,
293377901,293377901,47130,30,7,0.7382,0.8501,
343302201,343302201,67272,30,6,0.4603,0.5376,
387987101,387987101,160448,30,7,0.5693,1.1523,
268871501,268871501,96966,30,7,0.6058,0.7228,
403687201,403687201,135360,30,12,1.1858,1.1532,
180659501,180659501,73696,30,12,1.1312,0.8360,
371234001,371234001,159104,30,7,0.4439,0.4390,
246860901,246860901,76838,30,7,0.3103,0.3286,
349675201,349675201,14493,30,7,0.6667,0.8721,
244292301,244292301,130700,30,7,1.0431,0.8315,
248155001,248155001,97387,30,7,1.0184,0.9446,
203257901,203257901,106631,30,6,2.2226,1.6682,
250822201,250822201,2394,30,6,3.6462,1.3574,
267782801,267782801,72314,30,7,0.7165,0.7891,
310400001,310400001,117629,30,7,0.5172,1.2085,
258658301,258658301,50250,30,8,0.6145,0.9117,
182691501,182691501,106898,30,8,0.3367,3.0710,
343740801,343740801,159282,30,8,1.0499,1.2179,
313737901,313737901,145015,30,8,0.9950,0.8436,
313997101,313997101,56065,30,8,0.3761,0.8320,
278303301,278303301,133615,30,8,0.4767,0.8934,
300097101,300097101,8309,30,8,0.3628,1.7928,
316873501,316873501,101675,30,7,1.2067,0.9987,
324086401,324086401,65971,30,7,1.1595,1.1509,
362949601,362949601,150079,30,7,0.6827,0.7607,
278197201,278197201,32731,30,7,0.8243,0.6986,
232043901,232043901,109463,30,6,1.2974,1.3776,
378503001,378503001,37530,30,6,1.2946,0.8364,
177931101,177931101,51257,30,6,0.4168,0.8140,
171845301,171845301,85653,30,6,1.0032,1.5055,
278922601,278922601,87119,30,6,1.2744,0.8256,
387356001,387356001,94705,30,6,1.1790,0.9892,
192664801,192664801,40366,30,5,0.7157,1.6036,_mf_6_1.4449_svd6_1.2398
338785101,338785101,142477,30,7,0.9138,0.7932,
208532401,208532401,55254,30,7,0.9309,0.8399,
269962301,269962301,105,30,7,0.8046,0.7318,
336318401,336318401,119276,30,6,1.0749,1.2704,
399967101,399967101,7857,30,6,0.6534,0.5386,
324595901,324595901,69969,30,6,0.4296,1.0331,
31744301,31744301,138329,30,5,0.9725,0.6855,_mf_6_0.5370_svd6_0.6440
288493901,288493901,104963,30,8,1.1250,0.9886,
330652601,330652601,113130,30,8,0.8842,0.7170,
419251601,419251601,127021,30,9,0.5911,0.8920,
396527101,396527101,130837,30,9,0.6258,0.8704,
190912801,190912801,92043,30,7,0.4110,0.4681,_mf_9_0.5436_svd9_0.4105
293268001,293268001,99334,30,9,0.3901,0.4844,
448248001,448248001,137724,30,9,1.4161,1.3237,
421262301,421262301,102810,30,9,1.9590,1.2208,_mf_10_0.8432_svd10_0.8111
264724901,264724901,134804,30,7,1.0110,1.0976,_mf_9_0.6536_svd9_0.5437
227138701,227138701,49213,30,7,0.9804,1.2128,
261537201,261537201,60143,30,7,1.0113,0.8172,
293722001,293722001,100291,30,7,1.0592,1.2694,
206426101,206426101,48106,30,7,1.1866,1.6501,
254544001,254544001,25449,30,7,1.0991,0.8141,
256598901,256598901,124201,30,7,0.9585,1.0614,
335018101,335018101,123401,30,7,0.9915,0.9091,
332601501,332601501,129417,30,6,2.0168,0.9293,_mf_7_1.8121_svd7_1.1450
266860301,266860301,75540,30,6,1.3068,2.0571,_mf_7_1.4877_svd7_1.1674
382083401,382083401,106267,30,7,0.8591,0.8229,
430377501,430377501,144251,30,8,0.8304,0.4337,
174660001,174660001,52731,30,8,0.9676,0.7017,
274342401,274342401,55044,30,10,0.9157,1.0449,
218990801,218990801,15681,30,10,1.3281,1.7145,
368887001,368887001,13801,30,7,1.4508,0.9068,
258939201,258939201,39083,30,7,0.4591,1.2634,
179281901,179281901,96829,30,7,1.1971,0.5360,
316533901,316533901,25763,30,7,0.5282,1.1392,
250155701,250155701,40418,30,6,1.2079,1.3088,
177610001,177610001,119407,30,6,1.0790,1.3350,
396853201,396853201,75109,30,6,0.8186,0.3049,
212849901,212849901,69808,30,6,0.4051,0.3679,
293289601,293289601,161161,30,5,1.0951,0.7208,_mf_6_0.2336_svd6_0.2301
386046101,386046101,145746,30,5,0.8258,0.5921,_mf_6_1.5510_svd6_0.7310
316506301,316506301,92132,30,5,1.1324,0.5524,
242335601,242335601,86388,30,5,0.7035,0.8991,_mf_7_1.4820_svd7_1.3016
217563701,217563701,108239,30,6,0.9598,0.9512,
262068001,262068001,64026,30,6,1.0952,1.0915,
351001401,351001401,119896,30,6,1.0658,1.0967,
378145801,378145801,151925,30,6,1.2928,0.8572,_mf_7_0.9626_svd7_1.6809
213635501,213635501,9660,30,9,1.3576,0.7109,
397631401,397631401,110172,30,9,0.8466,1.4796,
248563501,248563501,35065,30,9,0.6793,0.7250,
250137201,250137201,16066,30,7,0.7269,0.5494,
330283001,330283001,137189,30,7,0.8153,0.5115,
136349301,136349301,118777,30,7,0.5664,0.3343,
363713801,363713801,94503,30,8,0.5356,0.7058,
250192001,250192001,116947,30,8,0.6540,0.5063,
251276601,251276601,71145,30,7,0.7594,0.8885,
152438201,152438201,88828,30,7,0.8455,1.0439,
188618401,188618401,104761,30,7,0.3710,0.6054,
253007101,253007101,115356,30,7,0.4430,0.7212,
327249601,327249601,110953,30,6,0.9660,1.0288,
182240901,182240901,75419,30,6,1.4320,1.0413,
385482401,385482401,99666,30,6,0.9614,0.7206,
243257901,243257901,95746,30,6,0.7471,0.8272,
187391901,187391901,37180,30,6,1.0698,0.6104,_mf_7_0.8979_svd7_0.7935
395214901,395214901,53215,30,8,0.9881,0.3775,
245831701,245831701,67907,30,8,0.4402,0.7578,
356503201,356503201,78915,30,8,0.6239,0.7761,
291380901,291380901,89675,30,8,0.8089,0.5542,
228837201,228837201,99703,30,6,0.6235,0.8734,
204745401,204745401,6564,30,6,0.6465,0.8416,
320992101,320992101,23866,30,6,0.3987,0.6387,
313335401,313335401,22531,30,6,1.3716,1.3374,
190021101,190021101,33007,30,6,1.4620,1.4895,
305540801,305540801,53795,30,6,2.0374,1.1028,
287915701,287915701,139930,30,21,0.8129,1.0462,
280464001,280464001,118278,30,21,0.6039,0.6705,
310103601,310103601,13398,30,21,1.0970,0.7799,
338691101,338691101,74613,30,21,1.0351,0.7421,
301689901,301689901,13302,30,21,1.0178,0.7065,
224616401,224616401,87927,30,21,0.7960,0.8703,
300658601,300658601,52086,30,6,0.9163,0.9022,
237458001,237458001,1909,30,6,0.8954,0.7786,
28266501,28266501,52249,30,6,0.7361,0.6616,
10188401,10188401,160185,30,6,0.6528,0.9116,
303686801,303686801,73603,30,6,0.9565,1.3035,
348660201,348660201,150247,30,6,0.9464,1.0918,
308118801,308118801,63367,30,7,0.8961,1.3834,
320662501,320662501,89531,30,7,0.3327,0.6539,
328085501,328085501,24395,30,7,1.0043,2.1670,
188211701,188211701,6706,30,7,1.8327,0.7780,
400684801,400684801,108412,30,7,0.3597,0.6094,
301170201,301170201,118452,30,7,0.4838,0.5106,
220300701,220300701,2119,30,7,1.1829,1.2231,_mf_8_0.6972_svd8_0.9736
263889501,263889501,39289,30,7,0.4922,1.2368,_mf_8_0.6335_svd8_1.0363
232574301,232574301,65916,30,8,1.1399,1.4447,
214884201,214884201,71536,30,8,0.6299,1.3164,
370013901,370013901,74294,30,7,1.2190,0.9425,
301333501,301333501,14952,30,7,0.8045,1.0650,
242742301,242742301,26351,30,7,0.9863,0.5087,
401932801,401932801,111137,30,7,0.7259,0.9116,
275395901,275395901,31308,30,7,0.3225,0.7214,
209504701,209504701,95789,30,7,0.5131,0.2234,
216471301,216471301,136268,30,7,0.8313,1.8518,
186890701,186890701,12500,30,7,1.3124,1.2735,
17139901,17139901,24725,30,6,0.7196,1.7322,
473001,473001,73881,30,6,1.8684,1.5157,
254444501,254444501,152106,30,6,1.4419,1.0250,
450495901,450495901,61235,30,6,1.1963,1.2100,
386681701,386681701,12285,30,7,0.9012,1.0846,
294243301,294243301,64684,30,7,0.4285,0.4476,
224810101,224810101,13982,30,7,1.1799,0.7163,
360348701,360348701,87450,30,7,1.1590,1.0727,
136542401,136542401,95281,30,6,0.6081,0.5733,_mf_7_1.2614_svd7_1.0832
191629401,191629401,133079,30,6,0.8626,0.7149,
181040401,181040401,155399,30,6,0.8160,0.8434,
343179601,343179601,16364,30,6,0.9608,1.1293,
288221601,288221601,29665,30,6,0.8969,1.0675,
204709401,204709401,32840,30,7,1.2412,0.8719,
368621201,368621201,92708,30,7,0.6275,0.7914,
456591501,456591501,70896,30,7,2.2687,0.9554,
166476001,166476001,81722,30,7,2.4762,2.6336,
359876101,359876101,125102,30,7,0.5058,0.4270,
290649701,290649701,126476,30,7,0.5010,0.5971,
265089301,265089301,134861,30,7,0.7710,0.4921,
215915701,215915701,122226,30,7,1.5154,0.9929,
260874601,260874601,119153,30,7,1.4080,1.1944,
448368801,448368801,151089,30,8,1.1373,1.1541,_mf_9_1.2577_svd9_1.5818
410658701,410658701,157155,30,9,2.2384,2.0667,
386737001,386737001,78265,30,8,0.8822,1.0509,
211568001,211568001,118126,30,8,1.1463,1.2923,
136601301,136601301,14873,30,8,1.3970,1.2415,
136824001,136824001,59987,30,8,1.4507,1.4695,
194649201,194649201,48531,30,9,0.6100,0.5496,
252257601,252257601,2818,30,9,0.1708,0.6824,
214311301,214311301,143277,30,8,0.5193,0.5120,
430018701,430018701,8005,30,8,0.5587,0.4865,
379602801,379602801,103772,30,7,0.8861,0.5352,
353009201,353009201,52567,30,7,0.6781,0.7786,
344598901,344598901,34913,30,6,0.5001,0.3796,
305653801,305653801,78189,30,6,0.6142,0.4879,
383000901,383000901,35664,30,6,1.3255,0.5735,
282758701,282758701,135442,30,6,0.8412,0.7021,
237537801,237537801,157634,30,6,0.7483,0.6225,
