,peerId,userId,stride,time,svd_mse,mf_mse,util
82980401,82980401,69871,130,11,0.5546,0.5987,
88923601,88923601,138557,130,11,0.5625,0.5449,
88644601,88644601,115341,130,11,0.6050,0.5913,
92840901,92840901,19653,130,11,0.5174,0.5464,
89121301,89121301,87551,130,11,0.5657,0.5668,
79139301,79139301,39473,130,11,0.9363,0.9013,
94124601,94124601,12239,130,11,0.9197,0.9435,
90680501,90680501,87705,130,11,0.8590,0.9248,
94131001,94131001,153873,130,11,0.9127,0.9554,
93181701,93181701,47334,130,11,0.9006,0.9522,
477688101,477688101,10764,130,8,1.1440,1.0284,
87102501,87102501,122209,130,8,1.1249,1.0110,
83928701,83928701,94616,130,8,1.1386,1.1159,
84629101,84629101,1402,130,7,0.6612,0.6144,
148235401,148235401,129668,130,7,0.9109,0.6739,
122606001,122606001,17160,130,7,0.5498,0.6852,
148306501,148306501,100952,130,7,0.6610,0.7280,
148105701,148105701,100260,130,7,0.5764,0.5789,
147787001,147787001,74644,130,7,0.6929,0.6051,
147320001,147320001,83847,130,8,0.5455,0.5610,
147577901,147577901,17130,130,8,0.5459,0.4935,
83337301,83337301,72711,130,15,1.2722,1.1395,
85046701,85046701,5222,130,15,1.0682,1.2126,
86005501,86005501,11233,130,7,0.6298,0.7897,
84911801,84911801,51699,130,7,0.8925,0.8581,
88057301,88057301,17696,130,6,0.5890,0.6285,
81467101,81467101,31780,130,6,0.7408,0.6432,
200854201,200854201,158148,130,6,0.6443,0.6446,
90704701,90704701,91317,130,6,0.6997,0.6335,
84424901,84424901,112745,130,7,0.8790,1.0510,
160987401,160987401,68895,130,7,0.8498,0.7963,
90148201,90148201,159506,130,7,0.6732,0.7102,
338395201,338395201,55609,130,7,0.6956,0.6956,_mf_8_0.7197_svd8_0.7786
257327001,257327001,131383,130,7,0.7177,0.6863,
84575001,84575001,116676,130,7,0.7450,0.6841,_mf_8_0.7460_svd8_0.7418
166687501,166687501,48480,130,7,0.7869,0.6630,_mf_11_0.5871_svd11_0.5131
87257801,87257801,57595,130,7,0.7454,0.7521,
82433801,82433801,14149,130,7,0.8205,0.8008,
1590701,1590701,46121,130,7,0.6784,0.6881,_mf_8_0.7928_svd8_0.7173
178575401,178575401,42666,130,7,0.9023,0.8953,_mf_8_0.7743_svd8_0.7820
282841501,282841501,2598,130,7,1.0267,0.8291,
351549201,351549201,54843,130,7,0.8681,0.8085,
91745201,91745201,55189,130,18,0.3937,0.4258,
148975101,148975101,82018,130,18,0.4014,0.4690,
382485401,382485401,59333,130,9,0.4362,0.4075,
91592501,91592501,90720,130,9,0.5132,0.7765,
333208901,333208901,4554,130,7,0.6932,0.5789,
207102601,207102601,121089,130,7,0.6334,0.6564,
89680201,89680201,34409,130,21,0.5526,0.6037,
83061501,83061501,39417,130,21,0.5794,0.6064,
488576701,488576701,78341,130,6,0.9368,0.9878,
279846601,279846601,25716,130,6,0.8344,0.7006,
215590601,215590601,24820,130,6,0.8437,0.8582,
375061401,375061401,50641,130,6,1.0669,1.0238,_mf_7_0.8235_svd7_0.9215
302629701,302629701,45100,130,7,0.7693,0.7001,
90349801,90349801,44995,130,6,0.8112,0.8234,
88842501,88842501,49931,130,6,0.7223,0.6999,
81217901,81217901,52105,130,8,0.7716,0.5767,
85199501,85199501,4282,130,7,0.6632,0.7373,_mf_8_0.6718_svd8_0.6116
90665501,90665501,126093,130,6,0.7841,0.8108,
81737901,81737901,74795,130,18,0.7202,0.8810,
84324301,84324301,96331,130,18,0.8572,0.9391,
318807101,318807101,116105,130,8,0.8627,0.6186,
183311401,183311401,22661,130,8,0.6709,0.6431,
93946301,93946301,67260,130,7,1.4298,1.3943,
82287601,82287601,91933,130,7,1.2095,1.1779,
81760901,81760901,76750,130,7,0.6525,0.6115,
81225401,81225401,84669,130,7,0.6678,0.6410,
81507501,81507501,16044,130,6,0.9156,0.8351,
226827901,226827901,46692,130,6,0.9120,1.0357,
258148301,258148301,3545,130,6,0.9359,0.9468,
319424401,319424401,55157,130,6,1.3031,1.3848,
183193901,183193901,12033,130,6,0.9611,1.0017,
276351301,276351301,92985,130,6,0.9904,1.0026,_mf_7_0.8500_svd7_1.1082
363987401,363987401,69605,130,6,0.9575,0.9762,
312294301,312294301,86698,130,6,0.8232,0.8543,_mf_7_0.8318_svd7_0.8985
217999701,217999701,102540,130,6,0.8760,0.8713,
329200801,329200801,131389,130,6,0.8570,0.8333,
301331701,301331701,15501,130,6,0.8789,0.8788,
121772601,121772601,108147,130,7,0.4954,0.5614,
121970801,121970801,15220,130,7,0.5389,0.5466,
51780701,51780701,93291,130,15,0.9852,0.8731,
132954501,132954501,146156,130,15,0.8163,0.9549,
69169901,69169901,134458,130,11,0.6820,0.9491,_mf_15_0.9951_mf_20_0.9412_svd15_0.8068_svd20_0.8798
488161901,488161901,149163,130,6,0.9709,1.0073,_mf_19_1.0996_svd19_1.0444
1160201,1160201,160540,130,6,1.1427,1.2834,
1623401,1623401,56389,130,6,0.9944,1.0711,
1584601,1584601,19242,130,6,0.9603,1.1170,
1280301,1280301,92769,130,6,1.0446,1.3303,
1814601,1814601,160904,130,6,0.9565,1.3323,
89857501,89857501,9957,130,6,1.0986,1.1316,
89648501,89648501,28432,130,6,0.8094,0.9244,
90496601,90496601,103317,130,6,0.7374,0.7903,
196390301,196390301,21450,130,8,0.8121,0.8931,
228926901,228926901,16723,130,8,1.0210,1.0936,
483481501,483481501,111936,130,11,0.4241,0.5385,
483667801,483667801,112321,130,11,0.5095,0.5826,
82538501,82538501,63988,130,7,0.6404,0.6749,
86799401,86799401,100970,130,7,0.6396,0.6168,
91901801,91901801,17119,130,7,0.9179,0.7939,
90654801,90654801,92354,130,7,0.7415,0.7916,
483150201,483150201,67192,130,6,0.8388,0.8631,
167038401,167038401,133717,130,6,0.7878,1.0321,
166946201,166946201,32646,130,6,0.8418,0.7946,
166459101,166459101,135101,130,6,0.8606,0.8010,
367472001,367472001,94537,130,6,1.1028,1.0527,_mf_7_0.8733_svd7_0.9757
227564601,227564601,74859,130,6,1.0936,0.9262,_mf_7_1.0466_svd7_1.0113
1776701,1776701,82684,130,8,0.8027,0.7437,
1511501,1511501,135117,130,8,0.8619,0.8310,
392482201,392482201,57133,130,6,1.7712,1.5520,
322777901,322777901,54328,130,6,1.5734,1.5216,
331670601,331670601,57669,130,8,0.7707,0.7054,
241763101,241763101,84232,130,8,1.1650,1.1759,
443445701,443445701,45040,130,8,0.5527,0.7735,
172617101,172617101,35733,130,8,1.6303,1.6830,
488027001,488027001,132961,130,19,1.0850,1.0721,
94341301,94341301,70971,130,7,0.7192,0.6552,
84067501,84067501,31840,130,7,0.8004,0.8783,
85240901,85240901,20096,130,6,0.9745,0.9834,
83199301,83199301,138024,130,6,0.9721,0.9606,
87190701,87190701,131118,130,6,0.9853,0.8778,
90072401,90072401,148061,130,5,0.6421,0.6349,_mf_6_1.0645_svd6_1.0042
88916701,88916701,101116,130,6,1.0698,1.0265,_mf_7_2.1257_mf_20_0.6651_svd7_2.2391_svd20_0.6940
83885801,83885801,22668,130,6,1.0857,1.0816,_mf_7_2.2702_svd7_2.2436
83574601,83574601,144301,130,6,1.3411,1.3454,_mf_7_1.1658_svd7_1.0649
367182901,367182901,116788,130,7,2.2786,2.3073,
181426901,181426901,90404,130,7,0.6148,0.4904,
1138301,1138301,87168,130,7,0.5258,0.5396,
83463301,83463301,149020,130,7,0.8560,0.9583,
216061501,216061501,65515,130,14,0.6678,0.6322,
388165701,388165701,4234,130,14,0.5896,0.5643,
325233301,325233301,1604,130,7,0.7558,0.7806,
257404201,257404201,32267,130,7,0.7006,0.8327,
228226501,228226501,136483,130,7,0.7366,0.7707,
84049201,84049201,61050,130,7,0.9924,0.9087,
81638901,81638901,130392,130,8,0.5112,0.4144,
90589801,90589801,140042,130,7,0.4179,0.5217,_mf_8_0.5092_svd8_0.6105
249772101,249772101,61010,130,7,0.4543,0.4429,
85616301,85616301,113127,130,7,0.5131,0.5119,
214851201,214851201,120313,130,6,0.5911,0.6755,_mf_9_0.5601_svd9_0.5631
196873501,196873501,104126,130,9,0.6015,0.6097,
89523301,89523301,67878,130,9,0.5912,0.5864,
88562501,88562501,79045,130,9,0.5824,0.5908,
296713801,296713801,146144,130,6,1.8640,1.8947,
208134901,208134901,53245,130,6,2.0582,1.7716,
325528801,325528801,25652,130,6,1.6025,1.5517,
310020701,310020701,102218,130,6,1.3604,1.4414,
369384101,369384101,69916,130,7,1.0823,1.4260,
247152301,247152301,124894,130,7,1.1039,1.3432,
425146801,425146801,28125,130,9,0.5832,0.7930,
290532601,290532601,41591,130,9,0.7580,0.7372,
225866601,225866601,157933,130,6,0.6250,0.6446,_mf_7_0.4301_svd7_0.8208
207598101,207598101,147199,130,6,0.9267,0.8504,
223629701,223629701,30093,130,6,0.9150,0.8949,
219189501,219189501,104496,130,7,1.1447,1.2519,
187986001,187986001,6040,130,7,1.1199,1.2522,
483364501,483364501,103859,130,7,0.5145,0.4673,
483143101,483143101,54979,130,7,0.5152,0.4523,
292277501,292277501,7485,130,6,0.8881,1.0621,
310577001,310577001,17003,130,6,0.9598,1.0182,
320913301,320913301,25866,130,13,0.7876,0.6872,
239280801,239280801,73223,130,13,0.6031,0.6827,
384386701,384386701,12028,130,11,0.7980,0.7108,
93172601,93172601,140217,130,11,0.6862,0.7460,
243646001,243646001,26513,130,6,0.6386,0.6667,
203202201,203202201,76515,130,6,1.1865,1.3881,_mf_7_0.8527_svd7_0.7809
240873001,240873001,109459,130,6,1.1032,1.3730,_mf_7_0.8012_svd7_0.9964
176776601,176776601,61497,130,7,0.8600,0.9078,
155784501,155784501,143606,130,7,2.6978,2.7821,
155768301,155768301,152148,130,7,2.6932,2.7933,
477496801,477496801,157095,130,9,0.5255,0.5181,
477337801,477337801,95591,130,9,0.5038,0.4793,
477742901,477742901,2669,130,9,0.4622,0.5498,
477537401,477537401,127928,130,7,0.7085,0.7199,
477691801,477691801,48928,130,7,0.6895,0.7480,
91124401,91124401,56206,130,7,1.3175,1.4032,
90615901,90615901,143345,130,7,1.3289,1.3649,
483117601,483117601,100890,130,7,1.4339,1.3062,
456400301,456400301,72831,130,7,0.7708,0.9463,
167621601,167621601,31045,130,7,1.1258,1.1828,
245586001,245586001,110522,130,6,0.5392,0.6282,
87656401,87656401,148095,130,6,0.7408,0.6424,_mf_7_1.1664_svd7_1.2248
482290901,482290901,52954,130,11,1.4151,1.5451,
273934701,273934701,40334,130,7,0.6284,0.5455,
269941101,269941101,128369,130,7,0.6921,0.7503,
150363101,150363101,126788,130,7,1.0677,1.0946,
290553001,290553001,19447,130,7,0.9604,1.0115,
308982601,308982601,158427,130,14,0.7941,0.7765,
226056101,226056101,56902,130,14,0.6992,0.7227,
154247101,154247101,124042,130,13,0.7573,0.8348,
105054001,105054001,49119,130,13,0.8722,0.7894,
240332801,240332801,114958,130,7,0.5756,0.6052,
348613701,348613701,114411,130,7,0.6324,0.7339,
102884701,102884701,154119,130,8,0.5129,0.6187,
104613601,104613601,20481,130,8,0.6167,0.7420,
174122401,174122401,60701,130,6,0.8793,0.8917,_mf_7_1.2801_svd7_1.0849
268008501,268008501,161841,130,7,0.6949,0.7166,
309251401,309251401,83729,130,7,0.6001,0.6342,
192487601,192487601,24545,130,7,0.7151,0.8516,
331527501,331527501,35618,130,7,0.7708,0.7733,
290948201,290948201,67244,130,6,1.2821,1.1819,_mf_7_0.6576_svd7_0.7924
378126801,378126801,118857,130,7,0.9170,1.0236,
275003401,275003401,83665,130,7,0.6869,0.6130,
86431601,86431601,160795,130,6,0.9523,0.9456,_mf_7_0.7438_svd7_0.7790
261420301,261420301,89147,130,7,0.7915,0.7868,
283512001,283512001,160363,130,7,0.7043,0.7785,
322458201,322458201,62344,130,7,0.6798,0.7761,
257128401,257128401,13145,130,7,0.7508,0.6609,
211843901,211843901,104386,130,6,0.7273,0.8369,
311309201,311309201,6248,130,6,0.9024,0.6958,
365025101,365025101,14455,130,6,0.7686,0.8009,
89733501,89733501,143119,130,9,1.1528,1.0109,
89405501,89405501,105613,130,9,0.9449,1.1404,
280978801,280978801,160735,130,6,0.4829,0.7456,_mf_9_1.1594_svd9_1.2079
81563901,81563901,58453,130,9,1.0352,0.9995,
83539901,83539901,9776,130,11,0.6537,0.7027,
88398401,88398401,79945,130,11,0.6837,0.6357,
88886601,88886601,70294,130,6,0.7969,0.7204,
89337301,89337301,136860,130,6,0.8172,0.8148,
167531901,167531901,72307,130,6,0.7389,0.7892,_mf_7_0.7635_svd7_0.7758
162246101,162246101,98815,130,6,0.7869,0.7550,_mf_7_0.7452_svd7_0.7200
158940001,158940001,32682,130,6,0.9331,0.8496,_mf_7_0.6368_svd7_0.5450
257650301,257650301,6917,130,5,0.5238,0.6071,_mf_7_0.7728_svd7_0.8158
253767301,253767301,63882,130,7,0.7607,0.7993,
308904801,308904801,152456,130,7,0.8540,0.8598,
271040901,271040901,134208,130,7,0.8573,0.8202,
344269901,344269901,72976,130,7,0.8143,0.7300,
214553601,214553601,41098,130,7,1.4243,1.2830,
213611301,213611301,149684,130,7,1.5024,1.4907,
324645101,324645101,109280,130,7,0.8638,0.9075,
86653301,86653301,50475,130,7,0.8769,0.8612,
160472401,160472401,17116,130,6,0.6075,0.5671,_mf_7_1.0918_svd7_1.0813
82170701,82170701,147063,130,8,0.4547,0.5346,
319223401,319223401,67480,130,8,0.5689,0.5381,
80620001,80620001,141938,130,7,1.1820,1.1073,
85897801,85897801,140345,130,7,1.1223,1.1654,
90161201,90161201,78241,130,7,1.0805,1.0527,_mf_8_1.1719_svd8_1.1069
89711701,89711701,61879,130,13,0.9084,0.8676,
83352401,83352401,60921,130,13,1.0188,0.8976,
87952001,87952001,149105,130,22,1.0852,1.1146,
99068601,99068601,101415,130,22,1.1057,1.0336,
99532401,99532401,42926,130,15,0.8088,0.8138,
88644101,88644101,92854,130,15,1.0897,1.0876,
283779301,283779301,12806,130,6,0.8096,0.8234,
172251201,172251201,156372,130,6,0.7950,0.8245,
207515001,207515001,99207,130,6,0.7616,0.8291,
85994001,85994001,85121,130,6,0.7990,0.8188,
276818601,276818601,133901,130,6,0.8826,0.8208,
223081201,223081201,141877,130,6,0.8105,0.7810,
84903701,84903701,16752,130,9,0.6206,0.6500,
84714101,84714101,136570,130,9,0.6029,0.5610,
235708001,235708001,55468,130,7,0.7376,0.7382,
466013301,466013301,21647,130,7,0.4958,0.4983,
299941801,299941801,21479,130,7,0.6341,0.5859,
207319601,207319601,68669,130,6,1.0708,1.0461,
132869601,132869601,97037,130,6,0.9073,0.7551,_mf_7_0.8535_svd7_1.0010
180790901,180790901,154692,130,6,1.0362,0.8560,_mf_7_0.9204_svd7_0.9494
93165901,93165901,112785,130,14,1.1761,1.1252,
274492001,274492001,25634,130,14,1.3097,1.1367,
91176101,91176101,119337,130,8,1.1102,1.0387,
332710201,332710201,152060,130,8,1.0341,1.0466,
91467501,91467501,76860,130,9,1.0361,1.0444,
274368601,274368601,50184,130,7,0.8145,0.8250,
463189701,463189701,83715,130,20,1.0098,0.6643,
463459301,463459301,160243,130,20,0.8409,0.9648,
152289301,152289301,110018,130,7,0.8589,1.0037,
90377401,90377401,145692,130,7,0.9948,0.9339,
153880801,153880801,146190,130,20,0.7959,0.6978,
155135601,155135601,115099,130,8,1.3434,1.4573,
452961201,452961201,33595,130,8,1.4407,1.5194,
469869401,469869401,120142,130,17,0.6465,0.6841,
470072701,470072701,122865,130,8,0.6637,0.6470,_mf_10_0.6915_mf_17_0.6377_svd10_0.5627_svd17_0.6450
469776301,469776301,64671,130,17,0.7128,0.6806,
75929201,75929201,143936,130,8,0.8326,0.9151,
76105101,76105101,151739,130,8,0.8887,0.9412,
103957001,103957001,15105,130,21,1.1794,1.2025,
463541501,463541501,46703,130,21,1.2868,1.1649,
103600201,103600201,150024,130,21,1.2863,1.2294,
463225201,463225201,78244,130,21,1.2389,1.2034,
2484801,2484801,68230,130,6,0.8595,0.9060,_mf_7_0.7943_svd7_0.7746
24903801,24903801,157831,130,6,0.8470,0.7784,_mf_7_0.9930_svd7_0.8948
87495601,87495601,20639,130,7,0.5659,0.6070,
282267801,282267801,103153,130,7,0.5967,0.5691,
355990601,355990601,139339,130,7,0.6544,0.5647,
167275801,167275801,141059,130,7,0.6165,0.5985,
194802701,194802701,57201,130,7,1.2271,1.1463,
352658701,352658701,123117,130,7,1.2911,1.2476,
45146601,45146601,57457,130,6,0.6914,0.7902,_mf_7_1.2025_svd7_1.1753
168573301,168573301,52819,130,7,1.1300,1.3466,
64878401,64878401,115968,130,6,0.9700,0.9915,_mf_7_1.1552_svd7_1.1838
200495601,200495601,40616,130,16,0.8895,0.8885,
411892101,411892101,132659,130,16,1.1815,1.1958,
89049101,89049101,101673,130,5,1.2033,1.2241,_mf_6_1.1485_mf_16_1.6042_svd6_1.2952_svd16_1.4910
243559801,243559801,85429,130,16,0.9280,0.8896,_mf_17_0.8625_svd17_0.8501
287346001,287346001,137726,130,6,0.8075,0.8226,_mf_17_0.9464_svd17_0.8148
295297701,295297701,69129,130,6,0.5967,0.6061,_mf_18_0.9660_svd18_1.0355
260298501,260298501,41445,130,6,0.5897,0.5260,
36666401,36666401,81344,130,13,0.9671,0.9014,
125654701,125654701,21949,130,13,0.7471,1.0004,
490694301,490694301,63137,130,13,0.7814,0.8388,
36142001,36142001,25704,130,9,1.2917,1.2162,
36343501,36343501,103531,130,9,1.2850,1.1665,
46291501,46291501,125945,130,7,0.9009,1.0564,
236275601,236275601,80122,130,7,0.9296,0.9737,_mf_8_0.9949_svd8_0.9878
357394901,357394901,128240,130,6,0.8123,0.6536,_mf_7_0.9013_mf_8_0.8295_svd7_0.8696_svd8_0.8831
278092201,278092201,131580,130,7,0.9182,0.9403,_mf_8_0.8889_svd8_0.9216
370789601,370789601,101397,130,8,0.9393,0.7788,
227192801,227192801,62928,130,8,0.9879,1.0554,
375732801,375732801,3804,130,8,1.0342,1.0149,
345022401,345022401,55766,130,8,1.0573,1.1267,
207372901,207372901,15703,130,8,1.0464,1.0558,
193645501,193645501,26206,130,7,0.8696,0.8341,
312288601,312288601,67157,130,7,0.4949,0.5642,
340122401,340122401,101009,130,6,0.5891,0.7255,
322991201,322991201,88662,130,6,0.7081,0.6563,
339976001,339976001,72536,130,6,0.6906,0.6220,
488014101,488014101,6058,130,10,0.8330,0.8827,
456873701,456873701,9687,130,10,0.9430,0.8458,
144547901,144547901,70776,130,6,0.9916,1.1217,_mf_19_0.7388_svd19_0.7320
141013701,141013701,109080,130,6,0.7707,0.8127,
142877301,142877301,39183,130,6,0.9290,0.8164,
141379301,141379301,124031,130,6,0.6668,0.7733,_mf_7_0.6904_svd7_0.5857
139929401,139929401,79481,130,7,0.4431,0.5844,
145127601,145127601,75111,130,6,0.5837,0.6367,_mf_7_0.6414_svd7_0.6015
383264901,383264901,144859,130,6,0.8663,0.7516,_mf_7_0.7858_svd7_0.7627
456365501,456365501,117565,130,7,1.1588,1.0910,
457365801,457365801,90128,130,7,1.2044,1.0637,
456701501,456701501,30041,130,10,0.6439,0.7303,
137149001,137149001,81867,130,10,0.6938,0.7178,
382976901,382976901,85901,130,5,1.0506,1.5445,_mf_6_1.1628_mf_7_0.8943_svd6_1.1534_svd7_0.9581
470007101,470007101,16333,130,8,0.5017,0.4989,
318197701,318197701,11658,130,7,0.7692,0.7891,
141109201,141109201,58249,130,7,0.5872,0.6324,
349349901,349349901,140504,130,6,0.8422,0.6956,_mf_7_0.4983_mf_15_0.8433_svd7_0.5606_svd15_0.8374
471302001,471302001,139053,130,6,0.6533,0.6144,
471621801,471621801,38643,130,6,0.6304,0.5998,
469959201,469959201,2217,130,6,0.6348,0.6278,
453141301,453141301,217,130,6,0.6053,0.5331,
104560301,104560301,9318,130,10,0.6603,0.5908,
141395901,141395901,65804,130,6,0.8380,0.9675,
141490101,141490101,13134,130,6,0.8958,0.9147,
137063401,137063401,111103,130,9,1.0356,1.0138,
137198001,137198001,108178,130,9,1.0619,1.0328,
137333701,137333701,137119,130,9,1.0039,1.0381,
136511101,136511101,89497,130,9,1.0974,1.0550,
137318801,137318801,43714,130,9,1.0422,1.1219,
470087401,470087401,142576,130,9,0.9381,0.6056,
470096201,470096201,158693,130,9,0.6722,0.8057,
380411201,380411201,47985,130,10,0.8463,0.9270,
295784001,295784001,64357,130,10,0.9237,0.7934,
103887401,103887401,60446,130,8,0.6683,0.8130,
104056801,104056801,72501,130,8,0.7664,0.7338,
103315401,103315401,21378,130,8,0.9100,0.9442,
104191701,104191701,22284,130,8,1.1369,0.9330,
323547501,323547501,31734,130,7,1.2215,1.2231,
206756801,206756801,87287,130,7,1.2908,1.1862,
255036201,255036201,150928,130,6,0.9579,0.9962,_mf_7_1.0307_svd7_1.0813
200502601,200502601,2653,130,7,1.1813,1.1615,
363249001,363249001,135632,130,7,1.1824,1.2917,
379969201,379969201,72745,130,7,1.1002,1.0640,
174905301,174905301,4277,130,7,1.1542,1.2125,
334617401,334617401,4671,130,7,0.9147,0.9124,
198854601,198854601,75065,130,11,0.8125,0.9239,
275495101,275495101,30982,130,11,0.9291,0.8204,
125190601,125190601,94397,130,10,0.5461,0.5986,
124556501,124556501,14163,130,10,0.6845,0.5860,
456555901,456555901,112897,130,6,0.6918,0.5623,
455859401,455859401,80426,130,6,0.6419,0.8145,
456904501,456904501,59274,130,7,0.8498,0.8298,
125288001,125288001,53593,130,7,0.8547,0.8710,
125306601,125306601,1137,130,7,0.7937,0.8502,
328558101,328558101,59060,130,7,0.8279,0.7881,
456033801,456033801,106422,130,7,0.8155,0.8550,
456091701,456091701,96818,130,7,0.8739,0.8224,
288619401,288619401,24234,130,7,0.8367,0.9016,
253470601,253470601,20040,130,7,0.8002,0.7776,
210879201,210879201,21602,130,7,0.7853,0.7236,
91156701,91156701,18453,130,10,0.5831,0.3852,
325945201,325945201,131135,130,10,0.4018,0.4788,
217769601,217769601,160259,130,7,0.6200,0.6428,
306778501,306778501,51388,130,7,0.6598,0.6156,
456114501,456114501,55996,130,6,0.7089,0.7897,
456795601,456795601,139859,130,6,0.6922,0.7209,
456522201,456522201,110908,130,8,0.8916,0.8891,
287925301,287925301,49670,130,8,0.8885,0.9000,
155163701,155163701,96759,130,13,0.3306,0.3882,
452947301,452947301,22095,130,13,0.3141,0.3069,
355771201,355771201,35282,130,7,0.9474,1.0249,
371752301,371752301,65964,130,7,0.9692,0.9409,
339962401,339962401,98357,130,7,0.9031,0.9938,_mf_8_0.3952_svd8_0.4448
262867901,262867901,74183,130,8,0.4391,0.3927,
125342201,125342201,24530,130,11,0.3775,0.4690,
125334401,125334401,134075,130,11,0.4167,0.4411,
253627701,253627701,50016,130,7,1.4505,1.2234,
93148401,93148401,140031,130,6,0.9446,1.1466,_mf_7_1.0130_svd7_1.2080
304546001,304546001,86217,130,7,1.1617,1.0872,
258815201,258815201,41503,130,7,1.1177,1.0466,
141617201,141617201,80,130,7,0.9535,0.9431,
141187101,141187101,103126,130,7,0.9332,0.9156,
253602101,253602101,130844,130,4,0.5731,0.6186,
346856601,346856601,111792,130,4,0.5956,0.6831,
227135801,227135801,23881,130,6,0.6913,0.6458,_mf_9_1.7466_svd9_1.4788
230404801,230404801,56860,130,6,0.8443,0.6668,
275889101,275889101,86113,130,7,0.7848,0.8704,
166567801,166567801,8623,130,7,0.8218,0.8286,
