,peerId,userId,stride,time,svd_mse,mf_mse,util
125218601,125218601,101724,100,7,0,0.7149,_svd7_0.6469
124756601,124756601,22386,100,7,0,0.9586,_svd7_0.8696
167451201,167451201,68282,100,6,0,0.9231,_svd6_0.8432
166426501,166426501,152883,100,6,0,0.8976,_svd6_0.9166
166615401,166615401,46036,100,6,0,0.8429,_svd6_0.8505
88500601,88500601,2153,100,6,0,0.9452,_svd6_0.9532
1184001,1184001,65791,100,6,0,0.8651,_svd6_0.8510
91165201,91165201,82198,100,6,0,0.9140,_svd6_0.8887
82810601,82810601,133376,100,6,0,0.9004,_svd6_0.8927
87213101,87213101,37713,100,6,0,0.8905,_svd6_0.8586
83898301,83898301,101263,100,6,0,0.6860,_svd6_0.6987
99205801,99205801,11342,100,6,0,0.7613,_svd6_0.8124
482917001,482917001,121785,100,6,0,0.7780,_mf_7_0.9340_svd6_0.7357_svd7_0.8747
483380201,483380201,136462,100,6,0,0.7036,_svd6_0.5376
85626501,85626501,129199,100,6,0,0.7948,_svd6_0.9519
159747401,159747401,101397,100,6,0,0.7185,_svd6_0.7240
81510401,81510401,12672,100,6,0,0.8916,_svd6_0.9559
84356201,84356201,87508,100,7,0,0.8776,_svd7_0.7725
90112001,90112001,18461,100,8,0,0.9071,_svd8_0.9888
485583601,485583601,39060,100,8,0,0.9120,_svd8_0.8928
485600901,485600901,101056,100,8,0,0.9366,_svd8_0.9341
90214901,90214901,21985,100,7,0,0.6690,_svd7_0.5533
477253401,477253401,89265,100,7,0,0.9704,_svd7_0.9252
89318501,89318501,828,100,7,0,0.8940,_svd7_0.8363
330168401,330168401,65236,100,7,0,0.7351,_svd7_0.6933
202482201,202482201,114093,100,7,0,0.7024,_svd7_0.7172
373241701,373241701,103317,100,7,0,0.7041,_svd7_0.6614
330275201,330275201,38158,100,7,0,0.7157,_svd7_0.6952
124733701,124733701,148327,100,8,0,0.8903,_svd8_0.8081
1394901,1394901,88536,100,8,0,0.8179,_svd8_0.8455
136488501,136488501,4924,100,8,0,0.8119,_svd8_0.8829
136268001,136268001,79235,100,8,0,0.8399,_svd8_0.8693
456877601,456877601,84934,100,7,0,0.7215,_mf_23_1.3439_svd7_0.7290_svd23_1.3440
137914501,137914501,151695,100,7,0,0.7471,_svd7_0.7587
1204501,1204501,67192,100,7,0,0.7421,_mf_8_0.7110_svd7_0.6607_svd8_0.8482
433671501,433671501,110124,100,7,0,0.6392,_mf_8_0.7303_svd7_0.7033_svd8_0.7187
367902701,367902701,121867,100,6,0,0.4886,_mf_7_0.5623_svd6_0.4187_svd7_0.4778
140990301,140990301,66890,100,6,0,0.4417,_svd6_0.4677
90159101,90159101,155962,100,8,0,0.2622,_svd8_0.3057
477581201,477581201,114526,100,8,0,0.3390,_svd8_0.3774
83520401,83520401,57595,100,8,0,0.4964,_svd8_0.4997
93287901,93287901,22335,100,8,0,0.5316,_svd8_0.5603
479817501,479817501,144646,100,6,0,0.5040,_svd6_0.4676
11997601,11997601,141625,100,6,0,0.4567,_mf_20_0.3433_svd6_0.4434_svd20_0.6955
479467101,479467101,66934,100,7,0,0.5081,_svd7_0.5442
479492601,479492601,35384,100,7,0,0.4471,_svd7_0.4066
200907901,200907901,142938,100,5,0,0.6917,_svd5_0.6790
369196201,369196201,156480,100,5,0,0.7113,_mf_6_0.4270_svd5_0.6414_svd6_0.3933
464312501,464312501,108841,100,11,0,1.1039,_svd11_1.3081
480325601,480325601,122877,100,11,0,1.1553,_svd11_1.0533
464300401,464300401,103600,100,16,0,0.5985,_svd16_0.4934
121856201,121856201,149610,100,16,0,0.5638,_svd16_0.5474
105294201,105294201,70287,100,7,0,0.8240,_svd7_0.7950
105656801,105656801,29913,100,7,0,0.8373,_svd7_0.8050
105233001,105233001,4006,100,7,0,0.8549,_svd7_0.8877
105676701,105676701,162167,100,7,0,0.8006,_svd7_0.7686
334788601,334788601,135689,100,7,0,0.8194,_svd7_0.7796
141141601,141141601,37732,100,7,0,0.8079,_svd7_0.8339
140827301,140827301,3798,100,7,0,0.8735,_svd7_0.8414
146572201,146572201,105793,100,7,0,0.8813,_svd7_0.7447
346156101,346156101,29999,100,6,0,1.0750,_mf_7_0.5879_svd6_0.9528_svd7_1.0030
296031101,296031101,66401,100,6,0,0.9186,_svd6_0.8585
251139201,251139201,134661,100,6,0,1.1748,_svd6_1.0768
296712501,296712501,103308,100,6,0,1.1250,_svd6_0.9777
204781901,204781901,126737,100,6,0,1.0496,_svd6_1.0075
309959701,309959701,4019,100,6,0,0.9405,_svd6_0.8313
379431201,379431201,90180,100,6,0,0.7656,_svd6_0.6448
365131301,365131301,65514,100,6,0,1.1947,_svd6_1.2582
86434901,86434901,124978,100,11,0,1.0820,_svd11_1.1080
99161501,99161501,108124,100,11,0,1.2724,_svd11_1.2710
364299201,364299201,90137,100,6,0,0.6837,_mf_11_1.1259_svd6_0.7785_svd11_1.1081
82980401,82980401,3055,100,11,0,1.1690,_svd11_1.1463
88923601,88923601,23357,100,11,0,1.1083,_svd11_1.0722
88644601,88644601,74232,100,11,0,1.1274,_svd11_1.0938
92840901,92840901,94853,100,11,0,1.1977,_svd11_1.0948
89121301,89121301,64775,100,11,0,1.0660,_svd11_1.1376
79139301,79139301,149738,100,11,0,0.7106,_svd11_0.7522
94124601,94124601,27933,100,11,0,0.6572,_svd11_0.7486
90680501,90680501,29256,100,11,0,0.7414,_svd11_0.7696
94131001,94131001,71714,100,11,0,0.6804,_svd11_0.7851
93181701,93181701,74538,100,11,0,0.7672,_svd11_0.7240
477688101,477688101,152479,100,8,0,0.9605,_svd8_0.9410
87102501,87102501,74060,100,8,0,0.8892,_svd8_1.0592
83928701,83928701,141162,100,8,0,0.9089,_svd8_0.9852
84629101,84629101,30835,100,7,0,1.0830,_svd7_1.0346
148235401,148235401,70747,100,7,0,1.1720,_svd7_0.8909
122606001,122606001,57150,100,7,0,1.1356,_svd7_1.0553
148306501,148306501,47077,100,7,0,1.0372,_svd7_0.9901
148105701,148105701,10287,100,7,0,1.0941,_svd7_1.0498
147787001,147787001,158488,100,7,0,1.1264,_svd7_1.0703
147320001,147320001,48643,100,8,0,0.9180,_svd8_0.8224
147577901,147577901,131583,100,8,0,0.8459,_svd8_0.8826
83337301,83337301,65284,100,15,0,1.0353,_svd15_1.0141
85046701,85046701,143119,100,15,0,0.8883,_svd15_0.8370
86005501,86005501,148991,100,7,0,0.3573,_svd7_0.3621
84911801,84911801,160904,100,7,0,0.7645,_svd7_0.7151
88057301,88057301,124048,100,6,0,0.7581,_svd6_0.7140
81467101,81467101,24486,100,6,0,0.7106,_svd6_0.7468
200854201,200854201,113822,100,6,0,0.7164,_svd6_0.6831
90704701,90704701,44329,100,6,0,0.5618,_svd6_0.5886
84424901,84424901,144322,100,7,0,1.0915,_svd7_1.2040
160987401,160987401,144694,100,7,0,0.8408,_svd7_0.8344
90148201,90148201,27141,100,7,0,0.7773,_svd7_0.7981
338395201,338395201,25039,100,7,0,0.7716,_mf_8_0.7066_svd7_0.8221_svd8_0.8708
257327001,257327001,108086,100,7,0,0.8063,_svd7_0.7915
84575001,84575001,90492,100,7,0,0.8014,_mf_8_0.8526_svd7_0.8276_svd8_0.7461
166687501,166687501,84677,100,7,0,0.6432,_mf_11_1.6721_svd7_0.6770_svd11_1.6027
87257801,87257801,148824,100,7,0,0.6555,_svd7_0.5718
82433801,82433801,42659,100,7,0,0.7920,_svd7_0.8385
1590701,1590701,8367,100,7,0,0.7455,_mf_8_0.8310_svd7_0.7378_svd8_0.8457
178575401,178575401,72486,100,7,0,0.6977,_mf_8_0.7580_svd7_0.7609_svd8_0.8126
282841501,282841501,85844,100,7,0,0.9372,_svd7_1.0007
351549201,351549201,97149,100,7,0,0.8181,_svd7_0.7678
91745201,91745201,131698,100,18,0,0.5115,_svd18_0.5164
148975101,148975101,9732,100,18,0,0.4772,_svd18_0.4938
382485401,382485401,117449,100,9,0,0.9071,_svd9_1.0613
91592501,91592501,6505,100,9,0,0.9813,_svd9_1.0322
333208901,333208901,125966,100,7,0,0.5427,_svd7_0.5578
207102601,207102601,89191,100,7,0,0.6497,_svd7_0.5960
89680201,89680201,80334,100,21,0,1.4264,_svd21_1.5185
83061501,83061501,50978,100,21,0,1.4263,_svd21_1.4674
488576701,488576701,23134,100,6,0,0.8451,_svd6_0.7808
279846601,279846601,121817,100,6,0,1.2480,_svd6_1.1409
215590601,215590601,66746,100,6,0,1.1889,_svd6_1.2200
375061401,375061401,141399,100,6,0,1.1861,_mf_7_0.6828_svd6_1.1486_svd7_0.7455
302629701,302629701,142483,100,7,0,0.9076,_svd7_0.7454
90349801,90349801,23687,100,6,0,1.1528,_svd6_1.0003
88842501,88842501,107565,100,6,0,1.0505,_svd6_0.9895
90665501,90665501,134366,100,6,0,1.0056,_svd6_1.0538
81737901,81737901,57113,100,18,0,1.3197,_svd18_1.3468
84324301,84324301,56676,100,18,0,1.2086,_svd18_1.2538
318807101,318807101,146870,100,8,0,0.4201,_svd8_0.5316
183311401,183311401,10012,100,8,0,0.4266,_svd8_0.4250
93946301,93946301,155503,100,7,0,0.8075,_svd7_0.7897
82287601,82287601,103232,100,7,0,0.7975,_svd7_0.7457
81760901,81760901,156000,100,7,0,1.4895,_svd7_1.4541
81225401,81225401,137735,100,7,0,1.0280,_svd7_1.1062
85199501,85199501,118873,100,7,0,1.1693,_svd7_1.0174
81507501,81507501,113006,100,6,0,0.9419,_svd6_1.0419
183193901,183193901,133867,100,6,0,1.5181,_svd6_1.5059
276351301,276351301,91258,100,6,0,1.5179,_mf_7_1.1718_svd6_1.5692_svd7_1.1828
363987401,363987401,141048,100,6,0,1.5043,_svd6_1.4704
312294301,312294301,49457,100,6,0,1.4081,_mf_7_1.6413_svd6_1.4568_svd7_1.6875
217999701,217999701,109002,100,6,0,1.1708,_svd6_1.1801
329200801,329200801,61223,100,6,0,1.4479,_svd6_1.4338
301331701,301331701,158719,100,6,0,1.5607,_svd6_1.6010
121772601,121772601,46546,100,7,0,0.9480,_svd7_0.9708
121970801,121970801,30031,100,7,0,1.0366,_svd7_0.9227
51780701,51780701,151187,100,15,0,0.6189,_svd15_0.6998
132954501,132954501,104274,100,15,0,0.6767,_svd15_0.6862
69169901,69169901,74507,100,11,0,0.7433,_mf_15_0.5535_mf_20_0.7593_svd11_0.7336_svd15_0.7208_svd20_0.7395
488161901,488161901,86577,100,6,0,0.7703,_mf_19_0.8422_svd6_0.6924_svd19_0.8514
1160201,1160201,128471,100,6,0,0.8188,_svd6_0.8784
1623401,1623401,108178,100,6,0,0.8349,_svd6_0.7151
1584601,1584601,30028,100,6,0,0.8772,_svd6_1.0241
1280301,1280301,104249,100,6,0,0.7734,_svd6_0.8150
1814601,1814601,32341,100,6,0,1.2473,_svd6_0.7492
89857501,89857501,52287,100,6,0,0.9285,_svd6_0.9051
89648501,89648501,28127,100,6,0,1.1405,_svd6_1.1575
90496601,90496601,22200,100,6,0,1.2263,_svd6_1.1823
196390301,196390301,118537,100,8,0,0.2451,_svd8_0.2794
228926901,228926901,55491,100,8,0,0.2962,_svd8_0.2632
483481501,483481501,53289,100,11,0,0.5216,_svd11_0.4782
483667801,483667801,16388,100,11,0,0.5234,_svd11_0.4626
82538501,82538501,49947,100,7,0,0.7924,_svd7_0.9045
86799401,86799401,80317,100,7,0,0.6439,_svd7_0.6541
91901801,91901801,129769,100,7,0,0.4844,_svd7_0.6353
90654801,90654801,99479,100,7,0,0.6065,_svd7_0.5556
483150201,483150201,76549,100,6,0,1.0828,_svd6_1.0951
167038401,167038401,58143,100,6,0,0.9283,_svd6_0.8603
166946201,166946201,112109,100,6,0,1.0088,_svd6_0.9657
166459101,166459101,161832,100,6,0,0.9558,_svd6_0.9544
367472001,367472001,8745,100,6,0,0.5995,_mf_7_0.4763_svd6_0.5313_svd7_0.5838
227564601,227564601,101385,100,6,0,0.4362,_mf_7_0.5363_svd6_0.6096_svd7_0.4278
1776701,1776701,99563,100,8,0,0.6929,_svd8_0.6196
1511501,1511501,13849,100,8,0,0.8766,_svd8_0.7809
392482201,392482201,34409,100,6,0,0.7923,_svd6_0.9527
322777901,322777901,126315,100,6,0,0.8977,_svd6_0.9003
331670601,331670601,140612,100,8,0,0.8284,_svd8_0.9239
241763101,241763101,41466,100,8,0,0.8000,_svd8_0.7525
443445701,443445701,98935,100,8,0,0.5919,_svd8_0.5560
172617101,172617101,114358,100,8,0,0.6792,_svd8_0.6212
488027001,488027001,12319,100,19,0,0.8334,_svd19_0.7733
94341301,94341301,86759,100,7,0,0.7894,_svd7_0.6080
84067501,84067501,152876,100,7,0,0.7921,_svd7_0.6805
85240901,85240901,33107,100,6,0,0.7202,_svd6_0.7593
83199301,83199301,131742,100,6,0,1.0314,_svd6_1.0703
87190701,87190701,86634,100,6,0,0.5991,_svd6_0.5770
90072401,90072401,127496,100,6,0,0.6761,_svd6_0.7423
88916701,88916701,76798,100,6,0,1.3713,_mf_7_1.4137_mf_20_0.9779_svd6_1.2419_svd7_1.3560_svd20_0.9939
83885801,83885801,87394,100,6,0,1.3181,_mf_7_0.7833_svd6_1.2801_svd7_0.8759
83574601,83574601,26729,100,6,0,0.5487,_mf_7_1.2323_svd6_0.6222_svd7_1.1330
367182901,367182901,93885,100,7,0,1.4765,_svd7_1.5262
181426901,181426901,121579,100,7,0,0.4382,_svd7_0.5318
1138301,1138301,124422,100,7,0,0.4333,_svd7_0.4043
216061501,216061501,122569,100,14,0,0.7806,_svd14_0.7303
388165701,388165701,11789,100,14,0,0.7006,_svd14_0.8322
325233301,325233301,63631,100,7,0,0.6863,_svd7_0.7811
257404201,257404201,73614,100,7,0,0.6811,_svd7_0.6733
228226501,228226501,96492,100,7,0,0.8418,_svd7_0.7320
84049201,84049201,106958,100,7,0,0.8013,_svd7_1.0258
83463301,83463301,91140,100,7,0,0.9668,_svd7_0.8613
81638901,81638901,8575,100,8,0,1.6428,_svd8_1.5867
90589801,90589801,60008,100,7,0,1.3692,_mf_8_1.5025_svd7_1.5478_svd8_1.5157
249772101,249772101,143102,100,7,0,1.1835,_svd7_1.0418
85616301,85616301,100286,100,7,0,0.9326,_svd7_1.2116
214851201,214851201,149761,100,6,0,1.0208,_mf_9_0.5629_svd6_0.8108_svd9_0.5184
196873501,196873501,161873,100,9,0,0.6438,_svd9_0.6570
89523301,89523301,114248,100,9,0,0.5753,_svd9_0.5995
88562501,88562501,14458,100,9,0,0.5871,_svd9_0.5503
296713801,296713801,2217,100,6,0,0.6942,_svd6_0.6299
208134901,208134901,143420,100,6,0,0.6742,_svd6_0.7330
325528801,325528801,65821,100,6,0,0.7753,_svd6_0.7031
310020701,310020701,44354,100,6,0,0.6773,_svd6_0.6966
369384101,369384101,32753,100,7,0,0.7950,_svd7_0.8071
247152301,247152301,150802,100,7,0,0.8187,_svd7_0.9630
425146801,425146801,96356,100,9,0,0.4244,_svd9_0.3797
290532601,290532601,102392,100,9,0,0.4460,_svd9_0.4901
207598101,207598101,104037,100,6,0,0.7098,_svd6_0.7667
223629701,223629701,99601,100,6,0,0.9190,_svd6_0.9743
219189501,219189501,70858,100,7,0,1.0113,_svd7_0.7577
187986001,187986001,129443,100,7,0,0.7303,_svd7_1.0461
483364501,483364501,97615,100,7,0,0.4959,_svd7_0.5240
483143101,483143101,114323,100,7,0,0.4861,_svd7_0.4555
292277501,292277501,79517,100,6,0,0.4849,_svd6_0.5544
310577001,310577001,2375,100,6,0,0.5755,_svd6_0.5975
320913301,320913301,81044,100,13,0,0.5675,_svd13_0.3959
239280801,239280801,48076,100,13,0,0.5232,_svd13_0.5523
384386701,384386701,106742,100,11,0,2.8395,_svd11_2.8788
93172601,93172601,75839,100,11,0,2.7864,_svd11_2.7880
240873001,240873001,62681,100,6,0,0.9354,_mf_7_1.5662_svd6_1.2476_svd7_1.3119
176776601,176776601,112462,100,7,0,1.3638,_svd7_1.2520
155784501,155784501,123344,100,7,0,0.9609,_svd7_1.0141
155768301,155768301,34257,100,7,0,0.9920,_svd7_1.1572
477496801,477496801,138118,100,9,0,0.8354,_svd9_0.9480
477337801,477337801,124528,100,9,0,0.9337,_svd9_1.0254
477742901,477742901,19719,100,9,0,0.8405,_svd9_0.9101
477537401,477537401,121589,100,7,0,1.3934,_svd7_1.7391
477691801,477691801,130830,100,7,0,1.6050,_svd7_1.6728
91124401,91124401,35429,100,7,0,0.9111,_svd7_1.1126
90615901,90615901,40523,100,7,0,0.8650,_svd7_0.8771
483117601,483117601,25210,100,7,0,0.8164,_svd7_0.7823
456400301,456400301,140048,100,7,0,0.7581,_svd7_0.7914
167621601,167621601,63023,100,7,0,0.7905,_svd7_0.6521
245586001,245586001,2649,100,6,0,0.7998,_svd6_0.7548
87656401,87656401,100046,100,6,0,0.8070,_mf_7_0.5710_svd6_0.7215_svd7_0.6410
482290901,482290901,50311,100,11,0,0.7028,_svd11_0.6692
273934701,273934701,108008,100,7,0,1.9659,_svd7_2.0596
269941101,269941101,28115,100,7,0,2.1783,_svd7_2.2208
150363101,150363101,142230,100,7,0,1.8195,_svd7_1.7402
290553001,290553001,147874,100,7,0,1.8273,_svd7_1.7415
308982601,308982601,29591,100,14,0,0.5914,_svd14_0.5594
226056101,226056101,112031,100,14,0,0.6453,_svd14_0.5910
154247101,154247101,22498,100,13,0,1.0415,_svd13_0.8596
105054001,105054001,87737,100,13,0,0.8387,_svd13_0.8409
240332801,240332801,150065,100,7,0,0.6717,_svd7_0.7061
348613701,348613701,62492,100,7,0,0.5289,_svd7_0.7605
102884701,102884701,134404,100,8,0,0.8380,_svd8_0.9112
104613601,104613601,120067,100,8,0,0.8449,_svd8_0.8375
174122401,174122401,24434,100,6,0,0.7037,_mf_7_1.1345_svd6_0.7449_svd7_0.9703
268008501,268008501,155166,100,7,0,0.9151,_svd7_0.9559
309251401,309251401,85034,100,7,0,0.9635,_svd7_0.9691
192487601,192487601,159059,100,7,0,0.8226,_svd7_0.8141
331527501,331527501,7757,100,7,0,0.8407,_svd7_0.7928
290948201,290948201,73564,100,6,0,1.0247,_mf_7_0.9809_svd6_1.1480_svd7_1.1034
378126801,378126801,109280,100,7,0,1.1519,_svd7_1.1112
275003401,275003401,9057,100,7,0,1.1399,_svd7_1.0714
86431601,86431601,123574,100,6,0,0.7655,_mf_7_0.8288_svd6_0.6775_svd7_0.7599
261420301,261420301,149137,100,7,0,0.9320,_svd7_0.8835
283512001,283512001,119999,100,7,0,0.8900,_svd7_0.8710
322458201,322458201,119776,100,7,0,0.9289,_svd7_0.8390
257128401,257128401,119174,100,7,0,0.9016,_svd7_1.0195
211843901,211843901,74152,100,6,0,0.6774,_svd6_0.6272
311309201,311309201,51461,100,6,0,0.5981,_svd6_0.6667
365025101,365025101,161389,100,6,0,0.5657,_svd6_0.5715
89733501,89733501,71460,100,9,0,1.0316,_svd9_1.2271
89405501,89405501,67959,100,9,0,1.1169,_svd9_1.2743
280978801,280978801,34368,100,6,0,1.1446,_mf_9_1.2763_svd6_0.9074_svd9_1.1282
83539901,83539901,82213,100,11,0,0.4675,_svd11_0.3797
88398401,88398401,40511,100,11,0,0.4435,_svd11_0.3745
88886601,88886601,47486,100,6,0,0.6743,_svd6_0.6363
89337301,89337301,137789,100,6,0,0.6487,_svd6_0.6021
167531901,167531901,137856,100,6,0,0.7472,_mf_7_1.0748_svd6_0.8244_svd7_0.9835
162246101,162246101,42896,100,6,0,0.6075,_mf_7_1.0623_svd6_0.6440_svd7_0.9858
158940001,158940001,131864,100,6,0,0.5915,_mf_7_0.9529_svd6_0.6200_svd7_1.0901
257650301,257650301,9080,100,5,0,1.5837,_mf_7_0.9395_svd5_1.6790_svd7_0.9580
253767301,253767301,104496,100,7,0,0.7795,_svd7_0.8761
308904801,308904801,47259,100,7,0,0.7407,_svd7_0.6803
271040901,271040901,73585,100,7,0,0.8560,_svd7_0.8062
344269901,344269901,3150,100,7,0,0.6841,_svd7_0.6796
214553601,214553601,572,100,7,0,0.7301,_svd7_0.6698
213611301,213611301,93847,100,7,0,0.6691,_svd7_0.7528
324645101,324645101,24303,100,7,0,0.6698,_svd7_0.7651
86653301,86653301,97582,100,7,0,0.7200,_svd7_0.7667
160472401,160472401,84516,100,6,0,0.6299,_mf_7_0.6020_svd6_0.6409_svd7_0.8031
82170701,82170701,99410,100,8,0,0.6137,_svd8_0.6771
319223401,319223401,13117,100,8,0,0.7711,_svd8_0.6988
80620001,80620001,27034,100,7,0,1.0514,_svd7_1.0099
85897801,85897801,12625,100,7,0,0.9707,_svd7_0.8909
90161201,90161201,139885,100,7,0,0.9323,_mf_8_0.8478_svd7_0.9661_svd8_0.8589
89711701,89711701,2012,100,13,0,1.2305,_svd13_1.1711
83352401,83352401,157275,100,13,0,0.9992,_svd13_1.2169
87952001,87952001,117130,100,22,0,1.1932,_svd22_1.0503
99068601,99068601,94464,100,22,0,0.9795,_svd22_1.1357
99532401,99532401,42007,100,15,0,0.3837,_svd15_0.3178
88644101,88644101,33182,100,15,0,0.3675,_svd15_0.4428
283779301,283779301,54562,100,6,0,0.7418,_svd6_0.7464
172251201,172251201,161103,100,6,0,0.7414,_svd6_0.7648
207515001,207515001,162358,100,6,0,0.7308,_svd6_0.6997
85994001,85994001,68578,100,6,0,0.7414,_svd6_0.6906
276818601,276818601,45706,100,6,0,0.7200,_svd6_0.7149
223081201,223081201,69888,100,6,0,0.7497,_svd6_0.6605
84903701,84903701,62585,100,9,0,0.5270,_svd9_0.5642
84714101,84714101,5990,100,9,0,0.6108,_svd9_0.5884
235708001,235708001,111131,100,7,0,0.7931,_svd7_0.7309
466013301,466013301,115023,100,7,0,0.8559,_svd7_0.8588
299941801,299941801,155328,100,7,0,0.9675,_svd7_0.9812
207319601,207319601,146978,100,6,0,0.8698,_svd6_0.9891
132869601,132869601,22661,100,6,0,0.9827,_mf_7_0.9360_svd6_0.9404_svd7_1.0117
180790901,180790901,82484,100,6,0,0.8331,_mf_7_1.0686_svd6_1.0753_svd7_1.0685
93165901,93165901,100568,100,14,0,0.8142,_svd14_0.7254
274492001,274492001,155188,100,14,0,0.7396,_svd14_0.9322
91176101,91176101,65805,100,8,0,0.9800,_svd8_0.9029
332710201,332710201,87817,100,8,0,0.9067,_svd8_0.9208
91467501,91467501,118964,100,9,0,0.5710,_svd9_0.5517
203202201,203202201,89753,100,7,0,1.5452,_svd7_1.6126
274368601,274368601,97589,100,7,0,1.5927,_svd7_1.4207
463189701,463189701,29049,100,20,0,0.8598,_svd20_0.7194
463459301,463459301,131222,100,20,0,0.8108,_svd20_0.7521
152289301,152289301,85381,100,7,0,0.4974,_svd7_0.4719
90377401,90377401,57399,100,7,0,0.5078,_svd7_0.4373
153880801,153880801,42244,100,20,0,0.5307,_svd20_0.5540
155135601,155135601,144341,100,8,0,0.6043,_svd8_0.5166
452961201,452961201,64357,100,8,0,0.5266,_svd8_0.5120
469869401,469869401,78341,100,17,0,1.0079,_svd17_1.0712
470072701,470072701,52934,100,8,0,1.4492,_mf_10_0.8525_mf_17_0.9777_svd8_1.3318_svd10_1.0001_svd17_1.0273
469776301,469776301,79019,100,17,0,1.1317,_svd17_0.9765
75929201,75929201,161223,100,8,0,0.4230,_svd8_0.3781
76105101,76105101,22697,100,8,0,0.3557,_svd8_0.4337
103957001,103957001,55629,100,21,0,0.4961,_svd21_0.5512
463541501,463541501,133027,100,21,0,0.5274,_svd21_0.5043
103600201,103600201,156710,100,21,0,0.5295,_svd21_0.5098
463225201,463225201,67063,100,21,0,0.5274,_svd21_0.5486
2484801,2484801,119367,100,6,0,1.2365,_mf_7_1.1220_svd6_1.1379_svd7_1.1579
24903801,24903801,57762,100,6,0,1.1693,_mf_7_1.1107_svd6_1.0704_svd7_1.1332
87495601,87495601,18551,100,7,0,0.8636,_svd7_0.8746
282267801,282267801,22679,100,7,0,0.9942,_svd7_0.8480
355990601,355990601,108675,100,7,0,0.7619,_svd7_0.8508
167275801,167275801,9254,100,7,0,0.8725,_svd7_0.8634
194802701,194802701,110527,100,7,0,0.7442,_svd7_0.7574
352658701,352658701,14965,100,7,0,0.7530,_svd7_0.7115
45146601,45146601,55101,100,6,0,0.8224,_mf_7_0.6653_svd6_0.9987_svd7_0.6588
168573301,168573301,111012,100,7,0,0.6378,_svd7_0.7336
64878401,64878401,76925,100,6,0,1.0284,_mf_7_0.6967_svd6_0.9385_svd7_0.6423
200495601,200495601,127341,100,16,0,0.8787,_svd16_0.8545
411892101,411892101,98457,100,16,0,0.6134,_svd16_0.6700
89049101,89049101,15428,100,5,0,0.5439,_mf_6_0.5880_mf_16_0.7175_svd5_0.6385_svd6_0.6008_svd16_1.0033
243559801,243559801,46694,100,16,0,0.6417,_mf_17_1.3704_svd16_0.6734_svd17_1.0776
287346001,287346001,38924,100,6,0,1.4004,_mf_17_1.2359_svd6_1.2689_svd17_1.1667
295297701,295297701,95618,100,6,0,0.4176,_mf_18_0.7199_svd6_0.4483_svd18_0.7895
260298501,260298501,38506,100,6,0,0.3702,_svd6_0.4105
36666401,36666401,18078,100,13,0,1.1836,_svd13_1.2065
125654701,125654701,82841,100,13,0,1.5672,_svd13_1.4560
490694301,490694301,156307,100,13,0,2.1499,_svd13_2.1093
36142001,36142001,53819,100,9,0,0.9024,_svd9_0.9075
36343501,36343501,127372,100,9,0,0.8768,_svd9_0.8923
46291501,46291501,114175,100,7,0,1.0476,_svd7_1.0080
236275601,236275601,5299,100,7,0,0.8993,_mf_8_0.5825_svd7_0.9651_svd8_0.5440
357394901,357394901,140740,100,6,0,1.0321,_mf_7_0.9962_mf_8_1.1140_svd6_0.7821_svd7_0.9942_svd8_1.0811
278092201,278092201,120184,100,7,0,0.9296,_mf_8_0.7584_svd7_0.8663_svd8_0.7982
370789601,370789601,66239,100,8,0,0.6576,_svd8_0.6027
227192801,227192801,24974,100,8,0,0.9462,_svd8_1.0203
375732801,375732801,62032,100,8,0,1.0579,_svd8_1.1549
345022401,345022401,18242,100,8,0,1.1195,_svd8_1.0050
207372901,207372901,117306,100,8,0,1.1615,_svd8_1.1201
193645501,193645501,65907,100,7,0,0.7839,_svd7_0.8217
312288601,312288601,39742,100,7,0,0.7627,_svd7_0.7675
340122401,340122401,136187,100,6,0,1.0049,_svd6_1.2307
322991201,322991201,154858,100,6,0,1.1729,_svd6_1.1077
