,peerId,userId,stride,time,svd_mse,mf_mse,util
88500601,88500601,55101,350,6,1.0206,1.0208,
1184001,1184001,144376,350,6,0.8477,0.8953,
91165201,91165201,111584,350,6,0.9334,0.9355,
82810601,82810601,76798,350,6,0.9369,0.9774,
87213101,87213101,77631,350,6,1.1339,1.0155,
83898301,83898301,5692,350,6,1.1331,1.1039,
99205801,99205801,124247,350,6,1.0328,1.0383,
482917001,482917001,47881,350,6,0.9716,0.9536,_mf_7_0.7499_svd7_0.7307
483380201,483380201,50913,350,6,1.8302,2.1139,
85626501,85626501,99271,350,6,1.0317,1.1350,
159747401,159747401,89178,350,6,1.4403,1.3530,
81510401,81510401,15735,350,6,1.3963,1.5804,
89380001,89380001,94172,350,6,0.9642,0.9092,
82466801,82466801,86150,350,6,0.8676,0.8334,
84356201,84356201,101004,350,7,0.7870,0.8106,
90112001,90112001,93479,350,8,0.8240,0.8251,
485583601,485583601,41483,350,8,0.7477,0.7736,
485600901,485600901,69883,350,8,0.7803,0.7668,
90214901,90214901,60446,350,7,0.9054,1.1242,
456406001,456406001,60856,350,7,1.0987,1.0401,
477253401,477253401,57338,350,7,1.1985,1.2241,
89318501,89318501,37714,350,7,1.1186,1.2775,
330168401,330168401,91815,350,7,0.8198,0.7945,
202482201,202482201,65834,350,7,0.7801,0.7815,
373241701,373241701,112000,350,7,0.7532,0.7654,
330275201,330275201,87334,350,7,0.7872,0.7690,
124733701,124733701,52457,350,8,1.0562,1.0222,
1394901,1394901,3847,350,7,1.0863,1.0453,_mf_8_1.0528_svd8_1.1399
136488501,136488501,109481,350,8,1.1192,1.1733,
136268001,136268001,109600,350,8,1.0368,1.0480,
456877601,456877601,69030,350,7,0.6861,0.6984,_mf_23_0.6946_svd23_0.5210
137914501,137914501,141388,350,7,0.7736,0.7349,
1204501,1204501,92176,350,7,1.1727,1.2362,_mf_8_0.9051_svd8_0.8334
433671501,433671501,2058,350,7,0.8958,0.9270,_mf_8_1.0111_svd8_0.8876
367902701,367902701,56618,350,6,0.4937,0.3690,_mf_7_1.0113_svd7_1.1718
140990301,140990301,69944,350,6,0.3635,0.3706,
90331701,90331701,112426,350,7,0.7874,0.7861,
477581201,477581201,69811,350,7,0.8236,0.7530,_mf_8_0.8216_svd8_0.7555
90159101,90159101,89634,350,8,0.7454,0.8017,
92692201,92692201,54843,350,8,0.8963,0.7581,
94104701,94104701,145364,350,8,0.6572,0.6905,
82113201,82113201,81459,350,8,0.7157,0.6829,
83520401,83520401,108503,350,8,0.7556,0.7073,
93287901,93287901,71683,350,8,0.8586,0.7466,
479930201,479930201,59092,350,7,0.8460,0.8701,
479492601,479492601,36077,350,7,0.7349,0.7554,
479467101,479467101,3116,350,7,0.6422,0.7337,
479817501,479817501,49879,350,6,0.6318,0.7287,_mf_7_1.1085_svd7_1.3118
11997601,11997601,152533,350,6,0.7857,0.6187,_mf_20_0.6875_svd20_0.2670
200907901,200907901,63752,350,5,0.5935,0.6288,
369196201,369196201,72649,350,5,0.6072,0.5939,_mf_6_0.6315_svd6_0.5715
464312501,464312501,121501,350,11,0.6036,0.5948,
480325601,480325601,151559,350,11,0.5342,0.6815,
464300401,464300401,133693,350,16,0.4663,0.7920,
121856201,121856201,97101,350,16,0.4825,0.5074,
480069601,480069601,10299,350,8,0.7179,0.6912,
479937901,479937901,67673,350,8,0.7026,0.6922,
105294201,105294201,161704,350,7,0.7720,0.8009,
105656801,105656801,114157,350,7,0.8550,0.7782,
105233001,105233001,6532,350,7,0.8426,0.8339,
105676701,105676701,67289,350,7,0.7684,0.7827,
334788601,334788601,158243,350,7,0.7549,0.9642,
141141601,141141601,12244,350,7,0.7673,0.8301,
140827301,140827301,151298,350,7,0.7917,0.8210,
146572201,146572201,63944,350,7,0.8096,0.7715,
346156101,346156101,27577,350,6,0.5657,0.7031,_mf_7_0.6559_svd7_0.5686
296031101,296031101,62286,350,6,0.5998,0.6711,
251139201,251139201,89646,350,6,1.3472,1.8620,
296712501,296712501,159872,350,6,1.3476,1.4197,
204781901,204781901,53410,350,6,1.3829,1.4809,
309959701,309959701,132830,350,6,1.3991,1.4470,
379431201,379431201,141582,350,6,1.4108,1.3158,
365131301,365131301,99150,350,6,1.3186,1.4184,
86434901,86434901,71577,350,11,1.3212,1.3825,
99161501,99161501,7114,350,11,1.2567,1.2872,
364299201,364299201,112785,350,6,1.5860,1.3486,_mf_11_1.3062_svd11_1.2743
82980401,82980401,82635,350,11,1.3590,1.3646,
88923601,88923601,9108,350,11,1.3008,1.3816,
88644601,88644601,130800,350,11,1.3943,1.4015,
92840901,92840901,43714,350,11,1.4063,1.3190,
89121301,89121301,78066,350,11,1.3126,1.3237,
79139301,79139301,158448,350,11,0.5883,0.5233,
94124601,94124601,157908,350,11,0.5554,0.5374,
90680501,90680501,23280,350,11,0.5409,0.5288,
94131001,94131001,104515,350,11,0.5289,0.5097,
93181701,93181701,137330,350,11,0.5511,0.5640,
477688101,477688101,31975,350,8,0.5441,0.5637,
87102501,87102501,150748,350,8,0.6103,0.5417,
83928701,83928701,45165,350,8,0.5362,0.5738,
288161801,288161801,56515,350,7,0.5640,0.5500,
348366601,348366601,156113,350,7,0.5291,0.5400,
84629101,84629101,140748,350,7,0.6731,0.7542,
148235401,148235401,14539,350,7,0.7103,0.7315,
122606001,122606001,48890,350,7,0.7304,0.7153,
148306501,148306501,99662,350,7,0.8165,0.7414,
148105701,148105701,112684,350,7,0.7509,0.7417,
147787001,147787001,25182,350,7,0.7021,0.7126,
147320001,147320001,6915,350,8,1.0476,1.0058,
147577901,147577901,70361,350,8,1.0198,1.0149,
83337301,83337301,49222,350,15,0.7872,0.8745,
85046701,85046701,116404,350,15,0.9699,0.9921,
86005501,86005501,111722,350,7,0.5114,0.5759,
84911801,84911801,56063,350,7,0.6452,0.6701,
88057301,88057301,105207,350,6,1.0037,1.0738,
81467101,81467101,144507,350,6,0.9823,1.0620,
200854201,200854201,91933,350,6,1.0347,1.0212,
90704701,90704701,135518,350,6,1.0450,1.0783,
89332301,89332301,42999,350,6,1.0278,1.0294,
88881001,88881001,108479,350,6,1.1073,0.9396,
82285101,82285101,134900,350,6,1.0669,0.9591,
81414901,81414901,74825,350,6,0.9930,1.0363,
83502701,83502701,140818,350,6,0.9878,0.9426,
84424901,84424901,110164,350,7,1.0504,0.8970,
160987401,160987401,123142,350,7,0.9717,1.0817,
90148201,90148201,6248,350,7,1.1001,1.0490,
338395201,338395201,123338,350,7,1.0536,1.1435,_mf_8_1.0247_svd8_1.0752
257327001,257327001,75791,350,7,1.0595,1.1105,
84575001,84575001,42853,350,7,1.0736,1.0696,_mf_8_1.1169_svd8_0.9440
166687501,166687501,115139,350,7,0.9787,1.0142,_mf_11_0.6534_svd11_0.7424
87257801,87257801,57715,350,7,1.1071,1.1576,
82433801,82433801,135317,350,7,1.0892,1.0125,
1590701,1590701,80334,350,7,1.0746,1.0630,_mf_8_1.0908_svd8_1.0712
178575401,178575401,19346,350,7,0.9970,1.0095,_mf_8_1.0413_svd8_1.0217
93368201,93368201,20943,350,10,1.4529,1.3532,
84693301,84693301,158474,350,10,1.4733,1.5095,_mf_12_1.1295_svd12_1.2307
282841501,282841501,67851,350,7,0.8487,0.9196,
351549201,351549201,19500,350,6,2.2312,2.0114,_mf_7_0.8132_svd7_0.8869
91745201,91745201,72914,350,18,1.2657,1.0618,
148975101,148975101,140885,350,18,1.2164,1.2914,
382485401,382485401,47370,350,9,0.4720,0.4521,
91592501,91592501,101263,350,9,0.4692,0.3990,
333208901,333208901,17451,350,7,1.3171,1.2133,
207102601,207102601,114695,350,7,1.2721,1.5380,
89680201,89680201,136617,350,21,2.0455,1.9506,
83061501,83061501,35493,350,21,1.7448,2.0894,
488576701,488576701,148632,350,6,0.8285,0.7957,
279846601,279846601,116460,350,6,0.8674,0.8615,
215590601,215590601,54838,350,6,0.9801,0.7342,
375061401,375061401,107323,350,6,1.3269,1.1642,_mf_7_0.8723_svd7_0.7505
302629701,302629701,148695,350,7,0.8374,0.8427,
90349801,90349801,88213,350,6,0.4522,0.5179,
88842501,88842501,109804,350,6,0.4885,0.4601,
81217901,81217901,113693,350,8,0.6480,0.5680,
85199501,85199501,4808,350,7,0.6884,0.6251,_mf_8_0.5754_svd8_0.5836
90665501,90665501,24513,350,6,0.5353,0.5113,
81737901,81737901,86745,350,18,0.5688,0.6041,
84324301,84324301,24515,350,18,0.5272,0.5687,
318807101,318807101,155188,350,8,0.7559,0.8290,
183311401,183311401,60464,350,8,0.9517,0.9862,
93946301,93946301,56384,350,7,0.7867,0.7268,
82287601,82287601,12960,350,7,0.6438,0.6436,
81760901,81760901,136167,350,7,0.9656,1.1328,
81225401,81225401,67572,350,7,0.8791,0.9154,
81507501,81507501,14750,350,6,0.9048,1.0047,
226827901,226827901,32028,350,6,1.3066,1.3742,
258148301,258148301,97402,350,6,1.3302,1.3567,
319424401,319424401,89115,350,6,1.4257,1.4093,
183193901,183193901,1866,350,6,0.8766,0.8105,
276351301,276351301,88402,350,6,0.8642,0.8717,_mf_7_2.3405_svd7_1.9962
363987401,363987401,147815,350,6,0.7897,0.9463,
312294301,312294301,28171,350,6,0.8904,0.9183,_mf_7_0.8362_svd7_0.9378
217999701,217999701,81158,350,6,0.8461,1.0857,
329200801,329200801,143486,350,6,0.8827,0.9224,
301331701,301331701,24152,350,6,0.7495,0.8487,
121772601,121772601,2649,350,7,0.8219,0.8559,
121970801,121970801,95474,350,7,0.7760,0.9461,
51780701,51780701,113626,350,15,0.7617,0.8344,
132954501,132954501,23528,350,15,0.7711,0.7720,
69169901,69169901,125354,350,11,0.7503,0.6837,_mf_15_0.7767_mf_20_0.4823_svd15_0.6998_svd20_0.5463
483162601,483162601,103087,350,7,0.9273,0.8749,_mf_11_0.8660_svd11_0.5259
483123601,483123601,15657,350,7,0.8267,0.8249,_mf_8_0.9429_svd8_1.0146
174174101,174174101,105752,350,5,1.2557,1.0626,_mf_6_0.7418_svd6_1.1580
178003301,178003301,80283,350,5,1.1165,1.1041,_mf_6_1.0448_svd6_0.8461
488161901,488161901,121971,350,6,0.8608,0.8776,_mf_19_0.7154_svd19_0.7898
1160201,1160201,57201,350,6,1.0514,0.9837,
1623401,1623401,96331,350,6,0.9937,0.9784,
1584601,1584601,95232,350,6,1.1154,1.1107,
1280301,1280301,48972,350,6,0.9780,1.0509,
1814601,1814601,14447,350,6,0.9959,0.9468,
89857501,89857501,87594,350,6,1.0353,1.0118,
89648501,89648501,10878,350,6,0.6248,0.5666,
90496601,90496601,61248,350,6,0.6794,0.6664,
483410401,483410401,29230,350,18,0.9427,0.9235,
483469101,483469101,36477,350,18,0.9151,0.8290,
196390301,196390301,76154,350,8,0.7063,0.6807,
228926901,228926901,142801,350,8,0.6187,0.7585,
483481501,483481501,101493,350,11,0.7053,0.6515,
483667801,483667801,133318,350,11,0.5127,0.7687,
167208301,167208301,111014,350,15,1.0543,1.0729,
85515701,85515701,87477,350,15,1.0835,1.1541,
82538501,82538501,146639,350,7,1.5146,1.1361,
86799401,86799401,91341,350,7,1.1050,1.1414,
91901801,91901801,91973,350,7,0.8931,0.7801,
90654801,90654801,18265,350,7,0.8307,0.8853,
483150201,483150201,11279,350,6,0.5990,0.5551,
167038401,167038401,70776,350,6,0.5532,0.5629,
166946201,166946201,7270,350,6,0.5936,0.7067,
166459101,166459101,82225,350,6,0.5693,0.6923,
1502001,1502001,106606,350,7,1.1947,1.0852,
367472001,367472001,97644,350,6,0.7812,0.6094,_mf_7_0.5447_svd7_0.6130
227564601,227564601,7470,350,6,0.5265,0.5501,_mf_7_0.6392_svd7_0.5590
1776701,1776701,84998,350,8,1.3440,1.1748,
1511501,1511501,3013,350,8,1.1394,1.1999,
392482201,392482201,32755,350,6,0.6350,0.6757,
322777901,322777901,34368,350,6,0.6168,0.6451,
331670601,331670601,77875,350,8,0.7855,0.7475,
241763101,241763101,155239,350,8,0.6401,0.6206,
443445701,443445701,54790,350,8,0.6311,0.6321,
172617101,172617101,68716,350,8,0.7787,0.6674,
488027001,488027001,30468,350,19,0.8464,0.7992,
94341301,94341301,37761,350,7,0.8797,0.8131,
84067501,84067501,16458,350,7,0.8580,0.7914,
85240901,85240901,106700,350,6,0.5869,0.6510,
83199301,83199301,113868,350,6,0.5980,0.5791,
87190701,87190701,95133,350,6,0.7773,0.7623,
90072401,90072401,106406,350,5,0.7161,0.7029,_mf_6_0.6228_svd6_0.5784
88916701,88916701,116343,350,6,0.5321,0.5903,_mf_7_0.8491_mf_20_0.9544_svd7_0.8842_svd20_0.9970
83885801,83885801,142879,350,6,0.5453,0.5849,_mf_7_0.5539_svd7_0.5772
83574601,83574601,130328,350,6,1.1221,1.1103,_mf_7_0.9202_svd7_0.8924
367182901,367182901,140658,350,7,0.4877,0.5875,
181426901,181426901,48499,350,7,0.5533,0.5966,
1138301,1138301,140251,350,7,0.6068,0.5674,
83463301,83463301,124048,350,7,0.8297,0.7625,
216061501,216061501,162235,350,14,1.1768,1.1157,
388165701,388165701,102114,350,14,1.1182,1.1606,
325233301,325233301,141557,350,7,0.5559,0.5528,
257404201,257404201,133210,350,7,0.5609,0.5865,
228226501,228226501,62692,350,7,0.6607,0.5853,
84049201,84049201,11231,350,7,0.7410,0.7815,
81638901,81638901,129176,350,8,1.0790,0.8914,
90589801,90589801,161486,350,7,0.9103,0.9505,_mf_8_1.0593_svd8_1.1710
83836301,83836301,5201,350,8,0.9307,0.9790,
249772101,249772101,49403,350,7,1.4785,1.5143,
85616301,85616301,25788,350,7,1.3748,1.3977,
214851201,214851201,30792,350,6,0.8970,0.8315,_mf_9_1.1793_svd9_1.1077
196873501,196873501,134985,350,9,1.2129,1.1803,
89523301,89523301,125963,350,9,1.1593,1.0430,
88562501,88562501,4377,350,9,1.0383,1.2283,
296713801,296713801,9236,350,6,0.8594,0.8941,
208134901,208134901,96581,350,6,0.8423,0.8425,
325528801,325528801,134501,350,6,0.7908,0.7520,
310020701,310020701,11998,350,6,0.9544,0.8816,
382903301,382903301,97352,350,6,0.8825,0.8162,
372865001,372865001,57771,350,6,0.7634,0.6678,
229224401,229224401,35479,350,6,0.8129,0.8992,
282158901,282158901,9466,350,6,0.8871,0.8836,
369384101,369384101,12276,350,7,1.5475,1.3072,
247152301,247152301,151309,350,6,1.0323,1.0919,_mf_7_1.2860_svd7_1.4497
425146801,425146801,102392,350,9,0.9661,0.8717,
290532601,290532601,127157,350,9,0.8210,0.8180,
300798401,300798401,114343,350,7,0.6443,0.5286,
263690301,263690301,25808,350,7,0.7667,0.7166,
225866601,225866601,4013,350,6,0.8534,0.8627,_mf_7_1.0522_svd7_0.7783
207598101,207598101,7096,350,6,1.5200,1.2831,
223629701,223629701,123053,350,6,1.1041,1.6867,
219189501,219189501,54261,350,7,1.9364,1.7708,
187986001,187986001,75136,350,7,2.0040,1.6434,
181814201,181814201,23391,350,7,0.4940,0.4656,
289699601,289699601,39580,350,7,0.5104,0.5384,
483364501,483364501,88455,350,7,0.8354,0.7762,
483143101,483143101,65332,350,7,0.7721,0.7324,
292277501,292277501,125926,350,6,1.1606,1.0783,
310577001,310577001,62008,350,6,1.2040,1.2275,
320913301,320913301,129773,350,13,1.2727,1.2287,
239280801,239280801,77578,350,13,1.2402,1.1541,
384386701,384386701,89655,350,11,0.6349,0.6474,
93172601,93172601,181,350,11,0.6840,0.6913,
243646001,243646001,18819,350,6,0.8222,0.7854,
203202201,203202201,64371,350,6,1.2289,1.2353,_mf_7_1.1969_svd7_1.2548
240873001,240873001,138118,350,6,0.6859,0.6699,_mf_7_0.9988_svd7_1.0937
176776601,176776601,60188,350,7,1.0130,1.0848,
155784501,155784501,137819,350,7,0.9406,0.9122,
155768301,155768301,74972,350,7,0.9536,0.9346,
477496801,477496801,128471,350,9,1.2389,1.0342,
477337801,477337801,85908,350,9,1.1495,1.0969,
477742901,477742901,106884,350,9,1.0163,1.0189,
477537401,477537401,81942,350,7,0.8975,0.8161,
477691801,477691801,131116,350,7,0.8657,0.8384,
91124401,91124401,58210,350,7,0.6887,0.7768,
90615901,90615901,16404,350,7,0.8005,0.7627,
483117601,483117601,6668,350,7,0.7242,0.7761,
456400301,456400301,2345,350,7,1.3277,1.0178,
167621601,167621601,90102,350,7,0.7862,0.8481,
245586001,245586001,20927,350,6,0.6437,0.7138,
87656401,87656401,122119,350,6,0.7329,0.5854,_mf_7_0.8160_svd7_0.7445
482290901,482290901,132099,350,11,0.8642,0.7664,
273934701,273934701,112758,350,7,1.1648,1.4085,
269941101,269941101,63967,350,7,1.1726,0.8980,
150363101,150363101,158622,350,7,1.1791,1.1396,
290553001,290553001,145286,350,7,1.2118,1.1806,
308982601,308982601,67037,350,14,0.5128,0.5820,
226056101,226056101,5572,350,14,0.5302,0.5699,
154247101,154247101,22302,350,13,0.9546,0.9676,
105054001,105054001,47542,350,13,0.9992,0.9865,
240332801,240332801,103186,350,7,0.7832,0.6179,
348613701,348613701,57467,350,7,0.7037,0.7092,
102884701,102884701,113791,350,8,0.7943,0.7821,
104613601,104613601,828,350,8,0.7916,0.8026,
174122401,174122401,100180,350,6,0.6297,0.6248,_mf_7_1.1086_svd7_0.9430
268008501,268008501,5183,350,7,0.9618,0.9502,
309251401,309251401,87338,350,7,1.0218,0.9446,
192487601,192487601,8802,350,6,1.2328,1.2022,_mf_7_0.8525_svd7_0.8362
331527501,331527501,89097,350,7,0.8593,0.8315,
290948201,290948201,124244,350,6,1.0182,0.9168,_mf_7_1.2886_svd7_0.8058
378126801,378126801,13940,350,7,0.8386,0.8928,
275003401,275003401,13700,350,7,1.0140,0.9548,
86431601,86431601,129320,350,6,0.5138,0.8093,_mf_7_0.9094_svd7_0.8828
261420301,261420301,153498,350,7,0.4830,0.4732,
283512001,283512001,53808,350,7,0.5351,0.5459,
322458201,322458201,44812,350,7,0.5843,0.5180,
257128401,257128401,134444,350,7,0.4850,0.6153,
211843901,211843901,82187,350,6,0.7627,0.7609,
311309201,311309201,61762,350,6,0.6954,0.7834,
365025101,365025101,121562,350,6,0.6884,0.8150,
89733501,89733501,80368,350,9,1.1210,1.0985,
89405501,89405501,94621,350,9,1.2008,1.2456,
280978801,280978801,53014,350,6,1.6321,1.6570,_mf_9_1.3043_svd9_1.2154
81563901,81563901,68895,350,9,1.1879,1.2776,
83539901,83539901,116113,350,11,0.3648,0.3812,
88398401,88398401,36673,350,11,0.4002,0.3682,
88886601,88886601,60791,350,6,1.2113,1.1179,
89337301,89337301,17100,350,6,1.0649,1.1647,_mf_7_0.6573_svd7_0.6074
167531901,167531901,57133,350,6,0.9753,0.9825,_mf_7_0.9059_svd7_0.9303
162246101,162246101,52736,350,6,1.1115,1.0799,_mf_7_0.8976_svd7_0.9273
158940001,158940001,94239,350,6,1.0936,1.1330,_mf_7_0.8204_svd7_0.8781
257650301,257650301,56036,350,5,1.4704,1.6868,_mf_7_1.1666_svd7_1.1722
253767301,253767301,137823,350,7,0.9940,0.9464,
308904801,308904801,96439,350,7,1.0756,1.0936,
271040901,271040901,33858,350,7,1.1669,1.2342,
344269901,344269901,152091,350,7,1.1223,1.0113,
214553601,214553601,65928,350,7,1.2354,1.1870,
213611301,213611301,84116,350,7,1.2534,1.2969,
324645101,324645101,117449,350,7,1.0775,1.0685,
86653301,86653301,47547,350,7,1.2287,1.1746,
160472401,160472401,6237,350,6,1.2144,1.0811,_mf_7_1.0380_svd7_0.8905
82170701,82170701,90123,350,8,0.8473,0.8679,
319223401,319223401,134024,350,8,0.9689,0.8826,
80620001,80620001,21841,350,7,0.8461,0.8185,
85897801,85897801,52444,350,7,0.8797,0.9135,
90161201,90161201,153048,350,7,0.8901,0.9629,_mf_8_0.3821_svd8_0.3893
89711701,89711701,98694,350,13,0.6890,0.7829,
83352401,83352401,55558,350,13,0.5901,0.6429,
87952001,87952001,17360,350,22,0.8884,0.8075,
99068601,99068601,41885,350,22,0.7762,0.7942,
99532401,99532401,99342,350,15,0.7875,0.8260,
88644101,88644101,15686,350,15,0.8244,0.8828,
283779301,283779301,65981,350,6,0.6414,0.6517,
172251201,172251201,35646,350,6,0.5757,0.6114,
207515001,207515001,88152,350,6,0.5601,0.5920,
85994001,85994001,129305,350,6,0.6320,0.6333,
276818601,276818601,112928,350,6,0.6547,0.6308,
223081201,223081201,117199,350,6,0.6486,0.6425,
84903701,84903701,53783,350,9,0.6754,0.6760,
84714101,84714101,84669,350,9,0.7256,0.6102,
235708001,235708001,22190,350,7,0.7000,0.7139,
466013301,466013301,82974,350,7,0.5377,0.6314,
299941801,299941801,117221,350,7,0.7420,0.5815,
207319601,207319601,81132,350,6,0.8370,0.9118,
132869601,132869601,64019,350,6,0.9145,0.9285,_mf_7_0.7666_svd7_0.6858
180790901,180790901,73029,350,6,0.7099,0.8088,_mf_7_0.6645_svd7_0.7577
93165901,93165901,16494,350,14,1.2378,1.1252,
274492001,274492001,125620,350,14,1.1904,1.3153,
91176101,91176101,107581,350,8,1.2891,1.3402,
332710201,332710201,158724,350,8,1.3053,1.4742,
91467501,91467501,162484,350,9,1.0314,1.0869,
274368601,274368601,21133,350,7,1.2352,1.1836,
463189701,463189701,86723,350,20,1.4533,1.3890,
463459301,463459301,78643,350,20,1.3052,1.2964,
431724301,431724301,99169,350,8,0.9615,0.9592,
350885901,350885901,80533,350,8,0.9184,0.9581,
152289301,152289301,37667,350,7,1.0356,1.0474,
90377401,90377401,131167,350,7,1.0154,0.8410,
153880801,153880801,133270,350,20,0.7747,0.7158,
155135601,155135601,132649,350,8,1.1014,0.7888,
452961201,452961201,130087,350,8,0.9600,0.8492,
469869401,469869401,22774,350,17,1.0697,1.1837,
470072701,470072701,57505,350,8,1.2438,1.2715,_mf_10_1.0477_mf_17_1.1336_svd10_0.8379_svd17_1.2265
469776301,469776301,65345,350,17,1.1451,1.1485,
76105101,76105101,4601,350,8,0.8265,0.7260,
103957001,103957001,10898,350,21,0.9138,0.9244,
463541501,463541501,154515,350,21,0.9266,0.9957,
103600201,103600201,31527,350,21,0.9482,1.0190,
463225201,463225201,31435,350,21,0.8544,1.0035,
340478601,340478601,36898,350,6,0.5566,0.5159,
212608301,212608301,119882,350,6,0.5467,0.4734,
2484801,2484801,115570,350,6,0.7378,0.4846,_mf_7_0.5101_svd7_0.4581
24903801,24903801,56320,350,6,0.6045,0.5717,_mf_7_0.5740_svd7_0.6787
87495601,87495601,15196,350,7,0.7236,0.8346,
282267801,282267801,143889,350,7,0.7403,0.7692,
355990601,355990601,120476,350,7,0.8287,0.7182,
167275801,167275801,114402,350,7,0.7296,0.8970,
194802701,194802701,29304,350,7,1.1769,1.2211,
352658701,352658701,110869,350,7,1.2120,1.1834,
45146601,45146601,42221,350,6,1.2099,1.0019,_mf_7_1.1872_svd7_1.1588
168573301,168573301,69315,350,7,1.2030,1.1780,
64878401,64878401,47985,350,6,0.9594,1.0253,_mf_7_1.2006_svd7_1.3005
200495601,200495601,26354,350,16,0.8992,0.9566,
411892101,411892101,115177,350,16,1.0947,1.1348,
89049101,89049101,58121,350,5,0.8344,0.8313,_mf_6_1.0211_mf_16_1.1528_svd6_0.8977_svd16_1.3874
243559801,243559801,155812,350,16,0.4850,0.5877,_mf_17_0.6087_svd17_0.6001
287346001,287346001,112854,350,6,1.9332,2.1507,_mf_17_0.6591_svd17_0.6995
202692901,202692901,134363,350,7,0.3792,0.3849,
220899401,220899401,25424,350,7,0.3655,0.3047,
295297701,295297701,101096,350,6,0.7604,0.7995,_mf_18_0.6850_svd18_0.7787
